x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.065306122448979487e+00 1.426252886059163139e+01 2.802329237304514820e+01 1.728279417884579061e+01 7.128733573483110320e+00 1.489340898144764935e+01 4.507718437320109217e+01 1.471160015987280723e+01 1.446188811084685355e+01 6.587935888446177835e+00 2.490206922394655820e+01 1.495430241144087447e+01 1.706543305504586172e+01 4.230248599741928928e+01 2.117040262590279198e+01 8.263865400708391817e+00 2.148556944562565008e+01 1.074672541500954992e+01 3.552709863042186278e+00 1.007835550542536751e+01 5.711104989032548218e+01 3.099206101235650834e+01 2.272873934117786376e+01 2.071454785812470334e+01 8.231328388445591671e+00 7.683298317401554556e+00 2.836451740417693657e+01 1.494375226539169077e+01 2.306400896387124178e+01 1.801082704698471559e+01 1.907804770941402239e+01 1.338816692128715147e+01 1.536272573672737707e+01 2.731146106379282656e+01 1.494997701006998803e+01 2.320874019207766281e+01 1.314759338127346311e+01 3.507918208826394846e+01 9.788687490998489338e+00 7.818863529816758806e+00 3.539311798196720815e+01 1.682185729167984434e+01 2.732764571576059964e+01 8.149715312350654273e+00 2.093199853260961518e+01 1.430548995127597678e+01 9.774641131972677144e+00 1.687386428038657016e+01 3.136582289278233304e+01 1.619909891685806969e+01 1.196777590363847210e+01 3.238170963054343332e+01 8.515070380953710938e+00 2.911297251838810851e+01 7.675252448143234929e+00 1.263079445703546888e+01 2.275276571620721100e+01 2.718144449131719753e+01 2.014539446800171518e+01 4.713006445355710383e+01 2.260177081820367562e+01 1.292974497051466365e+01 2.679201326007973449e+01 1.297416736878772880e+01 2.120257391706432415e+01 6.343954827730494905e+00 1.661621383915207417e+01 3.432574100611164880e+01 2.546710627538426763e+01 3.233388016626621919e+01 4.232199161462213866e+00 6.759612963734333846e+00 1.535999447042038746e+01 2.386761074149035977e+01 1.489705867322784272e+01 1.286910553829586412e+01 1.436820298509631755e+01 3.002498425109765279e+01 1.758264016588224976e+01 9.352159645215506245e+00 1.732967261809680437e+01 9.916679845613900923e+00 7.441350094504458390e+00 2.190126666088234941e+01 2.977591874441921149e+01 1.531092011151127963e+01 1.524594610410833617e+01 1.289332056561672069e+01 1.295475236648161577e+01 1.324778069908241385e+01 1.432852996841332960e+01 1.747166377934177106e+01 1.203711027740790307e+01 4.602906690521719213e+01 7.029156772733526459e+00 9.697583027179634385e+00 6.687314801804133957e+00 3.274591689608106293e+01 7.622188311288263129e+00 8.693064141689109903e+00 1.528765172639090331e+01
1.067346938775510345e+00 1.554372243573910417e+01 3.082099248817400294e+01 1.887754594413567943e+01 7.831242256792086742e+00 1.620775968408092282e+01 4.937430871237371832e+01 1.603249000287764048e+01 1.557306805428892282e+01 7.139908387193006689e+00 2.712836754443046772e+01 1.608822748413995996e+01 1.856455130663978537e+01 4.625309258710633031e+01 2.335503705936767815e+01 8.971373234443106526e+00 2.333572204408646300e+01 1.171996429936341855e+01 3.802106646718388383e+00 1.097289795700973158e+01 6.317849360576858686e+01 3.403028982241303169e+01 2.488668406393101762e+01 2.264852446510792916e+01 8.831627121794811686e+00 8.352532615313073450e+00 3.102449178672918251e+01 1.629655704721234599e+01 2.524522940053402920e+01 1.971009671031464450e+01 2.071428822865184216e+01 1.463013625414613195e+01 1.671562243649502832e+01 2.977767271852416897e+01 1.621829065821252058e+01 2.521527730000011047e+01 1.442263364204434062e+01 3.842749758738414556e+01 1.071257492085697649e+01 8.519311560874614386e+00 3.873077749050326446e+01 1.838611360070741441e+01 2.997847213274906863e+01 8.632267707435362425e+00 2.273308509510398068e+01 1.548427825267660651e+01 1.058215707661890370e+01 1.825063632226571286e+01 3.444043124884027662e+01 1.766151244829819333e+01 1.295463992437012912e+01 3.542929542947000243e+01 9.165814536611385677e+00 3.169089849299964357e+01 8.305914155774450691e+00 1.378941885343078866e+01 2.489087719499000073e+01 2.961692207415868339e+01 2.187762168601019752e+01 5.161682311083404784e+01 2.454496615061569287e+01 1.382437575744762270e+01 2.924742328051096507e+01 1.422884781158998635e+01 2.310384837096362887e+01 6.833858903760196668e+00 1.807117797411964943e+01 3.787159343678980861e+01 2.771973573030709304e+01 3.564403247230983141e+01 4.603605080326014232e+00 7.377980167423824120e+00 1.687856449640217704e+01 2.604908171420948548e+01 1.631084507451744159e+01 1.409679140098519845e+01 1.575811044897682933e+01 3.286258301824942407e+01 1.917531827931171406e+01 1.001520354838260651e+01 1.899107356201773200e+01 1.072793229689556682e+01 7.961215937367374984e+00 2.395829971485751031e+01 3.277083579132898450e+01 1.686825031563185107e+01 1.656145372122161774e+01 1.414593292543419700e+01 1.416517586818442354e+01 1.426759575544206804e+01 1.556150552414545807e+01 1.906916241101202658e+01 1.316433164087613328e+01 5.048073565243309702e+01 7.747133517682176063e+00 1.052445982032682537e+01 7.137847565529794380e+00 3.612090683742133024e+01 8.323413667898385881e+00 9.449335238479655175e+00 1.673163520748262911e+01
1.069387755102040760e+00 1.692305809534783734e+01 3.387238813828403039e+01 2.057897290717358274e+01 8.603654261589520402e+00 1.760760203550975689e+01 5.397385505345980761e+01 1.744295267616221778e+01 1.676563210402666471e+01 7.729452421374916504e+00 2.948446736230421905e+01 1.729449004316787253e+01 2.015992275897519548e+01 5.047766726836958640e+01 2.573106463509406083e+01 9.738525494966999929e+00 2.528809054999691242e+01 1.275988156669271412e+01 4.067153885106828959e+00 1.193281374299093045e+01 6.980230939491151787e+01 3.731718726890105131e+01 2.720175071648686327e+01 2.473932928635949224e+01 9.467350875146934186e+00 9.070362196557423928e+00 3.387673158204209045e+01 1.773710384790259198e+01 2.760947832347521569e+01 2.152857505185777853e+01 2.245181964542307895e+01 1.596116048639113316e+01 1.816255358320032798e+01 3.239698480721586549e+01 1.756030496972020316e+01 2.733487777131905716e+01 1.580154348097185846e+01 4.201023365847060376e+01 1.170663308526614799e+01 9.275939568261362567e+00 4.231629699715193027e+01 2.007011512626836947e+01 3.283121640115171402e+01 9.137967688958394064e+00 2.465180180729424109e+01 1.672997225669194776e+01 1.143483310472988634e+01 1.970254353265880454e+01 3.775939407615933163e+01 1.922486617707935252e+01 1.400628719132631872e+01 3.869686047487093816e+01 9.856067857077000838e+00 3.441617619313900889e+01 8.980394668776176204e+00 1.502302503721338489e+01 2.717944132361494169e+01 3.222483841565251339e+01 2.373842564738663441e+01 5.641479243328522841e+01 2.660444802158136923e+01 1.477003417936961682e+01 3.186175986082227851e+01 1.557900304251640122e+01 2.513597132099281595e+01 7.358067577981107554e+00 1.961091145690137338e+01 4.172318180262551124e+01 3.010142481048598384e+01 3.923550536127709876e+01 5.004366186226317126e+00 8.044826606587847095e+00 1.851887214907463530e+01 2.836669148958326048e+01 1.784602026116720452e+01 1.542011379921324199e+01 1.725283236052586844e+01 3.591074924835784543e+01 2.086695474031391839e+01 1.071233519784241750e+01 2.077269666664463088e+01 1.159382859168526636e+01 8.509933525827829470e+00 2.616350077978080790e+01 3.600851185356921746e+01 1.855808748423514132e+01 1.797793725311579749e+01 1.549897218911054964e+01 1.546328793839998994e+01 1.535284914755936292e+01 1.687133090528955393e+01 2.078264786425392430e+01 1.437802038969972429e+01 5.525065114003642464e+01 8.530723917298775660e+00 1.140788025194158273e+01 7.614676530039045765e+00 3.977797992358968315e+01 9.080127541987600637e+00 1.025607768322460167e+01 1.827403065313590957e+01
1.071428571428571397e+00 1.840879686966148299e+01 3.720440478795588035e+01 2.239309706544100109e+01 9.454687372949482693e+00 1.909767780807007043e+01 5.889489103614407384e+01 1.894850695103084348e+01 1.804711528484034488e+01 8.359171927049434458e+00 3.197466436523278688e+01 1.857806357712157208e+01 2.185669433793629679e+01 5.499323093651275940e+01 2.831707241040793122e+01 1.057167884327707341e+01 2.734537223840390041e+01 1.387065864133263560e+01 4.349040098581150815e+00 1.296311251125709418e+01 7.704001066975310152e+01 4.087479781474478813e+01 2.968489757692889697e+01 2.700125504444840985e+01 1.014059954663455976e+01 9.840543048498911816e+00 3.693459548329239084e+01 1.926999269098968171e+01 3.017438352712896688e+01 2.347381606855520886e+01 2.429560535975716107e+01 1.738738180849172466e+01 1.970992309043813151e+01 3.517617978678441659e+01 1.897881906463433666e+01 2.957091948837283724e+01 1.729353495547842101e+01 4.584191501668870927e+01 1.277634167137262011e+01 1.009396709536233416e+01 4.616801860052829909e+01 2.188354515342179596e+01 3.590127736962977423e+01 9.668078633698126367e+00 2.669506545256586705e+01 1.804502470456203156e+01 1.233418056171601407e+01 2.123184704988456062e+01 4.134304893027594829e+01 2.089566051367192756e+01 1.512688197520881772e+01 4.219956243460843126e+01 1.058814340873524529e+01 3.729325099292665158e+01 9.701989427999967219e+00 1.633541785343710373e+01 2.962813143032608210e+01 3.501723981725092472e+01 2.573843147947085797e+01 6.154278324903354758e+01 2.878512872754799190e+01 1.576979800970324952e+01 3.464310529499682900e+01 1.703192116656614985e+01 2.730738204190967977e+01 7.919452829151484075e+00 2.123839010778417702e+01 4.590927149540855368e+01 3.261614147891997817e+01 4.313421261542371354e+01 5.437188614370374928e+00 8.764358002881733611e+00 2.029115826404071043e+01 3.082644867214109752e+01 1.951475422385267677e+01 1.684689930195291652e+01 1.886019190606501894e+01 3.918499575866140816e+01 2.266191972450517866e+01 1.144481366079210893e+01 2.268268632600846146e+01 1.251819064139128912e+01 9.089053932677259695e+00 2.852704835805975847e+01 3.950952497933261753e+01 2.039273314798282044e+01 1.950432967185924582e+01 1.696103424266781445e+01 1.685524693082084724e+01 1.650798908593181125e+01 1.826184513048857028e+01 2.262054271754600876e+01 1.568514726177364516e+01 6.035941168893739217e+01 9.386866621202578642e+00 1.235170777814493270e+01 8.119605694625171566e+00 4.374210292168088898e+01 9.897210147137633030e+00 1.111640709937088189e+01 1.992053004669518046e+01
1.073469387755102034e+00 2.001016209188854944e+01 4.084769432373976628e+01 2.432645208038852758e+01 1.039442343068584940e+01 2.068312438766856332e+01 6.415826845975585968e+01 2.055517703688193265e+01 1.942598881867885652e+01 9.031932354589930156e+00 3.460342535707228961e+01 1.994441565930954496e+01 2.366042771471071759e+01 5.981837666170383017e+01 3.113405858155399031e+01 1.147806923818899705e+01 2.951030687821078402e+01 1.505686572023146752e+01 4.649080779249775475e+00 1.406934820432425326e+01 8.495692596747707626e+01 4.472783883215073075e+01 3.234819385325371144e+01 2.945036058928464584e+01 1.085365701817870132e+01 1.066724160486897333e+01 4.021279197111041981e+01 2.090018778380371600e+01 3.295984132834359315e+01 2.555408324883902438e+01 2.625097421076322135e+01 1.891555927108177571e+01 2.136477049613776558e+01 3.812248596061132844e+01 2.047677840398482729e+01 3.192687948498028661e+01 1.890893715872784853e+01 4.993840605542064992e+01 1.392778527309983794e+01 1.097926706042928835e+01 5.030622944758068371e+01 2.383718334961435659e+01 3.920572541348884954e+01 1.022396430997748951e+01 2.887040028880343456e+01 1.943200832720886240e+01 1.328177186111760477e+01 2.284087512729892921e+01 4.521408851720945421e+01 2.268101348412960760e+01 1.632098209926536470e+01 4.595408085501893680e+01 1.136455531627626314e+01 4.032670396624643416e+01 1.047434594053878421e+01 1.773069388237137645e+01 3.224754007948229173e+01 3.800739300020441647e+01 2.788948373341924025e+01 6.702130545790382143e+01 3.109222289371210124e+01 1.682701778561508021e+01 3.760016295035169520e+01 1.859568189678124739e+01 2.962732242034157082e+01 8.521218121587644134e+00 2.295672457285960633e+01 5.046227423517687072e+01 3.526798250490384845e+01 4.736930205206460442e+01 5.905115133918902970e+00 9.541281168001415125e+00 2.220685911983752447e+01 3.343475533299066171e+01 2.133083002049320598e+01 1.838586906308521662e+01 2.058884784528849465e+01 4.270247495635573642e+01 2.456486961695405569e+01 1.221395901272989981e+01 2.472999436070210777e+01 1.350522654894660946e+01 9.700251912719220826e+00 3.106014042052006729e+01 4.329686976547917965e+01 2.238603259773702803e+01 2.115064173571236950e+01 1.854173072513859921e+01 1.834783855591036783e+01 1.773790205861889291e+01 1.973717578448365728e+01 2.459214917444440829e+01 1.709347062086061797e+01 6.582958555247219579e+01 1.032345843010510933e+01 1.336018983779506186e+01 8.654616695638118529e+00 4.804126975783283626e+01 1.078012907744382964e+01 1.203372453441644296e+01 2.167732009392884507e+01
1.075510204081632670e+00 2.173746518630650471e+01 4.483720626848654689e+01 2.638613845599013530e+01 1.143454538487229577e+01 2.236951716979756810e+01 6.978682403929359168e+01 2.226954886439409975e+01 2.091178971512616869e+01 9.750891328795953328e+00 3.737540711402051841e+01 2.139956552415813107e+01 2.557714326269510252e+01 6.497344545510682678e+01 3.420577944346346300e+01 1.246594672828737771e+01 3.178568413276484961e+01 1.632350538672130469e+01 4.968733929332397103e+00 1.525768639033505281e+01 9.362737513390128186e+01 4.890406214146534580e+01 3.520495062117488771e+01 3.210471391749756975e+01 1.160901126504914949e+01 1.155508574412236378e+01 4.372753807605215570e+01 2.263305591798319583e+01 3.598834064629121343e+01 2.777842956529670460e+01 2.832365839680078423e+01 2.055314106643552563e+01 2.313484492356498379e+01 4.124362313882977560e+01 2.205728994976373158e+01 3.440634620371628927e+01 2.065934732476338098e+01 5.431706049804098768e+01 1.516772910232922023e+01 1.193845674467826434e+01 5.475339806190191183e+01 2.594304575552342129e+01 4.276350897821966157e+01 1.080709950611018044e+01 3.118600444274283490e+01 2.089362841166989782e+01 1.427924718496627143e+01 2.453203138836151354e+01 4.939786691999358226e+01 2.458873080644918829e+01 1.759358348788343918e+01 4.997879544711485522e+01 1.218804065977016116e+01 4.352126837983222885e+01 1.130150681614666652e+01 1.921327195414295730e+01 3.504928335979099074e+01 4.120992892779642602e+01 3.020480386498480030e+01 7.287275594573796411e+01 3.353127839757594586e+01 1.794534677926298727e+01 4.074232226315734096e+01 2.027925441658091188e+01 3.210592807241362578e+01 9.166941441949695957e+00 2.476917467307407250e+01 5.541876149769636584e+01 3.806118872582908352e+01 5.197360440414180260e+01 6.411571763631762622e+00 1.038087076923023488e+01 2.427876291194834124e+01 3.619844729634587566e+01 2.330988080648162608e+01 2.004675390965030246e+01 2.244839654615353552e+01 4.648217758566969593e+01 2.658077631776408367e+01 1.302115873963127690e+01 2.692447386324884917e+01 1.455957606789693060e+01 1.034533898946642161e+01 3.377511365564829049e+01 4.739627524551744386e+01 2.455359025486276181e+01 2.292810721856990952e+01 2.025182337708637093e+01 1.994855006028183197e+01 1.904796364580911927e+01 2.130176907992233737e+01 2.670775482370390819e+01 1.861163685450279459e+01 7.168593515538559302e+01 1.134950083216013006e+01 1.443800257695483857e+01 9.221889417034020653e+00 5.270691088521185463e+01 1.173501826306525331e+01 1.301174825282313208e+01 2.355113603864643679e+01
1.077551020408163307e+00 2.360224864057948935e+01 4.921285468838357957e+01 2.857988393784057735e+01 1.258862004822680802e+01 2.416291588990142358e+01 7.580560131635289167e+01 2.409883215919056099e+01 2.251526950388161552e+01 1.051953282052995142e+01 4.029547617982696295e+01 2.295014816086253973e+01 2.761336794524094884e+01 7.048072028762507557e+01 3.755915021059434622e+01 1.354473282476922158e+01 3.417435119165912027e+01 1.767606078867964570e+01 5.309617517648526075e+00 1.653498005623077205e+01 1.031360383343402845e+02 5.343466734723486411e+01 3.826986691008450236e+01 3.498467081415321900e+01 1.240937643870918272e+01 1.250922224251771908e+01 4.749673643802027101e+01 2.447440823980083735e+01 3.928533693547850447e+01 3.015678593381364081e+01 3.051983448806593202e+01 2.230834508146066142e+01 2.502868739334669002e+01 4.454785163878820953e+01 2.372363824022460577e+01 3.701303226329598317e+01 2.255780358492274473e+01 5.899688656220681793e+01 1.650370439442518844e+01 1.297900232791251440e+01 5.953443951317449034e+01 2.821454325566735832e+01 4.659568703780910681e+01 1.141908160173153064e+01 3.365082282362919130e+01 2.243273608940812025e+01 1.532832152127933334e+01 2.630780342760451518e+01 5.392274734474782605e+01 2.662738348566291080e+01 1.895016946970904570e+01 5.429398476637594939e+01 1.306158350028764126e+01 4.688184688735583450e+01 1.218795810796582657e+01 2.078792625372479108e+01 3.804611636051962620e+01 4.464100326040530575e+01 3.269916885478779989e+01 7.912162552106349267e+01 3.610820942675984924e+01 1.912877395000754888e+01 4.407972926413333425e+01 2.209260753014578071e+01 3.475432924925284794e+01 9.860624157156141933e+00 2.667916453266256838e+01 6.082005549025218727e+01 4.100016098041873391e+01 5.698414875459011597e+01 6.960421277405590246e+00 1.128904546506223028e+01 2.652118764600778533e+01 3.912483736243831345e+01 2.546966462054773928e+01 2.184042479385373170e+01 2.444948657706921225e+01 5.054515563393302102e+01 2.871495868410680785e+01 1.386787450624078133e+01 2.927698361813978778e+01 1.568636130671166207e+01 1.102627770288493636e+01 3.668557632055197359e+01 5.183656660207159206e+01 2.691301718617348726e+01 2.484934883747608936e+01 2.210337705277895637e+01 2.166565303812040355e+01 2.044409503019008056e+01 2.296042242189903249e+01 2.897875107652365756e+01 2.024929399176171074e+01 7.795566556162258109e+01 1.247527102221040884e+01 1.559030063257309173e+01 9.823824913486616239e+00 5.777436128657814862e+01 1.276876814173506425e+01 1.405454880179979504e+01 2.554932069727459876e+01
1.079591836734693722e+00 2.561744889349465737e+01 5.402029890820224267e+01 3.091610975450932486e+01 1.387243637996628287e+01 2.606991534973029445e+01 8.224209646178698563e+01 2.605092904141040577e+01 2.424856535706434713e+01 1.134170531450346964e+01 4.336872966531731066e+01 2.460348581552441161e+01 2.977618758249400344e+01 7.636464069615595918e+01 4.122470923504361195e+01 1.472520472994884777e+01 3.667922064389736647e+01 1.912054896846727914e+01 5.673529135059008688e+00 1.790885511995533719e+01 1.135795537019972130e+02 5.835477553610268586e+01 4.155919304426304706e+01 3.811319512155952793e+01 1.325771716462899974e+01 1.353538164604530358e+01 5.154017320009795355e+01 2.643054576902886765e+01 4.287968472925558672e+01 3.270005923823261185e+01 3.284616785986604270e+01 2.419024886299343535e+01 2.705572262629090829e+01 4.804402495088145741e+01 2.547930245634656288e+01 3.975078776581142392e+01 2.461898295592378361e+01 6.399872961826443429e+01 1.794410496968006541e+01 1.410933928587658492e+01 6.467701361212178313e+01 3.066666138454313995e+01 5.072569131164428313e+01 1.206164318889126541e+01 3.627462735502324165e+01 2.405234240373258459e+01 1.643079206234637368e+01 2.817077177781352049e+01 5.882049794434566792e+01 2.880639391400697136e+01 2.039676545647403216e+01 5.892204809783328301e+01 1.398844129288664107e+01 5.041352946625601561e+01 1.313868373321582439e+01 2.245982229999026458e+01 4.125206130322158060e+01 4.831847575636831493e+01 3.538911427983087066e+01 8.579472726017100115e+01 3.882933186920107005e+01 2.038166024650025321e+01 4.762336324056779091e+01 2.404683392459908831e+01 3.758476281556175991e+01 1.060674661108530969e+01 2.869029854569851423e+01 6.671291108555926996e+01 4.408947675476616723e+01 6.244275585247257254e+01 7.556024769304841016e+00 1.227245493375695418e+01 2.895018386011284051e+01 4.222176175184852553e+01 2.783038376243816714e+01 2.377904100486761862e+01 2.660394769045372243e+01 5.491477289071470125e+01 3.097311631612735638e+01 1.475564931939463875e+01 3.179950453750470274e+01 1.689124340642073108e+01 1.174519714978849372e+01 3.980655656476106685e+01 5.665007772164586441e+01 2.948421626577595234e+01 2.692856828564790916e+01 2.410993440370080876e+01 2.350829608086445432e+01 2.193282597610990337e+01 2.471831974523175646e+01 3.141776609419082433e+01 2.201722057951417000e+01 8.466870036664502663e+01 1.371252202772543427e+01 1.682277266687235695e+01 1.046307096015678439e+01 6.328339680451593807e+01 1.388912888760989617e+01 1.516658776582679202e+01 2.767988934581748595e+01
1.081632653061224580e+00 2.779758233723137550e+01 5.931185985786886050e+01 3.340400340499332543e+01 1.530441143221309730e+01 2.809770106162056891e+01 8.912653109354852177e+01 2.813450998889791776e+01 2.612539744339596481e+01 1.222166453033095124e+01 4.660051712432911586e+01 2.636766792523131286e+01 3.207330400293513151e+01 8.265204063895818365e+01 4.523715698034942534e+01 1.601971157108593147e+01 3.930327860362724834e+01 2.066358001463196103e+01 6.062468174103885943e+00 1.938780712001865680e+01 1.250683866199671286e+02 6.370397342785534534e+01 4.509091366391196942e+01 4.151622773134564426e+01 1.415727532938369215e+01 1.463995168071456554e+01 5.587973965553561584e+01 2.850830909303046923e+01 4.680413921122053722e+01 3.542024117527794402e+01 3.530986091491685386e+01 2.620889030672779185e+01 2.922636164555802551e+01 5.174164643276028386e+01 2.732797456357145904e+01 4.262361417663760932e+01 2.685942877829760533e+01 6.934547460031453170e+01 1.949829664996161682e+01 1.533901138989397239e+01 7.021186097117251279e+01 3.331616479986886503e+01 5.517962269917546081e+01 1.273666586340253382e+01 3.906810543149689607e+01 2.575563321972598629e+01 1.758854598995146290e+01 3.012361926582861926e+01 6.412674339432450665e+01 3.113613160352872455e+01 2.193999970721334236e+01 6.388775377836964964e+01 1.497217398053018833e+01 5.412161214336411774e+01 1.415922687198734486e+01 2.423455611786929254e+01 4.468255000631111074e+01 5.226211128003887296e+01 3.829316570731023006e+01 9.292144897509551527e+01 4.170140125640325124e+01 2.170877867778693826e+01 5.138512021742480584e+01 2.615429065986108270e+01 4.061069677034857506e+01 1.141033153366074515e+01 3.080637824574044359e+01 7.315030462501660224e+01 4.733390758683321309e+01 6.839672271819574689e+01 8.203312661798571881e+00 1.333857958446468217e+01 3.158376617129748709e+01 4.549763008939622466e+01 3.041505693519528108e+01 2.587621893930583283e+01 2.892493632102846135e+01 5.961698720012450536e+01 3.336136591823503750e+01 1.568611511839992723e+01 3.450526976645958399e+01 1.818048602917855661e+01 1.250440996525270876e+01 4.315466837707544556e+01 6.187312282082626069e+01 3.228971150186690409e+01 2.918176438314818810e+01 2.628671576353914929e+01 2.548660865387689256e+01 2.352136516440271308e+01 2.658106992776192001e+01 3.403881429980088313e+01 2.392747219503171507e+01 9.185798866904930549e+01 1.507471750923432907e+01 1.814170344646936073e+01 1.114255058952511490e+01 6.927885021985811420e+01 1.510482886471847941e+01 1.635276068365501700e+01 2.995160117753912488e+01
1.083673469387754995e+00 3.015895818671902973e+01 6.514759839998552593e+01 3.605359878911477978e+01 1.690607896685946443e+01 3.025411040080140879e+01 9.649215567593722653e+01 3.035909811855548668e+01 2.816129706724073145e+01 1.316412133778665350e+01 4.999646358555932579e+01 2.825164066018547970e+01 3.451309764982861594e+01 8.937241263528684954e+01 4.963598330629508126e+01 1.744242885733131487e+01 4.204959310077520485e+01 2.231242279989824340e+01 6.478660909892150599e+00 2.098131077637875563e+01 1.377290223740036197e+02 6.952693988906032985e+01 4.888495321809293159e+01 4.522311270022947127e+01 1.511159966844105895e+01 1.583006050261941589e+01 6.053968100778385519e+01 3.071513271669387635e+01 5.109593923035181717e+01 3.833052935290299246e+01 3.791870550774314097e+01 2.837538057827407556e+01 3.155211668155594040e+01 5.565093043680315787e+01 2.927357862195736971e+01 4.563567881312746266e+01 2.929781258399818000e+01 7.506227074507243913e+01 2.117674150853758874e+01 1.667883156001908063e+01 7.617318253521663962e+01 3.618183031464632649e+01 5.998658711103560393e+01 1.344619532226653469e+01 4.204295762960522609e+01 2.754598504679046300e+01 1.880356867636334783e+01 3.216914078162987067e+01 6.988148121498721821e+01 3.362801984031968772e+01 2.358717098904831388e+01 6.921851767394142030e+01 1.601667610195490354e+01 5.801161656002319944e+01 1.525575938518303332e+01 2.611819696223130549e+01 4.835458260056571334e+01 5.649380548172886307e+01 4.143210294169768559e+01 1.005340328935173915e+02 4.473165350524353556e+01 2.311535862973194710e+01 5.537790402458167449e+01 2.842875834367813326e+01 4.384696898995064629e+01 1.227701652010551747e+01 3.303142015034426038e+01 8.019234850532569681e+01 5.073843727967653194e+01 7.489961443414567555e+01 8.907866797090699507e+00 1.449584505732395989e+01 3.444217833353316394e+01 4.896147928236647573e+01 3.324995394293838302e+01 2.814722470420683820e+01 3.142710005966105058e+01 6.468066908225708289e+01 3.588628049395609310e+01 1.666100082788350889e+01 3.740891035805977793e+01 1.956102662206811971e+01 1.330643091228988517e+01 4.674829762817419976e+01 6.754653680765768797e+01 3.535502926370459420e+01 3.162698407694682246e+01 2.865084838419791069e+01 2.761181780025851751e+01 2.521767890108773358e+01 2.855474862020936655e+01 3.685746489372466783e+01 2.599354837150949749e+01 9.955984730346091283e+01 1.657730795504721755e+01 1.955404337862805519e+01 1.186549402910526219e+01 7.581132055599304920e+01 1.642571085988220148e+01 1.761844466761034766e+01 3.237403814610187425e+01
1.085714285714285854e+00 3.271992262462626400e+01 7.159658752856114461e+01 3.887586458321118243e+01 1.870267936590536095e+01 3.254769993299697006e+01 1.043755875744618606e+02 3.273516287409722736e+01 3.037387099792001877e+01 1.417429560428847246e+01 5.356249382784994850e+01 3.026530742656421324e+01 3.710469628566068678e+01 9.655820165233544117e+01 5.446619927491974522e+01 1.900965868502344236e+01 4.492132275014111542e+01 2.407507817833518260e+01 6.924588919875742654e+00 2.269994439273395059e+01 1.517065445727657220e+02 7.587416888871649689e+01 5.296340714786764892e+01 4.926709045188685110e+01 1.612457850827438222e+01 1.711367130256655145e+01 6.554687611484537513e+01 3.305910460955971075e+01 5.579748658723003274e+01 4.144546228000525900e+01 4.068114003432749115e+01 3.070203100319962886e+01 3.404573010821178514e+01 5.978286832216851110e+01 3.132029136778261602e+01 4.879132998178094027e+01 3.195523627928952592e+01 8.117678159622678891e+01 2.299113925844812556e+01 1.814106843601668473e+01 8.259906907894760764e+01 3.928471304050782464e+01 6.517907671832603000e+01 1.419245792026977071e+01 4.521200584217388041e+01 2.942698185125192012e+01 2.007795233284357295e+01 3.431025348780748629e+01 7.612967339572308845e+01 3.629465473559173461e+01 2.534632406232021751e+01 7.494471609203371543e+01 1.712621229138832391e+01 6.208931043240965408e+01 1.643516045968640427e+01 2.811733399656896282e+01 5.228690469038929223e+01 6.103783868192569173e+01 4.482926243633340846e+01 1.086678860674114446e+02 4.792784873127249057e+01 2.460713496824964963e+01 5.961572581254265657e+01 3.088562184962097490e+01 4.730994211614084577e+01 1.321313705615975564e+01 3.536967465959705947e+01 8.790735407549044567e+01 5.430828097865666848e+01 8.201218200327552665e+01 9.676015558627755198e+00 1.575375399584800284e+01 3.754819731542658445e+01 5.262303168846784729e+01 3.636510469877288187e+01 3.060919438749059651e+01 3.412676395793675255e+01 7.013796214174526256e+01 3.855493166208774625e+01 1.768214091222200679e+01 4.052661870205190553e+01 2.104055656736288427e+01 1.415399726829894611e+01 5.060781105509155253e+01 7.371629574454757972e+01 3.870914060576702553e+01 3.428461188029562123e+01 3.122162990834419460e+01 2.989637951731974397e+01 2.703057936989776522e+01 3.064594387485853844e+01 3.989103217220787911e+01 2.823058318364239128e+01 1.078143431232242193e+02 1.823805639948045965e+01 2.106748655395952241e+01 1.263547451557567847e+01 8.293799154189781575e+01 1.786288911201942753e+01 1.896955134067431459e+01 3.495769211851553138e+01
