x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.163265306122448939e+00 1.597041218412427099e+01 3.418917075148795703e+01 3.612668550733915396e+01 8.326000388647191386e+00 1.396515220761972671e+02 1.743338563631007077e+01 4.988733045015583123e+00 2.346264979569545872e+01 1.409668577735269146e+01 3.353027229669302756e+01 2.656646275657417178e+01 2.961371053516400664e+01 6.622388589644826240e+00 8.884609426368049512e+00 3.725668665910989574e+01 4.199167521178534201e+01 2.766953471403256515e+01 3.594009573659658230e+00 1.753428840211976691e+01 2.794206888724762905e+01 3.975837209395519523e+01 7.733546025780629662e+00 3.665124357801462196e+01 3.361870296857647844e+01 1.694995581417187580e+01 6.512359761913840472e+00 2.630212562071500670e+01 1.175372648378107598e+01 4.137451650825373584e+00 8.330714242354000376e+00 6.207181068095621868e+00 6.714092554137666369e+00 8.521832490350195854e+00 6.839654763477604149e+00 2.670592324251829908e+01 4.848202749646833176e+00 1.448360577030040197e+01 7.563271899870199988e+00 3.532920371612866006e+01 5.857614636410401943e+01 1.848887865516751106e+01 2.889362364629407054e+01 2.002644152629266827e+01 1.901142428932387318e+01 4.760789242399664722e+00 6.369780704236533531e+00 7.446840798776304560e+00 2.238525651160945529e+01 1.771481945605775987e+00 2.738565074891686280e+01 8.753936396764000705e+00 1.371363743071201746e+01 1.067041461536325109e+01 8.219662887927542627e+00 4.400265989505408015e+01 2.164190452179601465e+01 1.181205621809213824e+01 6.285488710722164285e+01 1.169097394393930145e+01 2.623390585570633604e+01 2.185828112318854721e+01 5.378023748977404317e+00 1.791378896145387145e+01 4.866509332224596918e+00 3.986836005145470541e+00 1.330392124560389000e+01 1.946852696920543835e+01 2.415529094238491226e+01 1.372820090983041439e+02 6.433613059695547420e+00 4.429516609475373201e+01 6.630742410210281435e+01 7.399729308247978921e+00 6.047717721081912856e+00 1.084834110334668011e+01 1.724606263241005522e+01 1.136243274584943386e+01 7.376043621122706284e+00 1.089848452304775961e+01 6.245869663346724820e+01 1.518192681273454703e+01 1.606122009836243336e+01 1.034020166736456936e+01 1.124702520221795154e+01 1.858479805520995498e+01 2.468098405123553363e+01 1.574013888650938782e+02 4.638301440102252649e+00 2.307377058741469611e+01 5.703864498117980020e+00 6.033006884294010774e+00 7.416113414650665092e+00 8.549928712743261272e+00 9.104875607099797818e+00 1.009003731630141942e+01 5.042471486264736313e+01 1.918677685096115937e+01 9.821734357866420240e+00 9.256316834853342002e+00 5.849635423430473047e+00
1.168367346938775420e+00 1.675192250947917927e+01 3.800006895446577460e+01 4.216267825522043466e+01 9.039595760066250207e+00 1.913222488908341745e+02 1.912074719938453171e+01 5.268092955766708663e+00 2.573967393445216345e+01 1.541935693192288248e+01 3.611891413624972103e+01 2.863220118907507938e+01 3.213735971487848531e+01 7.153633671748849565e+00 9.620189345130350844e+00 4.188302782611060593e+01 4.759018650694028452e+01 3.028996087936525683e+01 3.858977718029676041e+00 1.935248189572203259e+01 3.051217101643026197e+01 4.367441655859339278e+01 8.471490111280633784e+00 4.018424639650220342e+01 3.726644225400283261e+01 1.838817336741104924e+01 7.026465732890784466e+00 2.925137603430482258e+01 1.269129095740461466e+01 4.495910932636602020e+00 9.052301724732442878e+00 6.669105572742659582e+00 7.292822920672524134e+00 9.215867555849396098e+00 7.415972485768858924e+00 2.912595993351120782e+01 5.226773383982589394e+00 1.567488156802506971e+01 8.196702353374735850e+00 3.801455363507683671e+01 6.206971232218056400e+01 2.017626085283502135e+01 3.144007100632274643e+01 2.108625712943920760e+01 2.048075978103105044e+01 5.100348254631919431e+00 6.892821913861494565e+00 8.117966495667563009e+00 2.433069068523017364e+01 1.918634183219618539e+00 3.004704962338703211e+01 9.462701686228641051e+00 1.501892876644207853e+01 1.141526484160332267e+01 8.853647200471440826e+00 4.815188177377979883e+01 2.374230924824892952e+01 1.268535648391611481e+01 1.345381395289016098e+02 1.258423040893233491e+01 2.869067885401575069e+01 2.439336394397400554e+01 5.888582938770201558e+00 1.984656158890812350e+01 5.232237067232412109e+00 4.309586089873607584e+00 1.446229300126540451e+01 2.112844744646261930e+01 2.635297876773445580e+01 1.623225824807865365e+02 6.991089915057398407e+00 5.033893040125627039e+01 7.532739920107646014e+01 8.042907834461015426e+00 6.555228547739361034e+00 1.150040111614181271e+01 1.867978856960917255e+01 1.206403382586615436e+01 8.036021565774518649e+00 1.174350756730187051e+01 6.963707380725374207e+01 1.595468132979616449e+01 1.740208855220770801e+01 1.127165063933210831e+01 1.216667661805236733e+01 1.964942007524939527e+01 2.655408905487817961e+01 2.092648821274501358e+02 5.031280800329388292e+00 2.491154521904620722e+01 6.181242510071730756e+00 6.552418592289307675e+00 7.878253043234292541e+00 9.393677545878393431e+00 9.905164672979033469e+00 1.088910538468042688e+01 5.671922033245724037e+01 2.025778068364848394e+01 1.064375819947647095e+01 1.002919240770980736e+01 6.347842183809861538e+00
1.173469387755102122e+00 1.755881383040566135e+01 4.242421907102377787e+01 5.017217018329748157e+01 9.809960564457540499e+00 3.061562247792130620e+02 2.099347284839732097e+01 5.561293465375742429e+00 2.825831260996211469e+01 1.685455166286583761e+01 3.891537752562421559e+01 3.085177602486485071e+01 3.488097612145483595e+01 7.720781726903382491e+00 1.041861926718115861e+01 4.746183523689784067e+01 5.441456605189598861e+01 3.320490120456511107e+01 4.141487661881209092e+00 2.140397955459303958e+01 3.335248304545702780e+01 4.809140180093380934e+01 9.285466789346386918e+00 4.410014577844442840e+01 4.141516160155128290e+01 1.994660849453585527e+01 7.583620384659192304e+00 3.264094656388188298e+01 1.370775741022109351e+01 4.878007068801584190e+00 9.839738429294843769e+00 7.164139723060084286e+00 7.921821576549631594e+00 9.962720588161992907e+00 8.036364349171220667e+00 3.179320151495928215e+01 5.633269434647536045e+00 1.696049770534760626e+01 8.879661046051001705e+00 4.090438027473108207e+01 6.576330250218524043e+01 2.203233899793476169e+01 3.422243727573966510e+01 2.218875276688920550e+01 2.205154938821576138e+01 5.461446616974430235e+00 7.458222560103258125e+00 8.857499002443583791e+00 2.645288791896700786e+01 2.074716307393431602e+00 3.300342902694266201e+01 1.022932101723933762e+01 1.646415387649017958e+01 1.221003611764785113e+01 9.537242714658024312e+00 5.283443873222528708e+01 2.608646007553270252e+01 1.362156307933815924e+01 6.968141572933665202e+02 1.353806341694502535e+01 3.143707928353178005e+01 2.733796594053007922e+01 6.453550542967859904e+00 2.205749841191629912e+01 5.619795898754963659e+00 4.659226578186045131e+00 1.572351648054178952e+01 2.291777370025629423e+01 2.877044707352620989e+01 1.967294181534472557e+02 7.590545183369280302e+00 5.769337067948914921e+01 8.634993075571181009e+01 8.748467454207723648e+00 7.098421200874096115e+00 1.219480426506872917e+01 2.024818215352323136e+01 1.280284258539268194e+01 8.753819359463470562e+00 1.265442887023563934e+01 7.815650086404068020e+01 1.675763259045499254e+01 1.886361206075409314e+01 1.228990924026502896e+01 1.315691782339245641e+01 2.076869492680398821e+01 2.856671750025208567e+01 3.178029158371105609e+02 5.456151797191989949e+00 2.688682499705923235e+01 6.697219790863597311e+00 7.112805126475821638e+00 8.366312235016092558e+00 1.033394320055472093e+01 1.077915635174646170e+01 1.175548079394356904e+01 6.414982552872021415e+01 2.137583356177351490e+01 1.153740373209242698e+01 1.086181613684240510e+01 6.887881720724537971e+00
1.178571428571428603e+00 1.839267496137336977e+01 4.765358110004592618e+01 6.150497013591268569e+01 1.064343465934298472e+01 6.702791622629079029e+02 2.308470454988494680e+01 5.869545145333936453e+00 3.106002799529538905e+01 1.841588324161461188e+01 4.194218791558311921e+01 3.324049536866225907e+01 3.787306941309432062e+01 8.326828109246180887e+00 1.128744088597910000e+01 5.439319288557214804e+01 6.300095512788745111e+01 3.646981589588474293e+01 4.443024127522706479e+00 2.373954653103153234e+01 3.650681040194103133e+01 5.312891273342692955e+01 1.018794114402540352e+01 4.846632237223703044e+01 4.618501134548482412e+01 2.164018975025137337e+01 8.189125834473896859e+00 3.659005028497216472e+01 1.481249150690821814e+01 5.285431603683292678e+00 1.070185713265267680e+01 7.696034356174419777e+00 8.607271131477956416e+00 1.076791470252073601e+01 8.705479812003915185e+00 3.474955745306552046e+01 6.070423499563687209e+00 1.835087529878160595e+01 9.617508211582675770e+00 4.402153564374901151e+01 6.968296362056243254e+01 2.409211043214661174e+01 3.727295327638639577e+01 2.333697987910911564e+01 2.373287350653229666e+01 5.846094858971710551e+00 8.070741938816832217e+00 9.675930012204556618e+00 2.877649721153936824e+01 2.240262076967800109e+00 3.630695903283810821e+01 1.106039858985755053e+01 1.807354084803279548e+01 1.306055422448025638e+01 1.027610442177081040e+01 5.818959215867836576e+01 2.872199426259654942e+01 1.462660341450683532e+01 1.587340636041252083e+03 1.455768651984390516e+01 3.452390922045491095e+01 3.081048351437696198e+01 7.082280689707871169e+00 2.461728047741319969e+01 6.030708188587655449e+00 5.038796580141220005e+00 1.710139064991761515e+01 2.485008331946233184e+01 3.144008216016705504e+01 2.478849096959775409e+02 8.236532374726163397e+00 6.688989528220088232e+01 1.002476575080876131e+02 9.525452042028899058e+00 7.680513586002970072e+00 1.293783824194335708e+01 2.197190925645817927e+01 1.358200259570972612e+01 9.536982702461724415e+00 1.363840684172346407e+01 8.854861768467790739e+01 1.759328685652042878e+01 2.046138008269801389e+01 1.340720582512830461e+01 1.422536938865644984e+01 2.194747705817280448e+01 3.073300226110933764e+01 6.711485888389312322e+02 5.916548850223030342e+00 2.901402836326793988e+01 7.256249661584778465e+00 7.718683778670167861e+00 8.882558568021282852e+00 1.138885481457486470e+01 1.173718695831059833e+01 1.269691304416893729e+01 7.308411539058495521e+01 2.254421808749125589e+01 1.251183608231148447e+01 1.176071865136349359e+01 7.474614179640033385e+00
1.183673469387755084e+00 1.925532334006006963e+01 5.398013972814405292e+01 7.922700837084308034e+01 1.154743916049446106e+01 1.672321664845473379e+03 2.543689944108869128e+01 6.194221221498112051e+00 3.419748685085686191e+01 2.011976248774151799e+01 4.522496541528445846e+01 3.581578069598344172e+01 4.114791462426976665e+01 8.975150161379291447e+00 1.223546979720287631e+01 6.337303280952536255e+01 7.428762998640594617e+01 4.015669194276572540e+01 4.765239433171896799e+00 2.642724778975498978e+01 4.002954194509328545e+01 5.895302255307836248e+01 1.119453288894406384e+01 5.336849091018611801e+01 5.174193447439503046e+01 2.348674858518463893e+01 8.849189755775515920e+00 4.127005614696144420e+01 1.601634627941457367e+01 5.720080659436813875e+00 1.164921159590769051e+01 8.269223572688435553e+00 9.356443882343750573e+00 1.163781511404585700e+01 9.428725207369232919e+00 3.804839667982067652e+01 6.541335039873029444e+00 1.985810135731737347e+01 1.041646486062852084e+01 4.739293274615663165e+01 7.386327075055574198e+01 2.640642419675656072e+01 4.063039136861292633e+01 2.453440913300337556e+01 2.553497481605959507e+01 6.256605951045380642e+00 8.735890936453081679e+00 1.058609526571010306e+01 3.133162167258674202e+01 2.415858737681387147e+00 4.002396338405290521e+01 1.196358361521781610e+01 1.987784886550802810e+01 1.397392423292147079e+01 1.107682940978414798e+01 6.442094089073393093e+01 3.171115425636660845e+01 1.570710727760692116e+01 2.214379803934142728e+03 1.564894602158573989e+01 3.801406680664303650e+01 3.498342116535520319e+01 7.786578339085697742e+00 2.762534949321072730e+01 6.466657772640761692e+00 5.451786343423579595e+00 1.861258548748494590e+01 2.694109640880441248e+01 3.440113774433252303e+01 3.335643092076338689e+02 8.934601446587931761e+00 7.881122552053537333e+01 1.185381025685060621e+02 1.038475175816854446e+01 8.305212081993081696e+00 1.373745358286928564e+01 2.387685982212894586e+01 1.440510786227634910e+01 1.039459986573037753e+01 1.470366647187214326e+01 1.017201355141944674e+02 1.846456401527593272e+01 2.221373624983726458e+01 1.463837172200360115e+01 1.538090100223560341e+01 2.319128083637019344e+01 3.306898505475990646e+01 2.062641564910999477e+03 6.416710562045029320e+00 3.130986188552888194e+01 7.863551540540703932e+00 8.375335197439666146e+00 9.429558810230636468e+00 1.258180329804996767e+01 1.279182603043548561e+01 1.372229669609477476e+01 8.407681601239053748e+01 2.376668301727878330e+01 1.357794401707065646e+01 1.273352970238475379e+01 8.113696177955283417e+00
1.188775510204081565e+00 2.014884660562205454e+01 6.187403112473008093e+01 1.122520162868286207e+02 1.253071730196082356e+01 2.973968597571649752e+03 2.810551709735265646e+01 6.536884975068285364e+00 3.773874666616598006e+01 2.198617063840157826e+01 4.879293157502984002e+01 3.859754269126965909e+01 4.474720038331233241e+01 9.669568496407469738e+00 1.327307980880161686e+01 7.575034377026787524e+01 9.010018330734543213e+01 4.436105467391198687e+01 5.109975939944187751e+00 2.956081533001383121e+01 4.398921137497939071e+01 6.580227510091540921e+01 1.232510122456998580e+01 5.891754424831862025e+01 5.832263821392462688e+01 2.550779751422518871e+01 9.571119935900263442e+00 4.693778927128357026e+01 1.733195595910497033e+01 6.184086042907380509e+00 1.269452235825708719e+01 8.888991845391053914e+00 1.017795193962557576e+01 1.257979079919519272e+01 1.021242429953001185e+01 4.175904949559372881e+01 7.049531364862215987e+00 2.149626606597922773e+01 1.128378783145160469e+01 5.105065202162000304e+01 7.835279447775539552e+01 2.905416487963042727e+01 4.434186888263717918e+01 2.578500706235834983e+01 2.746944192963486131e+01 6.695654095810423811e+00 9.460081409214900816e+00 1.160389481437427683e+01 3.415554055012526646e+01 2.602153503436127835e+00 4.424026164503327152e+01 1.294777495572954074e+01 2.191682584997482053e+01 1.495893839237209377e+01 1.194717136943535429e+01 7.184170643510002208e+01 3.513708225053769496e+01 1.687050444081130607e+01 2.688755523044761503e+03 1.681841687845076549e+01 4.198624261701824167e+01 4.011915602190635610e+01 8.581570180644352064e+00 3.122698504196595692e+01 6.929510765693268404e+00 5.902219846442195106e+00 2.027746570993580377e+01 2.920910888518690740e+01 3.770168370288680393e+01 5.053106425326545832e+02 9.691644240747301353e+00 9.504527651864893301e+01 1.441379672657913602e+02 1.133959125574376436e+01 8.976809601445836506e+00 1.460388187294864437e+01 2.599616247894447341e+01 1.527628539780771888e+01 1.133772757053276159e+01 1.585969893057431790e+01 1.193795956390537611e+02 1.937488786208261971e+01 2.414239062170502947e+01 1.600158583394836143e+01 1.663390322679241251e+01 2.450639289401059173e+01 3.559293441702764937e+01 4.274782898584384384e+03 6.961608427229224461e+00 3.379381082722050422e+01 8.525284790704992233e+00 9.088970465018382683e+00 1.001022844535001077e+01 1.394354519678885040e+01 1.395854552624847145e+01 1.484187742199530113e+01 9.800753947406977318e+01 2.504754604968987408e+01 1.474878092787404427e+01 1.378922220346818861e+01 8.811743683866385624e+00
1.193877551020408045e+00 2.107565338103587393e+01 7.215069731551565724e+01 2.017711738609029624e+02 1.360364401994485206e+01 4.136248869128943625e+03 3.116468105551880541e+01 6.899322699136019033e+00 4.177352263477954608e+01 2.403970856385521415e+01 5.267951299990122749e+01 4.160864455933780448e+01 4.872231515311284511e+01 1.041442060456819263e+01 1.441257101115950512e+01 9.459390062193239146e+01 1.145903418034199461e+02 4.921300782167562460e+01 5.479292121293221740e+00 3.327353910212217158e+01 4.847369322000611902e+01 7.403381093813766256e+01 1.360531920518523918e+01 6.525976298367322670e+01 6.627834749427793781e+01 2.772958699181180364e+01 1.036357008804982449e+01 5.399888724349943203e+01 1.877410058378338320e+01 6.679852099915492225e+00 1.385327364276892759e+01 9.561694298513080170e+00 1.108207116876448417e+01 1.360241466325151727e+01 1.106402248156068424e+01 4.597372094024403566e+01 7.599041219071703601e+00 2.328188478940264616e+01 1.222798896726299489e+01 5.503348097752532198e+01 8.322569786952865911e+01 3.216873303227567504e+01 4.846531535290370840e+01 2.709333014888029467e+01 2.954942899188470307e+01 7.166348009332171642e+00 1.025081238623833002e+01 1.274931221634928669e+01 3.729517243830978401e+01 2.799860928445135677e+00 4.906923309470951722e+01 1.402337426373416385e+01 2.424290537869672235e+01 1.602666025325465071e+01 1.289632161887240258e+01 8.096597718392294496e+01 3.911375604224771507e+01 1.812513809702969425e+01 3.077851691595634293e+03 1.807351710757049545e+01 4.654002109437386281e+01 4.663885311865717398e+01 9.486980511057932830e+00 3.564460464250240079e+01 7.421339772377905319e+00 6.394755764466612646e+00 2.212123002284059581e+01 3.167553668902132458e+01 4.140128589817768301e+01 9.254367266461046029e+02 1.051641721661983553e+01 1.187738793141020182e+02 1.835097110489716101e+02 1.240618046516488526e+01 9.700308942088732067e+00 1.555055588533666722e+01 2.837329759719641586e+01 1.620029645172422050e+01 1.237997008988657832e+01 1.711750803038182411e+01 1.452440720432514638e+02 2.032830090389917643e+01 2.627319931026898558e+01 1.751939633178150402e+01 1.799663645379769861e+01 2.590000754035797215e+01 3.832572954389560493e+01 6.255219074482112774e+03 7.557110171175394520e+00 3.648877046074588293e+01 9.248773819551294295e+00 9.866944645929313751e+00 1.062789133598545632e+01 1.551541631672017552e+01 1.525665755239056232e+01 1.606750249177460077e+01 1.163602495407261443e+02 2.639182852476391616e+01 1.604015570194561491e+01 1.493842619049407006e+01 9.576535593603592744e+00
1.198979591836734748e+00 2.203853572294357122e+01 8.637576658020948628e+01 7.543068604511147441e+02 1.477862861753542845e+01 5.129708633759481017e+03 3.471620227643859380e+01 7.283583530041947363e+00 4.642287380228830784e+01 2.631104723106880172e+01 5.692306276203355253e+01 4.487547923959101581e+01 5.313759076330341458e+01 1.121464986620983595e+01 1.566865366302929630e+01 1.290018903382423900e+02 1.599376954239627935e+02 5.489533523055091280e+01 5.875492936711937730e+00 3.776254525372597470e+01 5.359803221751716507e+01 8.421096435952939885e+01 1.506901969556462717e+01 7.259250699644796612e+01 7.615647231556957308e+01 3.018456928028805564e+01 1.123685307626123375e+01 6.313922751785614196e+01 2.036016165624839402e+01 7.210099648988686383e+00 1.514452711250383210e+01 1.029505138911410356e+01 1.208116632671152324e+01 1.471571329861389898e+01 1.199234937924753197e+01 5.081851196898929857e+01 8.194484172338194483e+00 2.523443049721894837e+01 1.325911183327063547e+01 5.938911139979468601e+01 8.861069576756275978e+01 3.600382806964643123e+01 5.307292206369503873e+01 2.846464116755629448e+01 3.178991983452665693e+01 7.672323086532336411e+00 1.111690413859091997e+01 1.404789622084658518e+01 4.081069579234694800e+01 3.009771324551013816e+00 5.466442778089312782e+01 1.520260126116207289e+01 2.692695491737608293e+01 1.719128407905422762e+01 1.393528391885408801e+01 9.271247733200432606e+01 4.380231344228316459e+01 1.948039705361060570e+01 3.413610152720424594e+03 1.942264520800398486e+01 5.180303621688732818e+01 5.526722872379691864e+01 1.052905214529693900e+01 4.123963029759468668e+01 7.944452209329909032e+00 6.934811653904951356e+00 2.417552156277284325e+01 3.436560624877468229e+01 4.557477452415133001e+01 1.881231096925845350e+03 1.142036774195444160e+01 1.574218153099429571e+02 2.544141876506635356e+02 1.360459444056295020e+01 1.048157966337549318e+01 1.659551970185719227e+01 3.106710674629489688e+01 1.718266147977120895e+01 1.353828092429315788e+01 1.848991735014391580e+01 1.894656536421419162e+02 2.132961174300640295e+01 2.863716660079411014e+01 1.922014933517860769e+01 1.948368473031128190e+01 2.738039079777187368e+01 4.129132693596483250e+01 7.932517624605441597e+03 8.210189167122825538e+00 3.942187012689824144e+01 1.004280349279435569e+01 1.071803274993551547e+01 1.128635203924629060e+01 1.735440487324669689e+01 1.671065971043537957e+01 1.741292696168368792e+01 1.418446234359728635e+02 2.780543560023919625e+01 1.747143877437690307e+01 1.619383761437328317e+01 1.041727016776385106e+01
1.204081632653061229e+00 2.304074647152421917e+01 1.080337950256706421e+02 2.435220759148375237e+03 1.607064536025355750e+01 5.995930908041017574e+03 3.890461201024618987e+01 7.692027834320138702e+00 5.185474309160738215e+01 2.883897401252865933e+01 6.156772559008758350e+01 4.842869711258322241e+01 5.807502285591360192e+01 1.207591398563871010e+01 1.705909552306102128e+01 2.256028926368645955e+02 2.848783815628155480e+02 6.167464271502326767e+01 6.301165338977481767e+00 4.333399043100398274e+01 5.951670071149229102e+01 9.728452102075968355e+01 1.676179934419177542e+01 8.118917724807079139e+01 8.886564886730988633e+01 3.291347143961345978e+01 1.220334371021516340e+01 7.563064050330505950e+01 2.211069593153583313e+01 7.777918692926919064e+00 1.659205435080865598e+01 1.109854961573180177e+01 1.319025730841753941e+01 1.593148120707821036e+01 1.300796070505583302e+01 5.647178243968735956e+01 8.841180005904940131e+00 2.737701155384790397e+01 1.438908420613708827e+01 6.417736540425023861e+01 9.478241314150071162e+01 4.113113613607136188e+01 5.825608714406523347e+01 2.990505420978211504e+01 3.420804778080628950e+01 8.217858448646733649e+00 1.206879513638996571e+01 1.553298387215887999e+01 4.478103932391592679e+01 3.232760408053295009e+00 6.124013512517047531e+01 1.649988929428337769e+01 3.006756709872527367e+01 1.847143900781153647e+01 1.507738464101521991e+01 1.089277520329450084e+02 4.943917938092763364e+01 2.094687021842030106e+01 3.713170366277491667e+03 2.087534645345262874e+01 5.794118887387593020e+01 6.737296908405360796e+01 1.174353111655253024e+01 4.864727422854053884e+01 8.501423621661729157e+00 7.528717691634777331e+00 2.648076168015478515e+01 3.730924028676023596e+01 5.031768279799119625e+01 3.279277430856892806e+03 1.241900901752272901e+01 2.326216976440398412e+02 4.255652896850520506e+02 1.495998160033614433e+01 1.132755999853692863e+01 1.776366411043052906e+01 3.416024748979944548e+01 1.822981556576331741e+01 1.483409500288144400e+01 1.999195690874550735e+01 2.943343625011854670e+02 2.238458623955424542e+01 3.127174629968960318e+01 2.114002965357473229e+01 2.111255432665496201e+01 2.895708017483250174e+01 4.451733226235516128e+01 9.387897175457763296e+03 8.929195951038316537e+00 4.262556600100587900e+01 1.091801267654956575e+01 1.165279066267859776e+01 1.198998403912175448e+01 1.954147193713628639e+01 1.835221784817733592e+01 1.889419015828613979e+01 1.799419712473551272e+02 2.929540315563589559e+01 1.906668412219637077e+01 1.757075765893397090e+01 1.134489077048019112e+01
1.209183673469387710e+00 2.408609577866969786e+01 1.469499204110711901e+02 3.828031582775411152e+03 1.749794275873796678e+01 6.768648066597093930e+03 4.394358018246213504e+01 8.127386306619724721e+00 5.831001812022976338e+01 3.167334660385957790e+01 6.666447910134205301e+01 5.230413578865564972e+01 6.364134331097490360e+01 1.300471813097793827e+01 1.860560521276786616e+01 1.361806437658110781e+03 1.217599914602517856e+03 6.995813497150986393e+01 6.759219927922457849e+00 5.049412967120312601e+01 6.644368909015607016e+01 1.150127753572346876e+02 1.874675588373511914e+01 9.144055073887545859e+01 1.060454561464005394e+02 3.596830564845287626e+01 1.327800185509242681e+01 9.416538134287652895e+01 2.405016384680582675e+01 8.386832092739014755e+00 1.822595083156438278e+01 1.198399641666953919e+01 1.442778592276869176e+01 1.726367966762168038e+01 1.412358928467979879e+01 6.319641195142455814e+01 9.545283653040977256e+00 2.973724294313437255e+01 1.563217140993054066e+01 6.947508752908908036e+01 1.025819704202893661e+02 4.924443986660199357e+01 6.413271310839195394e+01 3.142171700678333934e+01 3.682348554252909167e+01 8.808027168957947239e+00 1.311892261065311693e+01 1.724916247853892060e+01 4.931251550789506410e+01 3.469800397212266851e+00 6.910667172897022681e+01 1.793238550703513923e+01 3.380678695250367127e+01 1.989224018884582179e+01 1.633898344412481407e+01 1.340297388255385727e+02 5.638739482618993293e+01 2.253652766433390653e+01 3.986703613616375151e+03 2.244251576444002438e+01 6.517352468994219805e+01 8.590261492119589093e+01 1.318047840159181838e+01 5.911130624155215685e+01 9.095137109587366098e+00 8.183908327401827165e+00 2.908962963637261012e+01 4.054220824921657851e+01 5.575434040166061322e+01 4.715674263340967627e+03 1.353435236588512147e+01 4.278332139408826720e+02 1.064255843540589240e+03 1.650425192233338478e+01 1.224652015794332804e+01 1.909041383527373981e+01 3.777430141265638497e+01 1.934930324073881991e+01 1.629496400125575306e+01 2.164135571411016201e+01 9.026502096725166666e+02 2.350019822076484743e+01 3.422255064836040361e+01 2.332604684491038682e+01 2.290447559104648079e+01 3.064112933115139725e+01 4.803570760010324392e+01 1.068138610008675096e+04 9.724214603197136597e+00 4.613911592611841428e+01 1.188742735567655551e+01 1.268403347690192362e+01 1.274383817600786983e+01 2.219582271830636344e+01 2.022318006273759750e+01 2.053008150970571322e+01 2.432872083446807494e+02 3.087024610481426734e+01 2.085622698342109516e+01 1.908781462909723103e+01 1.237250340194227860e+01
1.214285714285714191e+00 2.517907252848477739e+01 2.464128560673419770e+02 4.856568509911155161e+03 1.908300692263091491e+01 7.470970449448722320e+03 5.016550036288671066e+01 8.592832561674040193e+00 6.614863575689871311e+01 3.487947011409263354e+01 7.227239123060144266e+01 5.654402619397895791e+01 6.997897716701380944e+01 1.400857981783487993e+01 2.033506541044691929e+01 4.949669379501277945e+03 4.210232380283167004e+03 8.040480449966504750e+01 7.252939993628102044e+00 6.015271638477138083e+01 7.468732350009449306e+01 1.411010106277566933e+02 2.111401466615241063e+01 1.039265447746065689e+02 1.310183746921571526e+02 3.941686835372053821e+01 1.447905906980049018e+01 1.257593667420273960e+02 2.620786235031662414e+01 9.040873040516576253e+00 2.008500069453940995e+01 1.296630444260349435e+01 1.581667374029931494e+01 1.872894796892412117e+01 1.535474901080330135e+01 7.140027902505724455e+01 1.031395315880969932e+01 3.234837790640366961e+01 1.700556541582271919e+01 7.538384371429135911e+01 1.178701884374016799e+02 6.914656130877028772e+01 7.085834704193662503e+01 3.302304228742323033e+01 3.965892422351066671e+01 9.448891318933569039e+00 1.428221572165399955e+01 1.925790522436345142e+01 5.455298839298291824e+01 3.721972826940771917e+00 7.873479269398909253e+01 1.952058866332097864e+01 3.835826223955839964e+01 2.148865262558776124e+01 1.774048988835297180e+01 1.821369983050756503e+02 6.523716164987250465e+01 2.426293348631229918e+01 4.240710732783858475e+03 2.413664742388231232e+01 7.379437134542291687e+01 1.185817863741418705e+02 1.491237342350228090e+01 7.548721210927961067e+01 9.728830287709087088e+00 8.909162971918320295e+00 3.207242463763319762e+01 4.410764087557276270e+01 6.205036374045867120e+01 6.029734106853153207e+03 1.479954228143698813e+01 1.021205308607083794e+03 2.795636375476732155e+03 1.827848181197948918e+01 1.324841068817248058e+01 2.062810421391863613e+01 4.209872590364685152e+01 2.055002474140033542e+01 1.795697915953532231e+01 2.345917762097994341e+01 3.978831600220518794e+03 2.468496225744289063e+01 3.754562220928990968e+01 2.584052625280504856e+01 2.488549590002719469e+01 3.244540950418423364e+01 5.188365538772628582e+01 1.185287051699277254e+04 1.060753691655851227e+01 5.001060954490590404e+01 1.296719655184440967e+01 1.382747871321683775e+01 1.355377694919895681e+01 2.550072140387775121e+01 2.238032629390160722e+01 2.234272081542660260e+01 3.654431017162587523e+02 3.254046754221358384e+01 2.287901855795966455e+01 2.076794578837802518e+01 1.351591717007768523e+01
