x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.128571428571428559e+00 6.160116972700098614e+00 8.676459770361216073e+00 6.109198159657555749e+00 2.230438098467586894e+00 1.611087960404898922e+01 4.870613307096867572e+00 3.155185868182529774e+00 5.755898166380568171e+00 4.411006184487066051e+00 1.818536138607437280e+01 1.210066921807806573e+01 1.110706409261956473e+01 2.344067325641971067e+00 3.718710455361255551e+00 1.010572902824598529e+01 8.427621646191184368e+00 8.723134459838341570e+00 1.717319055387505955e+00 4.297857654393428817e+00 1.044775137420696964e+01 1.190848978511485612e+01 1.740672887641781186e+00 9.015178875426174798e+00 7.336692311642926789e+00 5.883726887470247746e+00 3.075138994719364138e+00 5.683990609157119955e+00 5.998572831037378705e+00 1.316762669760828341e+00 3.164375296383362013e+00 2.435571037750563494e+00 2.231850476456091581e+00 3.114055473622996395e+00 1.977998608988187801e+00 9.024632988779362819e+00 2.102178101971512891e+00 5.579059366357455474e+00 2.327038641057441293e+00 1.729081263779334421e+01 3.605569164148817407e+01 6.627642179670204747e+00 1.065742018553139836e+01 1.206626080873298079e+01 7.928428253727553887e+00 1.874310020308119995e+00 2.585857646529994724e+00 2.891575771300172182e+00 8.245967679344795798e+00 5.948906439780272670e-01 8.082111416103401780e+00 3.796547549758152673e+00 3.809196044271399018e+00 5.269074966940536342e+00 3.777867397524666160e+00 1.654820497903340026e+01 6.125770311841502114e+00 6.334487530777835218e+00 4.863306666749626750e+00 4.942162460573838345e+00 1.307363138683948911e+01 4.469808857437935323e+00 1.297845714288820229e+00 4.686489727097522540e+00 1.981008391311700700e+00 1.760714652611780950e+00 4.448195650143846436e+00 6.024664995181849392e+00 9.037151232240105969e+00 2.249408804148787056e+01 2.213226496384043340e+00 7.549311464363793966e+00 1.312925620772429980e+01 2.568669100641946645e+00 1.873649458266431589e+00 6.398650182185440016e+00 7.814531401836494418e+00 5.152270415135079773e+00 2.081309823033830053e+00 5.082376033686463401e+00 1.935781224813944945e+01 9.164952820432006320e+00 7.393838491365269050e+00 2.772030306081027629e+00 3.905685012643969056e+00 1.135879459146389436e+01 1.269858953479052843e+01 2.015600996055694694e+01 1.388543001372926300e+00 9.190496997536696355e+00 1.958820813921342330e+00 1.476510754192274177e+00 4.055818030852709200e+00 2.285140843970668634e+00 3.066058028681521996e+00 5.262996604147135216e+00 8.842823594337222204e+00 1.214749212133320810e+01 3.701681683611697249e+00 2.743405534695428027e+00 2.097729907110810199e+00
1.134693877551020469e+00 6.572564268035400836e+00 9.557322115322193667e+00 6.744839801546051561e+00 2.462064616491087765e+00 1.787675057040546989e+01 5.382697615363713162e+00 3.381244099297414873e+00 6.388852097628054949e+00 4.928138896766202315e+00 1.985349754786347631e+01 1.322370632577502825e+01 1.219053930454939305e+01 2.582473053234729754e+00 4.074434248693552973e+00 1.112475892768914143e+01 9.343858444896639526e+00 9.568187831101479190e+00 1.873248636278186163e+00 4.742951625099259161e+00 1.149053627597876570e+01 1.303678587423097035e+01 1.924997414034553600e+00 9.947811866820252646e+00 8.147017652711058489e+00 6.465889163065648759e+00 3.356424174992904241e+00 6.311923271436652882e+00 6.559025225542608695e+00 1.474343713220210184e+00 3.474614117040866201e+00 2.639841692323056765e+00 2.452538454096134579e+00 3.419284748274866725e+00 2.182511631793996987e+00 9.903304596969764617e+00 2.298773145221912451e+00 6.131042617806231831e+00 2.565450056258309797e+00 1.883041825372815126e+01 3.867334862895009451e+01 7.335472663988222841e+00 1.172993521582966814e+01 1.288890190975943639e+01 8.679838034813760927e+00 2.028826972885375390e+00 2.836320806195977262e+00 3.174463832231593674e+00 9.058120278147741899e+00 6.631664525803540045e-01 8.940207035955147319e+00 4.160632722139594897e+00 4.197271230785801777e+00 5.685324366233079907e+00 4.115769973796464143e+00 1.807975238903155102e+01 6.723562436413900834e+00 6.902357985095807891e+00 5.423811201360274836e+00 5.404395919539188853e+00 1.439814200878070949e+01 4.931754493312991094e+00 1.424640976822595384e+00 5.161107190810396261e+00 2.172905957712568004e+00 1.925667902811990295e+00 4.891283847651112460e+00 6.665414598984591876e+00 9.962041398844894147e+00 2.509886415691473616e+01 2.449383165770437021e+00 8.363858264944971310e+00 1.459417044181768119e+01 2.803644211144679765e+00 2.072118628577313437e+00 6.837790772528801853e+00 8.525821612963092377e+00 5.551422653764052306e+00 2.298829868963767620e+00 5.549289895740013634e+00 2.126669107968451655e+01 9.775613319993459172e+00 8.101778023588424915e+00 3.049688060749460750e+00 4.283355023143480267e+00 1.218604076962973970e+01 1.385500573929539669e+01 2.247433700860689498e+01 1.525572578502744525e+00 1.006146400929907436e+01 2.150520238453816457e+00 1.633154127945639633e+00 4.364163893542504447e+00 2.515786411918012888e+00 3.368533727215982321e+00 5.748328092941044964e+00 9.808537122205153835e+00 1.301222577542351111e+01 4.046715509951167355e+00 3.016859354266236970e+00 2.312151977505320755e+00
1.140816326530612379e+00 6.999056083185893229e+00 1.049472525173061221e+01 7.423618089963724742e+00 2.708714767952882241e+00 1.977800130079690177e+01 5.932780796553870140e+00 3.617315835018803050e+00 7.066596040708734705e+00 5.485855115244626212e+00 2.165019501611180530e+01 1.442596588138630587e+01 1.335302449782740020e+01 2.837198429996959703e+00 4.458055838138990090e+00 1.222161469609390849e+01 1.032428560658892991e+01 1.047085823936306426e+01 2.039238826248779723e+00 5.219247852385043629e+00 1.261883542734732444e+01 1.423401380467940136e+01 2.121047183428872884e+00 1.094138573111844082e+01 9.015454465215492874e+00 7.087024411698291004e+00 3.658914130720974711e+00 6.983865447092695078e+00 7.162378124635742083e+00 1.643522273054451199e+00 3.808331527017398965e+00 2.854304488383816896e+00 2.689477153118371877e+00 3.745425414560868305e+00 2.400470440628277302e+00 1.084148159813411816e+01 2.509127967783461699e+00 6.723840688874624050e+00 2.821172449029386797e+00 2.047334167092206769e+01 4.140418195173776894e+01 8.092076731974717774e+00 1.288725330036252537e+01 1.374015405611526397e+01 9.481151986227207118e+00 2.190764430330202739e+00 3.105301241478068963e+00 3.480331562110756671e+00 9.929346630066264723e+00 7.362439452141671392e-01 9.867873476796660270e+00 4.553252943182693357e+00 4.612380090427448565e+00 6.121515105913369226e+00 4.476608640471703815e+00 1.971035671407172885e+01 7.359851500322733386e+00 7.510377627387557986e+00 6.025222371819564771e+00 5.897380412963448393e+00 1.585647154409782544e+01 5.422673784121304408e+00 1.558683432998363871e+00 5.670123161504559306e+00 2.376446184472215784e+00 2.103473693810130829e+00 5.364911176700219997e+00 7.354680680025954764e+00 1.096707660321264477e+01 2.790852505676647510e+01 2.702119729069956122e+00 9.232953386000183116e+00 1.617112404961305216e+01 3.053555962118629452e+00 2.283683084483739467e+00 7.292458932710074393e+00 9.287110178832289620e+00 5.970276649529303370e+00 2.530044037178650562e+00 6.050583780518218546e+00 2.331419641159355649e+01 1.040676596495916506e+01 8.866749562418513975e+00 3.345107645640047700e+00 4.685400946333475147e+00 1.305114090239858804e+01 1.509149060121371555e+01 2.498115808101197644e+01 1.671387992748301077e+00 1.098872958481385709e+01 2.354839313905307652e+00 1.799691156051331342e+00 4.687280022645748723e+00 2.760726980200992386e+00 3.692465500942645029e+00 6.271665668365461244e+00 1.083854459262391678e+01 1.391191084681619827e+01 4.415043872814342407e+00 3.306978086625194990e+00 2.544044872324428663e+00
1.146938775510204067e+00 7.440252591004207439e+00 1.149153213137470964e+01 8.148174626439072199e+00 2.971094538137601937e+00 2.182534848362934454e+01 6.523631991203012070e+00 3.864094998716083307e+00 7.791540845007730809e+00 6.086215144283304568e+00 2.358864416762378724e+01 1.571392480375238421e+01 1.460061197291674695e+01 3.109159380012898044e+00 4.872308315203144780e+00 1.340321073648999395e+01 1.137258445209980984e+01 1.143529419985688023e+01 2.216025075006292866e+00 5.728864755124837060e+00 1.384164942557785771e+01 1.550356179920742328e+01 2.329295023127480935e+00 1.199898619176401660e+01 9.945394783393457061e+00 7.749535416865556137e+00 3.984849727722278523e+00 7.702150149636063148e+00 7.812996180189725415e+00 1.824760252216319545e+00 4.167668843398958600e+00 3.079372178851303765e+00 2.944031821712524977e+00 4.093953797299246133e+00 2.632534375538340576e+00 1.184324208201447881e+01 2.734352297504444973e+00 7.360928750439873269e+00 3.095526397130308194e+00 2.222764790972281190e+01 4.425367436854877923e+01 8.900038554213447028e+00 1.413720714635188713e+01 1.462116049623401892e+01 1.033572484132448999e+01 2.360388291126698679e+00 3.394412632546584430e+00 3.811626131603105705e+00 1.086414305900774480e+01 8.142997772677301738e-01 1.087163796495942591e+01 4.977274102409630530e+00 5.056327847881841642e+00 6.578411093396238307e+00 4.862309144795776916e+00 2.144679105530382301e+01 8.036943400676248572e+00 8.162152712390440712e+00 6.669718263889723886e+00 6.423217874586227616e+00 1.746857605207700459e+01 5.943894155244810129e+00 1.700231941168923511e+00 6.216248211593997652e+00 2.592159429403358750e+00 2.295491201216997013e+00 5.871114061147125973e+00 8.095952517364208845e+00 1.206117704913795663e+01 3.093790951578954207e+01 2.972122863320318942e+00 1.015943367316401336e+01 1.786807307937959877e+01 3.319452173175243548e+00 2.508824605801998064e+00 7.763233340237603031e+00 1.010273404383215379e+01 6.410059644891377140e+00 2.775511701397531894e+00 6.589486293356978663e+00 2.551112296214171238e+01 1.105945161965592050e+01 9.694906222127743334e+00 3.659239109793510636e+00 5.113255763069695092e+00 1.395671912469214249e+01 1.641487960824261449e+01 2.769207286428710546e+01 1.826503039470967371e+00 1.197587032517434480e+01 2.572573755882982649e+00 1.976499473835114040e+00 5.026085000640962974e+00 3.020627195300756629e+00 4.039438568037645894e+00 6.837030721576352832e+00 1.193592644642891187e+01 1.484802495806059497e+01 4.808451949902079470e+00 3.614478854971604704e+00 2.795140886513956424e+00
1.153061224489795977e+00 7.896897912278626031e+00 1.255088739999064096e+01 8.921458935860124839e+00 3.249975369910087952e+00 2.403104818738598425e+01 7.158369901365480459e+00 4.122359309700759589e+00 8.566346232424628226e+00 6.731450107966646890e+00 2.568379753328011716e+01 1.709479385927159001e+01 1.594006020750315322e+01 3.399355115590994458e+00 5.320294422349754804e+00 1.467743481603201516e+01 1.249284982231550600e+01 1.246613013391097269e+01 2.404423933859086038e+00 6.274192424148171909e+00 1.516940033165893809e+01 1.684915009022592969e+01 2.550254610875454908e+00 1.312400443769949732e+01 1.094062065388475524e+01 8.456075294711460799e+00 4.336821877496991107e+00 8.469355270666040880e+00 8.515865012702963810e+00 2.018548286575227557e+00 4.555070439498908996e+00 3.315491999686946301e+00 3.217750648202466035e+00 4.466526756226036454e+00 2.879423881352312531e+00 1.291312215031858557e+01 2.975685903039918756e+00 8.046266112634041789e+00 3.390022404442178061e+00 2.410220146926209850e+01 4.722770645398946954e+01 9.762199248940310881e+00 1.548872848982748884e+01 1.553316932882992774e+01 1.124726517445669671e+01 2.537984423681749035e+00 3.705483916077603634e+00 4.171172655976721266e+00 1.186751348988792110e+01 8.975202501689119039e-01 1.195908380060191867e+01 5.435985807081164189e+00 5.531132677972505185e+00 7.056817965773529266e+00 5.275028543891433941e+00 2.329652935364073940e+01 8.757387848857122847e+00 8.861714326076313597e+00 7.359705978312550911e+00 6.984219649299447497e+00 1.925845596217305200e+01 6.496873318496744432e+00 1.849566621497048091e+00 6.802559644421309670e+00 2.820619226425256532e+00 2.503280646572562329e+00 6.412156600422655117e+00 8.893148817722666521e+00 1.325472399276340418e+01 3.420390915612536986e+01 3.260117542133071034e+00 1.114644734857554909e+01 1.969400441309336003e+01 3.602502165867812689e+00 2.748052217004282038e+00 8.250725198055102183e+00 1.097754155764082640e+01 6.872154237678063993e+00 3.035840095921880977e+00 7.169651068956272688e+00 2.786953234269145341e+01 1.173485825199069588e+01 1.059335033545089821e+01 3.993130097140489276e+00 5.568495946709838940e+00 1.490571459193608739e+01 1.783283306961820358e+01 3.062507562299084540e+01 1.991490528155203332e+00 1.302682996456605480e+01 2.804607588284005804e+00 2.163987906786132509e+00 5.381597453714208612e+00 3.296216840305793649e+00 4.411224760945395396e+00 7.449003989240773116e+00 1.310408244288579027e+01 1.582213149980709055e+01 5.228933420316081104e+00 3.940139608009731731e+00 3.067441522795992803e+00
1.159183673469387887e+00 8.369836929915198454e+00 1.367625136191185398e+01 9.746770837029158585e+00 3.546202271689951946e+00 2.640917487692505361e+01 7.840520262752951552e+00 4.392983265900348933e+00 9.393956743621281191e+00 7.423992535056894049e+00 2.795264878724204749e+01 1.857661582770154496e+01 1.737888171975716034e+01 3.708878688825229197e+00 5.805547317895361381e+00 1.605331789833157430e+01 1.368964962761734405e+01 1.356855377295338627e+01 2.605343124590061343e+00 6.857937289838023531e+00 1.661421532341513441e+01 1.827488109990231635e+01 2.784485257193823227e+00 1.432017488001138972e+01 1.200536498649355721e+01 9.209579616309332195e+00 4.717840124417365111e+00 9.288337961949572730e+00 9.276698282373583737e+00 2.225409893356807611e+00 4.973337592375153271e+00 3.563149365077097119e+00 3.512394991832946012e+00 4.865009762228162948e+00 3.141928313582995624e+00 1.405617738648081350e+01 3.234516783534045370e+00 8.784382576174987634e+00 3.706398030139330668e+00 2.610675365423939098e+01 5.033260542341895416e+01 1.068169118458943245e+01 1.695204411310165327e+01 1.647754950360803150e+01 1.221988092876345178e+01 2.723860948721434916e+00 4.040595100942275586e+00 4.562246474537052343e+00 1.294504015105798800e+01 9.861026674688236904e-01 1.313907747962426775e+01 5.933180345504760922e+00 6.039057226195298611e+00 7.557588563916890045e+00 5.717188439254721644e+00 2.526782714803098884e+01 9.524007783912312064e+00 9.613575984080613424e+00 8.097857389189961452e+00 7.582931137339857131e+00 2.125519774759777292e+01 7.083213584298603926e+00 2.006990871152726008e+00 7.432563312800088084e+00 3.062446392718985333e+00 2.728639281284271245e+00 6.990562368546295424e+00 9.750689637873833249e+00 1.455986150602297968e+01 3.772584962964608479e+01 3.566873708392578557e+00 1.219749524902579374e+01 2.165910929118262018e+01 3.904013681402052072e+00 3.001906102078768956e+00 8.755580338989750189e+00 1.191696188505315668e+01 7.358126482906524934e+00 3.311689472951975244e+00 7.795225122947753604e+00 3.040293257067807531e+01 1.243435162606699329e+01 1.157031614169387979e+01 4.347937839725128484e+00 6.052858989422322367e+00 1.590142966250774847e+01 1.935395160525632718e+01 3.380104670553193102e+01 2.166990650667038221e+00 1.414596313273634287e+01 3.051924989731253923e+00 2.362600146686154812e+00 5.754949743806164975e+00 3.588298322101507676e+00 4.809809745787853252e+00 8.112818701654500586e+00 1.434677216252251597e+01 1.683588862155724541e+01 5.678718964348355769e+00 4.284805129907943488e+00 3.363270942958783927e+00
1.165306122448979576e+00 8.860035905499906050e+00 1.487143877294372274e+01 1.062781008357174883e+01 3.860703024614721368e+00 2.897596396519708151e+01 8.574084399272438262e+00 4.676953573635969086e+00 1.027764336396781886e+01 8.166511221435611034e+00 3.041456387311046683e+01 2.016837877160641312e+01 1.892544360972317108e+01 4.038928908079991054e+00 6.332102913251172360e+00 1.754123996399995988e+01 1.496809462429312987e+01 1.474838479615483600e+01 2.819793120513836016e+00 7.483175905428632646e+00 1.819027926373314941e+01 1.978529773437219319e+01 3.032597273918687275e+00 1.559161820605035942e+01 1.314438353873589982e+01 1.001330325876550909e+01 5.131417592792294258e+00 1.016227448180046444e+01 1.010206728579299273e+01 2.445905961085508729e+00 5.425693982220138878e+00 3.822871990171949008e+00 3.829975549558294112e+00 5.291510276618430986e+00 3.420914814811884419e+00 1.527805411235988231e+01 3.512402347841053540e+00 9.580483617819446351e+00 4.046663833218296702e+00 2.825204041509180897e+01 5.357520038164138043e+01 1.166197712722676449e+01 1.853891317797330984e+01 1.745580973703079408e+01 1.325813170283644382e+01 2.918350788747136271e+00 4.402120266640491941e+00 4.988662161491889790e+00 1.410296534593070028e+01 1.080256779447328119e+00 1.442205547168710922e+01 6.473249124230351370e+00 6.582645681374907021e+00 8.081628883844155453e+00 6.191513806840394096e+00 2.736981330533947698e+01 1.033993305432874443e+01 1.042280042167571352e+01 8.887151331386673903e+00 8.222159676294323205e+00 2.349434680407425802e+01 7.704678082568497288e+00 2.172833590196834308e+00 8.110268247696980737e+00 3.318313523402485199e+00 2.973645150505305423e+00 7.609151403341797071e+00 1.067358175143394305e+01 1.599087286602751945e+01 4.152595862489111767e+01 3.893213544215898825e+00 1.331647874060897685e+01 2.377499127527038425e+01 4.225452764868642852e+00 3.270961820529278974e+00 9.278481495036931648e+00 1.292708553320094111e+01 7.869759946992529898e+00 3.603778822648789237e+00 8.470930035497730159e+00 3.312648736188823761e+01 1.315951374605331736e+01 1.263539517277395952e+01 4.724942901623307989e+00 6.568263369928791562e+00 1.694758703159899227e+01 2.098791106928436534e+01 3.724437183474106661e+01 2.353720830528333696e+00 1.533808520017811183e+01 3.315624058288301867e+00 2.572818882723526990e+00 6.147403921227176937e+00 3.897755175542796824e+00 5.237424861037210277e+00 8.834472283907969015e+00 1.566816160351884868e+01 1.789105906167014126e+01 6.160309440477965914e+00 4.649393682377858106e+00 3.685342082736437597e+00
1.171428571428571486e+00 9.368607948969390975e+00 1.614066337659316375e+01 1.156873480552236977e+01 4.194498684887082440e+00 3.175023580436024062e+01 9.363621455892227274e+00 4.975387563116355771e+00 1.122105200705210315e+01 8.961951315881831803e+00 3.309167542193964806e+01 2.188014707059073061e+01 2.058908287801402537e+01 4.390823845735407183e+00 6.904586324808669850e+00 1.915318091977906079e+01 1.633392069113998346e+01 1.601216690597539838e+01 3.048900503042248022e+00 8.153420136256416484e+00 1.991427617455201826e+01 2.138545160297303127e+01 3.295258032149593674e+00 1.694289067792238868e+01 1.436304065151705522e+01 1.087086283977422596e+01 5.581676929889985317e+00 1.109470665952693835e+01 1.099955867559962641e+01 2.680639637311244883e+00 5.915865858806190758e+00 4.095234507737528062e+00 4.172795823916273683e+00 5.748417653180568188e+00 3.717338455983843382e+00 1.658507229307526032e+01 3.811094154115516996e+00 1.044057936516436236e+01 4.413160674500770320e+00 3.054989206377424793e+01 5.696288529415821955e+01 1.270689515803121239e+01 2.026291621126914322e+01 1.846962100241697158e+01 1.436708899831997677e+01 3.121814530196342030e+00 4.792779459241894635e+00 5.454883844248236358e+00 1.534828633405133047e+01 1.180206330004792248e+00 1.582038964897624567e+01 7.061301135359827619e+00 7.164767585670451133e+00 8.629904586465782401e+00 6.701078512640050278e+00 2.961259444790552919e+01 1.120863910247867068e+01 1.129507724178186656e+01 9.730923758183049443e+00 8.905006153970155935e+00 2.601973860836278973e+01 8.363209215073043268e+00 2.347451649128025952e+00 8.840277285090737180e+00 3.588949924238240552e+00 3.240710604043334442e+00 8.271083415929792793e+00 1.166752047330135333e+01 1.756465338475750571e+01 4.562994589932082334e+01 4.240019446576538620e+00 1.450775567422171441e+01 2.605491706132987062e+01 4.568467251023769826e+00 3.555834874119082833e+00 9.820150747939944580e+00 1.401475802248400448e+01 8.409097247287750321e+00 3.912892244555951304e+00 9.202158760607147769e+00 3.605726114572027541e+01 1.391219139837051522e+01 1.379981619188211539e+01 5.125564985875539215e+00 7.116831376803073539e+00 1.804839776661400919e+01 2.274562069343108561e+01 4.098373139632930418e+01 2.552487374981585955e+00 1.660852921354857159e+01 3.596932872359781541e+00 2.795170471846972315e+00 6.560370377463707214e+00 4.225561764681215138e+00 5.696584506051802776e+00 9.620860903502293837e+00 1.707287705598761818e+01 1.898952094959588877e+01 6.676514631655967591e+00 5.034904367809253323e+00 4.036838980940444799e+00
1.177551020408163396e+00 9.896844725765340911e+00 1.748858930041612325e+01 1.257423066104384368e+01 4.548715616004949780e+00 3.475392506399075643e+01 1.021434760324084401e+01 5.289555264595171558e+00 1.222826030969223687e+01 9.813580808799930111e+00 3.600935430424910777e+01 2.372321340251106037e+01 2.238023899760234414e+01 4.766016204466891004e+00 7.528315612862718886e+00 2.090302836957205557e+01 1.779358647169364716e+01 1.736727603890873795e+01 3.293923409116366940e+00 8.872696720925553393e+00 2.180594638162426335e+01 2.308098343432453703e+01 3.573198832596948371e+00 1.837904081083378927e+01 1.566741206864664981e+01 1.178628576411979800e+01 6.073483415453702960e+00 1.208959641184792311e+01 1.197796751989689490e+01 2.930261679347203607e+00 6.448180800297492965e+00 4.380863656048681776e+00 4.543504614968091104e+00 6.238451109204405931e+00 4.032253876279323634e+00 1.798432235357655884e+01 4.132566904013921238e+00 1.137164384283740048e+01 4.808631772712952390e+00 3.301335640945308114e+01 6.050369129846441751e+01 1.382071048319612316e+01 2.213980905231807839e+01 1.952084342517712301e+01 1.555240587135907049e+01 3.334643652339003506e+00 5.215701674077874550e+00 5.966162858325322560e+00 1.668886578059942849e+01 1.286190721479603782e+00 1.734885745386811351e+01 7.703309378576961741e+00 7.788669857298050836e+00 9.203448161565741970e+00 7.249358843643299188e+00 3.200737410889286849e+01 1.213399152841565609e+01 1.223681342749720891e+01 1.063292785197979384e+01 9.634900927241579538e+00 2.888597314894919776e+01 9.060949723822579571e+00 2.531232633858340630e+00 9.627897803075006422e+00 3.875147039423982420e+00 3.532648096406450833e+00 8.979908483719563961e+00 1.273901171147381106e+01 1.930130886924228761e+01 5.006772927296179176e+01 4.608242837278329063e+00 1.577620606897669653e+01 2.851412092718730662e+01 4.934914647865489279e+00 3.857185681779840891e+00 1.038135217946163813e+01 1.518768914295902128e+01 8.978491066958946831e+00 4.239886073826406587e+00 9.995091544597356048e+00 3.921450712880392331e+01 1.469455796975260498e+01 1.507679537934331648e+01 5.551381179535687771e+00 7.700915279668181235e+00 1.920864268334356595e+01 2.463940907458286489e+01 4.505311886032127688e+01 2.764199332955969091e+00 1.796321111506235013e+01 3.897228311217856067e+00 3.030230250028961070e+00 6.995429735331500254e+00 4.572794397347372808e+00 6.190130222459372611e+00 1.047994229926468002e+01 1.856606770100515291e+01 2.013327973803415460e+01 7.230498646610534763e+00 5.442425315324970647e+00 4.421520022742921441e+00
1.183673469387755084e+00 1.044625624045703915e+01 1.892039068454253581e+01 1.364959309776367924e+01 4.924599333137210877e+00 3.801274791335995928e+01 1.113225641920024245e+01 5.620905995750905326e+00 1.330384454365176516e+01 1.072504490399297516e+01 3.919677556052840117e+01 2.571027548734452139e+01 2.431060666451434571e+01 5.166110858660810656e+00 8.209426784809675581e+00 2.280695759674029688e+01 1.935439002348181603e+01 1.882204802690756651e+01 3.556269448552666024e+00 9.645645078101061642e+00 2.388879551944785717e+01 2.487821856086594607e+01 3.867222735669625155e+00 1.990567479885801205e+01 1.706440911735811738e+01 1.276406712502738117e+01 6.612613529162801207e+00 1.315139010610096193e+01 1.304753507687204639e+01 3.195476343804907415e+00 7.027690216896610664e+00 4.680444128448739249e+00 4.945159723235379445e+00 6.764717739359476845e+00 4.366828703663873767e+00 1.948377867217211445e+01 4.479052539205438777e+00 1.238181304412401040e+01 5.236314097249865185e+00 3.565683706452776391e+01 6.420637038591218015e+01 1.500817550496245723e+01 2.418795901886566568e+01 2.061155863682045464e+01 1.682039772640261432e+01 3.557264187161370383e+00 5.674501739651423904e+00 6.528710751070185836e+00 1.813356074805642137e+01 1.398466815192602297e+00 1.902525305898250707e+01 8.406292999563065749e+00 8.458038872880576875e+00 9.803366859613536377e+00 7.840296683395473920e+00 3.456658901053851451e+01 1.312029758352827535e+01 1.325523914286290328e+01 1.159740666256772457e+01 1.041564471914061940e+01 3.216180652312898047e+01 9.800266835926960240e+00 2.724597909566002230e+00 1.047927791401115982e+01 4.177764439043106570e+00 3.852751585188137096e+00 9.739626783765670481e+00 1.389551898514079475e+01 2.122491913155504761e+01 5.487435285622980530e+01 4.998913960438186699e+00 1.712730962315011141e+01 3.117017674308678110e+01 5.326895423698622345e+00 4.175725029319028891e+00 1.096289474196789016e+01 1.645458074815875094e+01 9.580667248931025171e+00 4.585696883456090056e+00 1.085683531856350115e+01 4.262000749435149771e+01 1.550919288896829862e+01 1.648197773429052049e+01 6.004147089171579132e+00 8.323127435667442953e+00 2.043377013115470220e+01 2.668324367894591376e+01 4.949317253559426888e+01 2.989885067219894665e+00 1.940870466483442058e+01 4.218058206469262217e+00 3.278628607913207205e+00 7.454358635750857331e+00 4.940644114179919555e+00 6.721282878611336997e+00 1.142093381246193751e+01 2.015347871242231648e+01 2.132448145285238894e+01 7.825833303059831714e+00 5.873142806759199530e+00 4.843848371503972849e+00
1.189795918367346994e+00 1.101862116095630562e+01 2.044182124004850465e+01 1.480082576179153975e+01 5.323530500611494354e+00 4.155705146285388452e+01 1.212426585336753782e+01 5.971100538497275956e+00 1.445295889897244912e+01 1.170043014319021069e+01 4.268760027769538112e+01 2.785564218157603733e+01 2.639331219192504818e+01 5.592884947197877210e+00 8.955025073191933416e+00 2.488390393318886140e+01 2.102460914180038287e+01 2.038592980387393183e+01 3.837516548610960143e+00 1.047763846379009856e+01 2.619100484446918387e+01 2.678428113060243021e+01 4.178213528765937212e+00 2.152903234254197073e+01 1.856192978483266032e+01 1.380923596882221815e+01 7.205970231356272571e+00 1.428509503376761458e+01 1.422024356232401843e+01 3.477047903227852732e+00 7.660322422063196690e+00 4.994725190686886585e+00 5.381305655731354776e+00 7.330783110775481504e+00 4.722359098277531864e+00 2.109243314456743335e+01 4.853080479531846514e+00 1.348063322238766837e+01 5.700055344645273969e+00 3.849624890421478085e+01 6.808049302534020342e+01 1.627459983198798810e+01 2.642888582809929687e+01 2.174410893288797553e+01 1.817813635510465531e+01 3.790140886999694203e+00 6.173374747591769740e+00 7.149918378932297536e+00 1.969237383881163694e+01 1.517310888019896886e+00 2.087119053656057588e+01 9.178545393603307900e+00 9.177074935053123994e+00 1.043085152648918346e+01 8.478374336325821048e+00 3.730406530009970822e+01 1.417236585754179679e+01 1.435853175937671367e+01 1.262918164898439599e+01 1.125145528172543941e+01 3.593487275501652078e+01 1.058378003879955642e+01 2.928006051639040042e+00 1.140157511540718360e+01 4.497736439428895672e+00 4.204897868860426158e+00 1.055475929520143019e+01 1.514564139592791925e+01 2.336452030103161448e+01 6.009116146092444666e+01 5.413152850339923994e+00 1.856723768338144254e+01 3.404345567995640920e+01 5.746792977797197111e+00 4.512220071465057103e+00 1.156563537249549078e+01 1.782527666711331449e+01 1.021880340397563280e+01 4.951350505072035446e+00 1.179559206149540174e+01 4.629847709092291552e+01 1.635918470918980816e+01 1.803399798057327885e+01 6.485821414562654041e+00 8.986375034462867006e+00 2.173001406943686931e+01 2.889299085058997463e+01 5.435294270331799993e+01 3.230712185980102902e+00 2.095232775845006046e+01 4.561167532602350860e+00 3.541057981795731280e+00 7.939160234081900747e+00 5.330431468865524991e+00 7.293704705255413145e+00 1.245455448870454518e+01 2.184153705985351479e+01 2.256542748559597200e+01 8.466561121388972211e+00 6.328351477327718300e+00 5.309158041582937138e+00
