x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.078547776467249975e+00 2.635601511540406783e+00 3.777335528912745488e+00 3.548164484088206283e+00 3.610267873376940884e+00 4.175208090974757091e+00 3.530140230324657846e+00 2.204402748719709759e+00 2.783015397366671806e+00 2.755405726894426532e+00 2.943099359739158150e+00 3.140752802968241220e+00 2.398545822450704357e+00 2.682548739755919787e+00 3.051733038873562176e+00 4.614147380515321473e+00 3.856232404758255683e+00 3.517756984556415389e+00 5.154677908783976470e+00 4.150284114359123144e+00 3.395365424204932037e+00 3.081815835562212946e+00 2.744313097324310391e+00 2.752791822661456500e+00 2.307291046589595496e+00 3.348312505390354410e+00 3.626027852426443321e+00 2.475231353572722170e+00 2.597728399817269107e+00 2.423123588214300295e+00 2.299166959083638329e+00 1.994272649471942938e+00 2.230105411601089216e+00 2.927636559476802791e+00 2.972570328097634995e+00 2.553796961273715915e+00 2.588554070043922906e+00 4.081674010632437621e+00 2.109345850918907583e+00 2.303519393642042168e+00 4.423573216194427893e+00 2.584958804879446514e+00 3.286805318656223829e+00 3.301355306795392686e+00 2.798520416395707144e+00 2.930612148449786236e+00 2.127704588613364756e+00 2.687352742031342334e+00 3.145864550534791526e+00 2.281659518462035408e+00 3.816712314999193278e+00 2.396079424940827263e+00 2.509217151831133918e+00 2.880327812018709022e+00 3.315493063807559704e+00 2.487240953759342510e+00 4.131807883547126359e+00 3.630379428933052210e+00 5.005795584548301314e+00 3.191341677024070123e+00 2.443383499584725449e+00 3.734998663243820793e+00 4.063901370333359075e+00 3.078500992558713900e+00 2.133314564622694753e+00 4.155744800586260723e+00 3.800376199459607029e+00 3.079539088596817020e+00 2.145608416574391164e+00 4.689067496709596661e+00 4.116002343992210655e+00 3.006748858143144076e+00 4.030757784649734887e+00 2.348451671129839546e+00 2.662473418002285985e+00 2.940059711969783329e+00 3.560456350761474376e+00 3.262874868711963305e+00 3.892531475793036488e+00 2.806548587170464959e+00 3.999887154403867662e+00 3.188389438942290877e+00 2.393680419363820366e+00 2.919911200348231262e+00 3.028375350615108541e+00 1.964900140748220281e+00 2.015082488203705502e+00 4.140820658009176647e+00 2.623600068710484567e+00 2.716837887541950547e+00 2.336672296106489188e+00 2.822292935611811160e+00 2.764603675408920491e+00 4.275061439347837222e+00 3.618554862540266814e+00 1.902897018001415308e+00 3.612479823546556279e+00 2.126430525137875893e+00 2.129143262256545821e+00 2.984085097748434112e+00 2.139080900714509959e+00
1.080910425030111144e+00 2.820227570380174242e+00 4.046641333174164856e+00 3.809555162654945981e+00 3.869293481085163577e+00 4.468819509780898258e+00 3.785360111374645342e+00 2.347582267470071926e+00 2.973207564594539498e+00 2.946880888780311292e+00 3.135146846071545479e+00 3.356016805098758216e+00 2.559055080381768654e+00 2.868711814590973130e+00 3.272296077017804894e+00 4.954581563159139002e+00 4.136114993061809741e+00 3.770653615143165993e+00 5.535723593836160639e+00 4.453954385686953010e+00 3.624461518533879545e+00 3.302330345818545787e+00 2.941462950111709773e+00 2.951707584359912317e+00 2.465851659043069244e+00 3.580844661589032807e+00 3.882722082402099595e+00 2.654899391839859568e+00 2.751750634354751757e+00 2.589208581480317850e+00 2.458653981704251201e+00 2.130341004273279548e+00 2.383385602379110679e+00 3.120101790423126964e+00 3.185753531539698979e+00 2.730486497301964022e+00 2.767114550487106417e+00 4.379074811134122669e+00 2.255413072037325328e+00 2.456663340139179752e+00 4.756303848717471361e+00 2.755303728848186307e+00 3.515373936943960498e+00 3.536744488964591593e+00 2.988901595874966954e+00 3.137666243815332212e+00 2.279261389714810626e+00 2.881106141535673792e+00 3.369588752153810152e+00 2.443499312741364893e+00 4.073664151657401256e+00 2.557383313758230692e+00 2.678592558235771026e+00 3.080152575199280651e+00 3.550687622059898185e+00 2.653673344797772948e+00 4.419555767718327921e+00 3.877946185862710671e+00 5.388084480746942795e+00 3.410312731819579390e+00 2.605684232151757040e+00 3.999467955919554729e+00 4.352597869863238600e+00 3.298223825381799923e+00 2.280256442292814434e+00 4.466874327140601508e+00 4.071870792152049390e+00 3.300248375215512286e+00 2.290754737106084349e+00 5.029629504079951019e+00 4.416230423030557795e+00 3.222269936287332381e+00 4.319146363203679506e+00 2.505508803659091566e+00 2.843524745589526503e+00 3.144733411842929094e+00 3.810440872837906223e+00 3.482602753388237549e+00 4.173831239711867980e+00 2.999636621571192929e+00 4.286566037196183565e+00 3.408560490230033491e+00 2.551962021644578638e+00 3.130067570301297231e+00 3.243154593270165087e+00 2.092638542703026960e+00 2.145003194289664794e+00 4.450757226855681203e+00 2.806676965349211184e+00 2.901744042521212208e+00 2.490543871311893476e+00 3.011945969553074143e+00 2.952997935691893172e+00 4.581530083997955138e+00 3.876996031213466143e+00 2.026026310623703086e+00 3.881330654540728897e+00 2.277735794181595885e+00 2.277312743025195374e+00 3.198276710382010002e+00 2.275379710428359292e+00
1.083267920578792953e+00 3.014656477170439164e+00 4.330885944745031857e+00 4.087002105459372814e+00 4.142877035907379657e+00 4.779472932944862862e+00 4.054675587351055377e+00 2.497712485383577263e+00 3.173365500004507567e+00 3.148989997586529199e+00 3.336570403681127672e+00 3.582441356405516419e+00 2.727370664448259596e+00 3.064589001995438267e+00 3.505809955559865632e+00 5.315897000818784690e+00 4.433097518699904427e+00 4.038125161123501172e+00 5.939905329482008334e+00 4.775869006052722909e+00 3.865551923855445438e+00 3.534852807597581581e+00 3.150021982697816192e+00 3.161725711006279749e+00 2.632760070868721769e+00 3.825971551466579079e+00 4.154350894650626458e+00 2.844843097658621645e+00 2.912377377845481341e+00 2.763991770390342939e+00 2.626899796643566987e+00 2.273274230272999574e+00 2.544732353901403066e+00 3.322069620482699825e+00 3.410922113475330253e+00 2.916772512760104075e+00 2.955253448064121713e+00 4.693831497266410580e+00 2.408970436013935235e+00 2.617584136143830786e+00 5.110387207584638602e+00 2.934330059862470641e+00 3.756346690653654896e+00 3.785401641565610653e+00 3.189006996714389697e+00 3.356207290608826277e+00 2.439291686175617091e+00 3.085954000602484815e+00 3.605782764557044828e+00 2.614273651505562679e+00 4.344095071473878633e+00 2.726870641484921087e+00 2.856973507479096952e+00 3.290349605004154299e+00 3.799631973138024144e+00 2.828583520927872907e+00 4.723631618252886355e+00 4.138675961051731633e+00 5.794791953848170252e+00 3.640991950698785118e+00 2.776344014036695729e+00 4.279227685311216334e+00 4.658097982522393821e+00 3.531115615107477179e+00 2.434772506888578381e+00 4.796993514757672550e+00 4.358685066305698186e+00 3.532874900048376343e+00 2.443315506383172409e+00 5.388894394006871202e+00 4.734255737443329615e+00 3.450285395903406105e+00 4.624156449726607221e+00 2.670669879555107595e+00 3.033621428293618472e+00 3.361137187196532317e+00 4.074298908937865171e+00 3.713371968402985335e+00 4.471291423513010344e+00 3.202832082489012411e+00 4.589905608005788729e+00 3.640431994559378825e+00 2.718004208080783801e+00 3.352092569899705943e+00 3.469860948958584324e+00 2.226571522646214607e+00 2.281213714348333976e+00 4.779684010775567593e+00 2.999619118386425587e+00 3.096268385264504541e+00 2.652432219896951882e+00 3.211230707900130543e+00 3.151306820616561755e+00 4.905361231144067524e+00 4.150398066849446010e+00 2.154993494682797550e+00 4.166427289079948970e+00 2.437634803406601325e+00 2.433753162706385531e+00 3.424436105391945873e+00 2.418210058521963912e+00
1.085620296683618813e+00 3.219525638527764411e+00 4.631126793530523145e+00 4.381871285581212305e+00 4.432069555274041228e+00 5.108548013119325049e+00 4.339044222714297128e+00 2.655213389466955842e+00 3.384151110001067497e+00 3.362525376251743303e+00 3.547938134457100379e+00 3.820738762620738527e+00 2.903929827987479673e+00 3.270797319857396079e+00 3.753299777017024219e+00 5.699864340291210141e+00 4.748654864205414050e+00 4.321287131491367006e+00 6.369136294730185277e+00 5.117521086237259098e+00 4.119451126120712736e+00 3.780186382573266446e+00 3.370870960705974806e+00 3.383622456328891470e+00 2.808569868654697821e+00 4.084574258703414174e+00 4.442111809480810969e+00 3.045821713786686313e+00 3.079961180005764909e+00 2.948044160375141054e+00 2.804538903930790195e+00 2.423483332596532147e+00 2.714677041446425854e+00 3.534123070212381368e+00 3.648943409044648867e+00 3.113335919403690699e+00 3.153632149463723167e+00 5.027279560877564890e+00 2.570471773286105766e+00 2.786787307307494466e+00 5.487762673242664313e+00 3.122616113654971937e+00 4.010594650942642225e+00 4.048302574263325404e+00 3.399444228208578611e+00 3.587061744664961083e+00 2.608406135172397278e+00 3.302725048567731303e+00 3.855341727149369291e+00 2.794609733082546121e+00 4.628926446339984402e+00 2.905053178059489927e+00 3.044994245199117433e+00 3.511565787037443265e+00 4.063437524647401489e+00 3.012516800671870332e+00 5.045311500297570362e+00 4.413480486549594239e+00 6.228070266069283711e+00 3.884190604526972290e+00 2.955925139368989818e+00 4.575489159804977390e+00 4.981743741531473368e+00 3.778287026684026717e+00 2.597335956531307222e+00 5.147652139458911869e+00 4.661945484251333482e+00 3.778193124855989904e+00 2.603757691183925971e+00 5.768107256685774509e+00 5.071500315787140778e+00 3.691764997574487950e+00 4.947068194282204345e+00 2.844473837447510700e+00 3.233294233473655854e+00 3.590206913451162052e+00 4.353042037501752226e+00 3.955854111866515144e+00 4.786126971233502836e+00 3.416792692490056904e+00 4.911218204719822289e+00 3.884789705449954500e+00 2.892265794467996809e+00 3.586846709614782913e+00 3.709346758721506099e+00 2.367070040608814541e+00 2.424096750279931545e+00 5.129175525702048155e+00 3.203099410717655360e+00 3.301043888810781368e+00 2.822902292920055789e+00 3.420756947646608204e+00 3.360199285430175653e+00 5.247833270840541076e+00 4.439928444764613680e+00 2.290129867901002925e+00 4.469077589900328995e+00 2.606773440209425363e+00 2.599083611578584474e+00 3.663413901130064598e+00 2.567964881457275528e+00
1.087967586551986887e+00 3.435545089158898779e+00 4.948551046741888726e+00 4.695720752204813664e+00 4.738052582030102045e+00 5.457611460805004810e+00 4.639537629982102729e+00 2.820549426809947136e+00 3.606302855735112001e+00 3.588379196636115154e+00 3.769879122789474124e+00 4.071701184173271315e+00 3.089214100528784535e+00 3.488022892808505748e+00 4.015927021815570264e+00 6.108505372218577811e+00 5.084473021259428904e+00 4.621399940781289573e+00 6.825595773158892321e+00 5.480608490335563410e+00 4.387070020335118059e+00 4.039229303173478058e+00 3.605005243898704581e+00 3.618266912270923896e+00 2.993898476868834813e+00 4.357640444641562638e+00 4.747363206464187080e+00 3.258690269261347083e+00 3.254887920021201531e+00 3.142002074763780239e+00 2.992284152117858920e+00 2.581422948257906747e+00 2.893811249770501526e+00 3.756907823457222406e+00 3.900792055445489570e+00 3.320940075483374443e+00 3.362990666949499996e+00 5.380928577429907378e+00 2.740419641135196205e+00 2.964835843394628245e+00 5.890660548851354150e+00 3.320806356346793109e+00 4.279095093980725295e+00 4.326545815206145562e+00 3.620887990950495627e+00 3.831158098610088381e+00 2.787290199343587016e+00 3.532352772656306872e+00 4.119271041483781204e+00 2.985209850935676368e+00 4.929188261753934874e+00 3.092498879334657502e+00 3.243365407270913270e+00 3.744519723559274205e+00 4.343366032070419713e+00 3.206079643745379570e+00 5.386040655915894426e+00 4.703381027771186496e+00 6.690386904335295704e+00 4.140816312348301054e+00 3.145055083974635846e+00 4.889625385926493983e+00 5.325056639516581924e+00 4.041002952373568213e+00 2.768472147973622732e+00 5.520610525404173075e+00 4.982921081297526200e+00 4.037066067215987708e+00 2.772599736126267089e+00 6.168659555731283106e+00 5.429578354359413161e+00 3.947804323540340388e+00 5.289328823115605260e+00 3.027521603698010377e+00 3.443130467572699693e+00 3.833003390144444023e+00 4.647809171993453781e+00 4.210793203283609287e+00 5.119708480898374603e+00 3.642251201209818046e+00 5.251992229036115845e+00 4.142511301880491104e+00 3.075253879834161097e+00 3.835296242641253350e+00 3.962568800079432130e+00 2.514544079773620489e+00 2.574075468479310569e+00 5.501026621277607553e+00 3.417869710050601917e+00 3.516775971393891531e+00 3.002586479620845239e+00 3.641202353416749027e+00 3.580422364718182315e+00 5.610385505690777208e+00 4.746908114114067878e+00 2.431800158926507027e+00 4.790765252472266589e+00 2.785879343689030119e+00 2.774001266100620366e+00 3.916164740122090926e+00 2.725077921700546302e+00
1.090309823033839054e+00 3.663507738290328497e+00 5.284495571074547371e+00 5.030335046859725878e+00 5.062158522762207014e+00 5.828449449713950514e+00 4.957358396127244937e+00 2.994235294668563085e+00 3.840646778195206057e+00 3.827559323045491180e+00 4.003091570975876756e+00 4.336211734409226359e+00 3.283754754729227621e+00 3.717030493842339745e+00 4.295012551996672201e+00 6.544138668600839814e+00 5.442487888188425771e+00 4.939892711210782217e+00 7.311776387122122856e+00 5.867069597833772576e+00 4.669430313178230207e+00 4.312988931384526659e+00 3.853553622152452895e+00 3.866634737805596522e+00 3.189436314641103554e+00 4.646280545129698680e+00 5.071651882092482744e+00 3.484414729866425642e+00 3.437580748663223940e+00 3.346576443392550004e+00 3.190938923929530713e+00 2.747596991424265500e+00 3.082795202319275063e+00 3.991140548371860941e+00 4.167566583714335415e+00 3.540443279785471908e+00 3.584159325227921133e+00 5.756490874823666282e+00 2.919371704828370717e+00 3.152358348335237981e+00 6.321658359253018666e+00 3.529620853324036300e+00 4.562947807921633903e+00 4.621372031620515131e+00 3.854089230446134273e+00 4.089542691705244870e+00 2.976715577837344640e+00 3.775892037332004847e+00 4.398703395904854041e+00 3.186862568828884079e+00 5.246035225516158640e+00 3.289839516886730930e+00 3.452885623718798147e+00 3.990011563267808370e+00 4.640855563933662609e+00 3.409948163435393198e+00 5.747462171475353543e+00 5.009524952987780999e+00 7.184583743268571965e+00 4.411887324409049960e+00 3.344435985095853603e+00 5.223198557117978424e+00 5.689768155787377601e+00 4.320709888647586538e+00 2.948765653603703463e+00 5.917875716275765363e+00 5.323046255515405001e+00 4.310457797335367047e+00 2.950418579813704145e+00 6.592110465814716491e+00 5.810329251035924791e+00 4.219645369314187100e+00 5.652580289781767853e+00 3.220485011147372401e+00 3.663781402514267871e+00 4.090733616255103122e+00 4.959886860580899892e+00 4.479015322806158217e+00 5.473587342626842656e+00 3.880026026544095341e+00 5.613922277481736778e+00 4.414579842319207970e+00 3.267530115527858214e+00 4.098529334691805914e+00 4.230604308071526987e+00 2.669447704588722381e+00 2.731618775323617410e+00 5.897291836245821983e+00 3.644772392156945706e+00 3.744252780222832033e+00 3.192194764866699952e+00 3.873321822332421505e+00 3.812812545439250300e+00 5.994643635550582772e+00 5.072837092262491687e+00 2.580406645468943605e+00 5.133179674120897928e+00 2.975774887019337900e+00 2.959293812246616806e+00 4.183763176139466466e+00 2.890028977615878070e+00
1.092647038627025280e+00 3.904301436386850455e+00 5.640470780665874706e+00 5.387767453855558664e+00 5.405894994996750746e+00 6.223107170038302272e+00 5.293860172166184874e+00 3.176842686603916555e+00 4.088109533289703279e+00 4.081208346256287811e+00 4.248352310473823223e+00 4.615257523086085278e+00 3.488139117580042914e+00 3.958674745367935621e+00 4.592064538803304785e+00 7.009435773593541086e+00 5.824933151906170004e+00 5.278392034377902498e+00 7.830541986908851726e+00 6.279126999592401503e+00 4.967681657600159895e+00 4.602598437216010474e+00 4.117801076154373519e+00 4.129824447091413830e+00 3.395957613949271092e+00 4.951747086915784024e+00 5.416746610509827420e+00 3.724090180076953249e+00 3.628504626192449400e+00 3.562563759588585732e+00 3.401411726428263282e+00 2.922565215903051961e+00 3.282367679984102171e+00 4.237618618078936805e+00 4.450509255288738863e+00 3.772813665597001709e+00 3.818072647178755830e+00 6.155916188906750186e+00 3.107948167055907707e+00 3.350058657547844820e+00 6.783751041506210555e+00 3.749866432818472095e+00 4.863394573341320637e+00 4.934187343367061551e+00 4.099885866700233805e+00 4.363398621653760578e+00 3.177553846244866698e+00 4.034539039814743155e+00 4.694919115080314675e+00 3.400455995904342554e+00 5.580765906636794504e+00 3.497779615136547005e+00 3.674455362246459522e+00 4.248934524562112180e+00 4.957552171454408629e+00 3.624878139715634440e+00 6.131451828904430634e+00 5.333205481037569307e+00 7.713950335394100577e+00 4.698549486026167621e+00 3.554855874700456830e+00 5.577993482696705030e+00 6.077856883695615053e+00 4.619069494411700560e+00 3.138868521288027846e+00 6.341745519994241853e+00 5.683948174248439678e+00 4.599448149117244533e+00 3.137857877125872275e+00 7.040212122324596145e+00 6.215857848618923320e+00 4.508701406748135021e+00 6.038692732736478774e+00 3.424117345166777682e+00 3.895970926537234202e+00 4.364776674364191145e+00 5.290733692711627079e+00 4.761439866800298404e+00 5.849526018035838604e+00 4.131033801052649501e+00 5.998945830580615812e+00 4.702099709638454250e+00 3.469717999430284472e+00 4.377775356865666545e+00 4.514670104241229609e+00 2.832284949037199961e+00 2.897247466450164399e+00 6.320333687761162444e+00 3.884753989195343760e+00 3.984357323668433093e+00 3.392526835788476358e+00 4.117958484356521787e+00 4.058309238016369669e+00 6.402450350487614017e+00 5.419425477440991124e+00 2.736393912379493809e+00 5.498252250576170397e+00 3.177392771728704712e+00 3.155854376362936087e+00 4.467422627451224315e+00 3.063350009379044003e+00
1.094979265482563635e+00 4.158923257275597862e+00 6.018189295889065704e+00 5.770392266889622590e+00 5.770974149057243707e+00 6.643937459180316196e+00 5.650571649396903595e+00 3.369008187125769105e+00 4.349733884186868238e+00 4.350626591168412993e+00 4.506527974140551507e+00 4.909945061982116776e+00 3.703017886072876852e+00 4.213913332063572881e+00 4.908812602919855550e+00 7.507490942661428690e+00 6.234399863336084202e+00 5.638756956271772758e+00 8.385199142088175961e+00 6.719341283438629908e+00 5.283122154231016943e+00 4.909336695244691740e+00 4.399216461826724434e+00 4.409076837535983451e+00 3.614333267273581729e+00 5.275457858216832108e+00 5.784679307632787371e+00 3.978962777164350317e+00 3.828171567510173290e+00 3.790859071402095104e+00 3.624733765179286138e+00 3.106950876642656567e+00 3.493357749943225787e+00 4.497231518551783935e+00 4.751029917350109599e+00 4.019147056474447588e+00 4.065785943238730660e+00 6.581433835005252142e+00 3.306840455849673788e+00 3.558727245040576914e+00 7.280439244028210410e+00 3.982449943188938413e+00 5.181842572866969476e+00 5.266591483064194890e+00 4.359215431442503785e+00 4.654068501636656308e+00 3.390792825488593287e+00 4.309655418978784347e+00 5.009370627414345911e+00 3.626993642275573748e+00 5.934845601071632615e+00 3.717106969416271056e+00 3.909093539439488563e+00 4.522288469578676029e+00 5.295348796919137513e+00 3.851716855915850335e+00 6.540160774954542511e+00 5.675885352540681161e+00 8.282315472260917133e+00 5.002096495234512830e+00 3.777202062601562993e+00 5.956058527666822755e+00 6.491594002877074665e+00 4.938000037713842438e+00 3.339509987124016366e+00 6.794862521270260913e+00 6.067479942399634396e+00 4.905250124866547878e+00 3.335637680852297393e+00 7.514939660408611388e+00 6.648583815203001457e+00 4.816587199637883288e+00 6.449805231376102732e+00 3.639265879528399417e+00 4.140505667557769165e+00 4.656715444365223000e+00 5.642009830409615567e+00 5.059092751477028749e+00 6.249534746454716405e+00 4.396304240534003149e+00 6.409288250400458686e+00 5.006315611141026523e+00 3.682511400687964453e+00 4.674428035776278634e+00 4.816145569480054789e+00 3.003616701533171174e+00 3.071541426388611384e+00 6.772882383693575647e+00 4.138881440956599711e+00 4.238081856785935742e+00 3.604486593688745799e+00 4.376056687025453584e+00 4.317970817674320116e+00 6.835902283377187416e+00 5.788631282496490726e+00 2.900254371338384374e+00 5.888200790153304887e+00 3.391794874178848840e+00 3.364699580930343270e+00 4.768518118696192687e+00 3.245632271593530405e+00
1.097306535409801276e+00 4.428496492118124017e+00 6.419600599598810575e+00 6.180969980755830484e+00 6.159348206843540119e+00 7.093661061897821973e+00 6.029225341788213122e+00 3.571442552915249369e+00 4.626697215972372490e+00 4.637300109712404250e+00 4.778588184357996482e+00 5.221518554954988289e+00 3.929113643120297095e+00 4.483822666172646798e+00 5.247249858578020287e+00 8.041908443868658551e+00 6.673911213577192747e+00 6.023121833109031265e+00 8.979586157910349087e+00 7.190677765279875899e+00 5.617223029577544935e+00 5.234652159653406578e+00 4.699486420408125475e+00 4.705798294205015608e+00 3.845546169281506721e+00 5.619023873504801259e+00 6.177795908471805042e+00 4.250456433291878611e+00 4.037146730579288523e+00 4.032471467829908285e+00 3.862080247884823070e+00 3.301449714357001852e+00 3.716698706593829726e+00 4.770974301006135398e+00 5.070734870135533257e+00 4.280688501751877872e+00 4.328495246580695621e+00 7.035604390497685046e+00 3.516821430701035034e+00 3.779254826668632994e+00 7.815841491095267379e+00 4.228394082024277800e+00 5.519892699526830704e+00 5.620412034189943284e+00 4.633130027021474362e+00 4.963082017391486467e+00 3.617556344995586759e+00 4.602797572833870809e+00 5.343712067927177678e+00 3.867613466030196623e+00 6.309933810825619105e+00 3.948705086169361778e+00 4.157957575555015772e+00 4.811195975208765852e+00 5.656433448118005636e+00 4.091417163809146551e+00 6.976068158319352897e+00 6.039225377334919820e+00 8.894162619130078440e+00 5.323994233152471445e+00 4.012477171750423288e+00 6.359756129851382944e+00 6.933599391703100245e+00 5.279728001824266492e+00 3.551507952437531035e+00 7.280280821516966760e+00 6.475761015643126228e+00 5.229230595557276651e+00 3.544565898565969597e+00 8.018527153570378374e+00 7.111302704742222147e+00 5.145155978728404911e+00 6.888375809605475908e+00 3.866886860229068024e+00 4.398286896289179460e+00 4.968375753350477986e+00 6.015612982473045989e+00 5.373121976565112590e+00 6.675916346102733101e+00 4.676997859621463860e+00 6.847518394921623397e+00 5.328635349390056675e+00 3.906684568782488487e+00 4.990073399777787522e+00 5.136600403466485609e+00 3.184068792232456868e+00 3.255148097185508682e+00 7.258110277499723040e+00 4.408361554102254942e+00 4.506545029988457074e+00 3.829099653989029850e+00 4.648677401406607679e+00 4.592993834056838587e+00 7.297394938057145453e+00 6.182706925670813369e+00 3.072534690953003800e+00 6.305584265996738047e+00 3.620195171089987340e+00 3.586991523379640778e+00 5.088613735808227290e+00 3.437534683405533809e+00
1.099628879881475063e+00 4.714290983369152421e+00 6.846933225730206019e+00 6.622729329625988370e+00 6.573252829102675499e+00 7.575441930657834888e+00 6.431792352296511694e+00 3.784941676927973564e+00 4.920333791744735841e+00 4.942934977294538790e+00 5.065621201623921266e+00 5.551381731467505354e+00 4.167230814354669910e+00 4.769616559983547610e+00 5.609685103032718168e+00 8.616912863176981574e+00 7.147017281676045997e+00 6.433949226235563756e+00 9.618184896376929416e+00 7.696589989945842092e+00 5.971658532749057890e+00 5.580191691570275836e+00 5.020557226968461961e+00 5.021588911797998378e+00 4.090709643178204402e+00 5.984283345272068289e+00 6.598819767948985948e+00 4.540205469899280644e+00 4.256055515013408730e+00 4.288542644391756475e+00 4.114796384685208253e+00 3.506840541179465642e+00 3.953444732213796886e+00 5.059963525487177982e+00 5.411462031331378597e+00 4.558858416514913969e+00 4.607561417317915797e+00 7.521383515857513302e+00 3.738757429733395199e+00 4.012648675286180300e+00 8.394838175677497460e+00 4.488856404588256410e+00 5.879374018099371213e+00 5.997746351350629723e+00 4.922814127229152348e+00 5.292189521295235899e+00 3.859128258251898647e+00 4.915752559076514316e+00 5.699835333338252319e+00 4.123610894141873651e+00 6.707917473502837069e+00 4.193567973487937195e+00 4.422367765178153221e+00 5.116921462069012883e+00 6.043349345880675294e+00 4.345054288378755736e+00 7.442046591810694167e+00 6.425119085926450424e+00 9.554776892736354554e+00 5.665910164587071307e+00 4.261818467470072314e+00 6.791825640811488540e+00 7.406911430166012167e+00 5.646852904679270146e+00 3.775782615131610953e+00 7.801549179175472304e+00 6.911226797075777917e+00 5.572935057728059860e+00 3.765551921452126471e+00 8.553510867113443439e+00 7.607262088375960296e+00 5.496545024004948488e+00 7.357243257784007895e+00 4.108063520507613475e+00 4.670324591956714677e+00 5.301875097764245481e+00 6.413722544237340450e+00 5.704816063879284194e+00 7.131321294792774879e+00 4.974427199780581788e+00 7.316617925685185320e+00 5.670657278602657669e+00 4.143103942486758839e+00 5.326523731549768215e+00 5.477828388370910240e+00 3.374341538689823672e+00 3.448792488418059410e+00 7.779725542954031070e+00 4.694564441293231916e+00 4.791012447303710786e+00 4.067534584843593315e+00 4.937016599915470039e+00 4.884736152218370542e+00 7.789677698130065941e+00 6.604256804745127774e+00 3.253843320258976046e+00 6.753370852749241315e+00 3.863987821231284592e+00 3.824064718946206032e+00 5.429495986592684176e+00 3.639793698020315826e+00
1.101946330038679367e+00 5.017747599416273907e+00 7.302746483452095205e+00 7.099471522304011906e+00 7.015260421001029201e+00 8.092982176818306783e+00 6.860524644219059276e+00 4.010399606502569547e+00 5.232161672482535053e+00 5.269499626837366613e+00 5.368852594352462759e+00 5.901124061096717277e+00 4.418267363222840416e+00 5.072668608853625472e+00 5.998808154187703856e+00 9.237489885226343844e+00 7.657916327446217863e+00 6.874095718792689880e+00 1.030626259305092063e+01 8.241125181903754537e+00 6.348342402029765630e+00 5.947835596143968395e+00 5.364686853534233357e+00 5.358276646831320100e+00 4.351089708469178419e+00 6.373343241100033474e+00 7.050931370254952313e+00 4.850094879418148430e+00 4.485591876794466693e+00 4.560369294833188647e+00 4.384429351472414638e+00 3.723997774092461022e+00 4.204790923043682405e+00 5.365456257847328381e+00 5.775324075245425348e+00 4.855284527354674751e+00 4.904539479870475560e+00 8.042201410007576712e+00 3.973622561815957965e+00 4.260052307310723485e+00 9.023258554636921502e+00 4.765152289459670065e+00 6.262386016680943968e+00 6.401013272279469923e+00 5.229605878402518115e+00 5.643403280415682843e+00 4.116981827062353716e+00 5.250582385952445641e+00 6.079914308454242189e+00 4.396466827832969493e+00 7.130951412890956576e+00 4.452817823125883478e+00 4.703837099297181190e+00 5.440894091669063570e+00 6.459070700373225726e+00 4.613846022595387453e+00 7.941444278597626472e+00 6.835735080986985679e+00 1.027043422277531270e+01 6.029749096776651385e+00 4.526521307098502866e+00 7.255462180821269591e+00 7.915074590910184504e+00 6.042429487598194093e+00 4.013372747525351336e+00 8.362815493550280976e+00 7.376689975655475351e+00 5.938117416425060746e+00 3.999622926772628873e+00 9.122781645071343704e+00 8.140257327656643227e+00 5.873232305723957936e+00 7.859704199261057234e+00 4.364027875381270682e+00 4.957754150786053415e+00 5.659683809011016642e+00 6.838854176064242729e+00 6.055626018506232278e+00 7.618815979161455587e+00 5.290082419640821598e+00 7.820068454797034718e+00 6.034203625319511488e+00 4.392742153510535985e+00 5.685859100656384335e+00 5.841888743484306978e+00 3.575221070186358485e+00 3.653289070166889196e+00 8.342091181455007387e+00 4.999051932761435779e+00 5.092921460059638861e+00 4.321128859549150825e+00 5.242427305068657617e+00 5.194745006470031790e+00 8.315921684658936996e+00 7.056309194894907044e+00 3.444859331953265436e+00 7.235023199600123966e+00 4.124781819587796328e+00 4.077459378149588254e+00 5.793214618962697848e+00 3.853234999078647860e+00
