x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.083079509772849391e+00 2.311733612592184794e+00 7.381307156022767657e+00 1.813835126686039079e+00 2.794815416600370028e+00 9.448509769228220279e+00 3.178948406643662850e+01 3.707560913994518703e+00 9.118883707159929353e-01 4.892545113448367289e+00 2.970866919131977646e+00 3.327554763080003308e+00 6.366055791001101305e+00 2.353042045953898320e+00 6.054963502945425624e+00 3.926172114052599138e+00 6.864203074088235823e+00 7.874897461701570123e+00 1.624161680304510913e+00 1.753345231718277120e+01 1.956921603870446225e+00 7.481418205840681068e+00 6.282878243310134003e+00 2.209287648291068162e+00 4.076507046543513368e+00 2.159688881824600948e+00 8.275939806740204574e+00 2.809419710111747737e+00 3.191082358901375038e+00 1.986768058481040100e+01 5.204545992234287155e+00 4.169854736334774259e+01 1.165823511405417401e+00 3.135643079155825852e+00 4.856639658633107537e+00 6.967740506264662459e-01 2.878810919188614204e+00 2.543811066315413427e+01 8.201068876814964881e+00 2.231934063965775206e+00 5.054116811110054286e+00 2.283313284005630717e+00 4.047768494891920810e+00 2.485140705760932267e+00 2.061913856520889432e+00 2.464172538644441701e+01 5.348021490070636652e+00 1.006438294985577997e+01 3.886653136454452984e+00 1.720793512212163812e+00 1.375719033531038527e+01 6.594565212017262645e+00 5.171908043323155901e+00 5.697024321825114868e+00 4.557657955596983612e+00 6.073202515485626840e+00 2.544498630450255927e+00 3.776290992911251365e+00 8.621800952926548245e-01 2.001973896417995391e+00 1.178808378746748042e+00 7.992560026515830529e+00 7.195590971867071417e+00 2.769595937796943907e+00 1.498006978397198097e+00 9.009265714399209202e+00 4.699287779123690001e+00 2.293821117220333328e+00 4.056562810405818453e+00 4.811235971273589485e+00 4.614724071557938068e+00 1.580260439586942622e+00 2.833699856865731004e+00 1.923072095004474180e+00 1.054071859935949895e+01 1.849711687878937472e+00 2.051874913994322203e+00 6.456212276607311118e+00 4.672977778684208161e+00 1.002362829566607161e+01 1.630564161472375817e+00 5.656077190950621336e+00 2.328076765302647733e+00 1.188658675253248248e+03 1.312645276700648012e+00 1.037453590885914068e+01 1.339121330684312383e+01 4.402280261600346023e+00 1.997768826411132626e+00 3.159407357284057749e+00 2.618320355500529573e+01 6.392792341907882481e+00 6.549839969982256704e+00 4.075736012908412143e+00 2.153417195083509039e+00 1.882733943652198150e+01 4.152793872398267361e+00 3.593393459917477273e+00 3.326705103834963761e+00 2.425533234997238274e+00 4.792245978653697946e+00
1.085573299116693535e+00 2.460396979780641757e+00 7.885286727758471947e+00 1.914233837273312977e+00 3.006896310014223861e+00 1.017677084554431488e+01 3.580487935275350964e+01 3.953708614444192637e+00 9.718577396639179744e-01 5.222543913615944611e+00 3.188410246629657330e+00 3.501580504735579691e+00 6.784509170263687494e+00 2.495331693892328229e+00 6.469245331832472523e+00 4.236862806952701455e+00 7.289570730597798587e+00 8.476813033585736790e+00 1.746756094054714437e+00 1.912625595760656694e+01 2.086994524984202126e+00 8.067520665178125938e+00 6.661242370464996121e+00 2.353438887216037223e+00 4.348394139790908497e+00 2.276360280695167049e+00 8.928511425029419968e+00 3.023254864096370564e+00 3.376069925166495622e+00 2.143601866859924243e+01 5.586491006237668699e+00 4.581430142946846473e+01 1.253390611962089229e+00 3.332788688707984281e+00 5.163353983357908739e+00 7.371717623562128452e-01 3.033991754197597146e+00 2.807640380648129863e+01 8.649034831508842558e+00 2.380662664593207634e+00 5.427655427551012934e+00 2.462331020943851811e+00 4.376688772978046593e+00 2.663114677749309767e+00 2.233132579946377483e+00 2.702284967665546489e+01 5.653973923411681923e+00 1.113216722685079496e+01 4.160860343240877057e+00 1.829484492225164960e+00 1.498390672686162794e+01 6.965717002176729622e+00 5.725879014969477154e+00 6.068155253435594254e+00 4.830362402877412364e+00 6.485305684405842541e+00 2.692164895436244265e+00 3.995525189468811078e+00 9.305977035680504938e-01 2.140260736312745937e+00 1.246698531834733670e+00 8.504506648231254573e+00 7.779579136238790049e+00 2.943098307999266527e+00 1.585285874650056437e+00 9.786432014274742741e+00 5.009804153793521841e+00 2.446005789508663764e+00 4.315324456796025387e+00 5.145548170214742534e+00 4.926720206040353212e+00 1.692223076713236907e+00 3.035708017082784149e+00 2.043547761240924743e+00 1.147201719959253907e+01 1.992366362577470795e+00 2.164329730056839818e+00 6.928615073258851176e+00 5.002251970984854523e+00 1.073234592067912097e+01 1.753523570845955337e+00 6.052840365936932088e+00 2.453789991504322199e+00 1.507422005303508513e+03 1.404071292293931572e+00 1.121285559393874642e+01 1.415594773191970290e+01 4.707300174424694283e+00 2.142585366288448867e+00 3.372585107174397301e+00 2.850926630572811149e+01 6.760727536697799245e+00 6.904734340356031730e+00 4.341795216740934826e+00 2.322430259555456455e+00 1.981514391950544152e+01 4.444561912797325043e+00 3.825738855885479239e+00 3.516002095443359288e+00 2.587455378472034884e+00 5.069444138478177209e+00
1.088061372818835082e+00 2.615554459349449523e+00 8.416886991588821587e+00 2.018185914081449539e+00 3.233496623371761025e+00 1.095926258803536690e+01 4.064845317049920226e+01 4.212343252444332720e+00 1.034717003106439437e+00 5.568919893443069924e+00 3.416520745559018302e+00 3.682231692857274030e+00 7.223489502110311378e+00 2.643489899082333228e+00 6.911528076330450077e+00 4.568489274882333362e+00 7.736172728071550431e+00 9.119395157206712454e+00 1.876728240379381685e+00 2.087436516666173603e+01 2.224097605241013742e+00 8.693903989301455582e+00 7.056475127021518468e+00 2.504368114366843034e+00 4.633949353827116369e+00 2.397181588943583019e+00 9.625668153364651758e+00 3.250488143073208214e+00 3.568781664166779777e+00 2.313093959708371017e+01 5.991541176100941613e+00 5.039255391354313218e+01 1.345802148648214569e+00 3.538347926517781961e+00 5.485957053228657010e+00 7.792125960115303673e-01 3.194370901022158815e+00 3.107568201005611996e+01 9.117879972517570764e+00 2.536862323662830487e+00 5.823457364763947375e+00 2.650905002582939929e+00 4.729979671130277730e+00 2.850512366872015591e+00 2.417364052411493880e+00 2.968201906143427848e+01 5.971879599067630551e+00 1.237587764437062177e+01 4.451404634110321723e+00 1.942724103623402421e+00 1.633035369318251639e+01 7.351773617302589159e+00 6.362202652274941528e+00 6.454839133633120341e+00 5.115537052208445346e+00 6.916126037026998574e+00 2.845855259635525325e+00 4.223832794269421598e+00 1.002844122327535059e+00 2.284799979931960490e+00 1.317603777003620635e+00 9.046119847708329331e+00 8.413725443331220077e+00 3.124560714019208874e+00 1.676136780380608871e+00 1.062872586644980544e+01 5.335274695598849704e+00 2.605472454051444231e+00 4.585867845661894648e+00 5.497819783613157263e+00 5.255935009153097859e+00 1.809574220613391793e+00 3.247548802519864886e+00 2.169369646659165873e+00 1.250804691820998471e+01 2.142156722649412259e+00 2.280981879162279125e+00 7.427717109174757582e+00 5.351281184110624700e+00 1.148765245479898667e+01 1.884645032435342094e+00 6.470308415309821370e+00 2.584044981569188604e+00 1.804302913504232038e+03 1.500107703162737893e+00 1.212050781029000035e+01 1.495382954938507680e+01 5.029466056756389136e+00 2.295487701988635276e+00 3.595595735865292575e+00 3.108502541004949649e+01 7.143025318338877661e+00 7.272693402960983100e+00 4.620384672624380684e+00 2.503770818876122739e+00 2.084065753555096379e+01 4.753569309303283141e+00 4.069803379292630474e+00 3.712864000314665791e+00 2.756372974275050680e+00 5.357993764624039201e+00
1.090543769999954726e+00 2.777511822574710632e+00 8.978178416042512211e+00 2.125824920357982428e+00 3.476014269184611649e+00 1.180246862556580645e+01 4.664707652908587932e+01 4.484280278711819889e+00 1.100635157221153237e+00 5.932687350637638524e+00 3.655643557426540902e+00 3.869869585267784018e+00 7.684332898011118296e+00 2.797785666718198172e+00 7.385337389560534760e+00 4.922997547204672308e+00 8.205701621892563580e+00 9.806704340407215170e+00 2.014650822953642617e+00 2.280276577357406964e+01 2.368795937346208635e+00 9.364627451609715436e+00 7.469566910603639087e+00 2.662446174410000754e+00 4.934087864774075349e+00 2.522329701210047403e+00 1.037179191152934976e+01 3.492220999819341642e+00 3.769632461676364787e+00 2.496966612567634414e+01 6.421610912886706046e+00 5.550692847720868173e+01 1.443347321807228800e+00 3.752711804407426577e+00 5.825694642456437755e+00 8.229806791825128309e-01 3.360131210455505002e+00 3.452662056174703054e+01 9.609118892269464141e+00 2.701005904367115296e+00 6.243279849703266215e+00 2.849485994017848078e+00 5.110371199392644392e+00 3.047923162721220436e+00 2.616010497261333612e+00 3.267618624865352217e+01 6.302288321406805061e+00 1.385205351748887104e+01 4.759640077870258779e+00 2.060701706182200166e+00 1.781645925536024322e+01 7.753539312246427784e+00 7.102501814554930348e+00 6.857639786892343103e+00 5.413979880235388009e+00 7.366519919947881689e+00 3.005895911679847821e+00 4.461691518896841124e+00 1.079116636527166273e+00 2.435843944527757099e+00 1.391724068294455385e+00 9.620206693759792316e+00 9.105247812960154619e+00 3.314452492429966757e+00 1.770733267097269081e+00 1.154458364769338985e+01 5.676468876652869255e+00 2.772630154618377585e+00 4.868845133782164325e+00 5.869348900109105927e+00 5.603819832143219770e+00 1.932569218341096517e+00 3.469707981603456393e+00 2.300816481858533269e+00 1.367093827819716623e+01 2.299350972656521108e+00 2.402026297648689468e+00 7.955430507267903906e+00 5.721774929133561116e+00 1.229464084363088006e+01 2.024707078081768419e+00 6.909749369217585091e+00 2.719039598130449154e+00 2.079875390655758565e+03 1.601020846296311584e+00 1.310680463058004541e+01 1.578711355425630281e+01 5.370098809891711511e+00 2.457043207820129194e+00 3.828913123423385745e+00 3.395805437401972426e+01 7.540345210446832702e+00 7.654323488367682060e+00 4.912206532212957555e+00 2.698833307295436690e+00 2.190620781972483400e+01 5.081301077719731829e+00 4.326414259909223681e+00 3.917692151268195477e+00 2.932555437295164324e+00 5.658492736680252655e+00
1.093020529336489854e+00 2.946605922587464121e+00 9.571491225821061377e+00 2.237293686017483463e+00 3.736044900527765833e+00 1.271411227907900177e+01 5.433700236141006457e+01 4.770428670949975469e+00 1.169798725818882001e+00 6.314979401447856411e+00 3.906263680963979912e+00 4.064884770002581860e+00 8.168543020582550440e+00 2.958510389738461477e+00 7.894961716007182773e+00 5.302623406758707247e+00 8.700103679264074685e+00 1.054346812843633074e+01 2.161171153815257373e+00 2.494275473696895062e+01 2.521735957025853292e+00 1.008442644480284756e+01 7.901609706398537547e+00 2.828079478918772871e+00 5.249841910411261914e+00 2.651994820420618293e+00 1.117197824835733400e+01 3.749696908256645589e+00 3.979074504986718885e+00 2.697321516237473205e+01 6.878878170358870392e+00 6.124535268285315226e+01 1.546342459379716372e+00 3.976307000273120007e+00 6.183979579941179416e+00 8.685677891110498150e-01 3.531467912310255031e+00 3.855628100153903404e+01 1.012441362427655811e+01 2.873617399140893092e+00 6.689110931951895545e+00 3.058564368706175873e+00 5.521096164297877529e+00 3.256003525452459524e+00 2.830704656127677410e+00 3.608065633939220618e+01 6.645793786113210366e+00 1.564660608365282179e+01 5.087097392442830213e+00 2.183622443019602066e+00 1.946741694400490630e+01 8.171894569547065501e+00 7.977111009023034605e+00 7.277164746738736589e+00 5.726571100657482205e+00 7.837438134259282485e+00 3.172647856636535479e+00 4.709622945338142408e+00 1.159633228303385000e+00 2.593666612555511453e+00 1.469280575276507017e+00 1.023001089801097940e+01 9.862995738806979773e+00 3.513293590768940877e+00 1.869262544234559176e+00 1.254416917113017504e+01 6.034225413257026993e+00 2.947929082000698031e+00 5.164977751482081381e+00 6.261607093065811647e+00 5.972054441759466314e+00 2.061485849901835810e+00 3.702721660334562959e+00 2.438192859681381552e+00 1.499029729437079617e+01 2.464236654695221684e+00 2.527673211437917900e+00 8.513905192551955992e+00 6.115682357365305855e+00 1.315933919616352910e+01 2.174604644661203068e+00 7.372569199150119879e+00 2.858986053005578398e+00 2.336882305180137337e+03 1.707105386908817968e+00 1.418300653118217802e+01 1.665835055748872051e+01 5.730688546925510884e+00 2.627887602580559534e+00 4.073056187990780508e+00 3.719003511616627833e+01 7.953402539508328317e+00 8.050278024440483904e+00 5.218035188081607600e+00 2.909269546735105738e+00 2.301439432646662908e+01 5.429456663772535663e+00 4.596502682719063593e+00 4.130928007562006954e+00 3.116294081517589465e+00 5.971595644939715619e+00
1.095491689067665364e+00 3.123208767665336616e+00 1.019945629383661867e+01 2.352744981322826945e+00 4.015416434028010073e+00 1.370346977327218774e+01 6.466616493328679383e+01 5.071804328721137622e+00 1.242413923711648938e+00 6.717065491274824218e+00 4.168910519244150237e+00 4.267700169795881848e+00 8.677818197299037806e+00 3.125979926233789730e+00 8.445677016650583013e+00 5.709947124605267099e+00 9.221630558790986143e+00 1.133522440398083830e+01 2.317023302780599980e+00 2.733410469370276275e+01 2.683660827299606755e+00 1.085885857746430183e+01 8.353810074817019427e+00 3.001713995791637668e+00 5.582380195780930698e+00 2.786381606672375000e+00 1.203218746247687143e+01 4.024323842789490513e+00 4.197601270924021577e+00 2.916752737390413586e+01 7.365830471549811520e+00 6.771271519127606098e+01 1.655133873209653217e+00 4.209599664041337341e+00 6.562421029478020529e+00 9.160741704678151409e-01 3.708589497432851712e+00 4.334902256127298159e+01 1.066559151842558784e+01 3.055278585955622628e+00 7.163207460152254846e+00 3.278674364591864787e+00 5.966011823925842172e+00 3.475486421320892472e+00 3.063358127400887199e+00 3.999732289802661711e+01 7.003037511086504630e+00 1.789744772123929550e+01 5.435512815886121452e+00 2.311708734056589609e+00 2.131558438392521282e+01 8.607805301022485978e+00 9.030018291368504535e+00 7.714069076915594181e+00 6.054282892314396314e+00 8.329940624913977132e+00 3.346511747137219661e+00 4.968197434848256044e+00 1.244635541679982582e+00 2.758565846942572897e+00 1.550518294860120605e+00 1.087930406697486596e+01 1.069794673075493563e+01 3.721661362574308463e+00 1.971926627336471949e+00 1.363984374220499340e+01 6.409459891486065430e+00 3.131865474658577675e+00 5.475065557623860713e+00 6.676269316041927304e+00 6.362595080105111656e+00 2.196626512131693687e+00 3.947182872708846713e+00 2.581832016514442607e+00 1.650675671810378731e+01 2.637122361836758078e+00 2.658149511799425380e+00 9.105565730462028995e+00 6.535235022243869096e+00 1.408893995276867983e+01 2.335371124747276372e+00 7.860330264605485340e+00 3.004112078209749015e+00 2.578146362715633586e+03 1.818687986122437428e+00 1.536286389099949190e+01 1.757044180350312246e+01 6.112921908154009820e+00 2.808735079861665707e+00 4.328593945302497303e+00 4.086250729130886583e+01 8.382973987574709795e+00 8.461261769524748289e+00 5.538726318158533779e+00 3.137051166476338526e+00 2.416813669243197893e+01 5.799989732451348523e+00 4.881120544689394158e+00 4.353058312818576248e+00 3.307904122919592904e+00 6.298020428638992030e+00
1.097957287002382598e+00 3.307732294384866378e+00 1.086505422890513728e+01 2.472342255565966429e+00 4.316231045082313145e+00 1.478178501819232871e+01 7.948550954483474129e+01 5.389545916934375569e+00 1.318709157331905413e+00 7.140372220012584314e+00 4.444163023690318681e+00 4.478774452740153400e+00 9.214084223813685526e+00 3.300536925568806179e+00 9.044057585831895452e+00 6.147961271442182074e+00 9.772904801958075538e+00 1.218850421516648375e+01 2.483042717708451530e+00 3.002820198167549393e+01 2.855429580421270597e+00 1.169448981256620002e+01 8.827504298091167101e+00 3.183839806144950657e+00 5.933031477633808670e+00 2.925710463711972853e+00 1.295943667100503127e+01 4.317701195275787995e+00 4.425752071932767429e+00 3.158503472896095943e+01 7.885321145602709692e+00 7.503368735782667898e+01 1.770101075459864282e+00 4.453099750725963979e+00 6.962860409696543407e+00 9.656094673907942294e-01 3.891718689268444553e+00 4.918404868938748109e+01 1.123466577041773995e+01 3.246636784036696977e+00 7.668140961135114786e+00 3.510398836859704108e+00 6.449759043986598606e+00 3.707192425748763398e+00 3.316222412995426083e+00 4.456786238919524124e+01 7.374713227429477769e+00 2.084243081609361781e+01 5.806862937605034247e+00 2.445201946677503901e+00 2.340328205784742721e+01 9.062333577833104670e+00 1.032763552740503066e+01 8.169059574566418291e+00 6.398190544176552308e+00 8.845214264849659003e+00 3.527933616378507331e+00 5.238039764195765891e+00 1.334392328000716610e+00 2.930865878420100046e+00 1.635709058918377590e+00 1.157250164409429161e+01 1.162389899822258599e+01 3.940198552274092769e+00 2.078943632447002088e+00 1.484680154625536375e+01 6.803173365212888513e+00 3.324987262404359711e+00 5.799997576168130387e+00 7.115250405708787085e+00 6.777735662695598684e+00 2.338320660690744734e+00 4.203749249523437648e+00 2.732098997563870313e+00 1.827780984735732517e+01 2.818339589346952945e+00 2.793700296497864333e+00 9.733155378752741171e+00 6.982999330160189366e+00 1.509210140919519283e+01 2.508205673640230504e+00 8.374772849008529363e+00 3.154662222754542888e+00 2.806090607324172652e+03 1.936131559524373547e+00 1.666335251555913999e+01 1.852670688663339860e+01 6.518714989364623236e+00 3.000390331267194455e+00 4.596151286249020806e+00 4.508572170104329757e+01 8.829903896571897448e+00 8.888035561424462827e+00 5.875227390195593813e+00 3.384551323036552706e+00 2.537073480316475838e+01 6.195157375476950001e+00 5.181460708297528583e+00 4.584621153619067080e+00 3.507726902876721731e+00 6.638556046993393522e+00
1.100417360525968169e+00 3.500633992815842088e+00 1.157167465301623288e+01 2.596260448589594372e+00 4.640916572218024783e+00 1.596282681466163567e+01 1.029411389936345387e+02 5.724933707711065800e+00 1.398937926407051169e+00 7.586508249592969655e+00 4.732655541067650518e+00 4.698605917866505166e+00 9.779534322037997995e+00 3.482553439807959617e+00 9.698414358498226306e+00 6.620155419122399465e+00 1.035700370035521978e+01 1.311106762383665192e+01 2.660183922000107781e+00 3.309271620760126353e+01 3.038041142806352735e+00 1.259913409357993430e+01 9.324176124403351196e+00 3.374996326728279872e+00 6.303313436935905401e+00 3.070218983948995284e+00 1.396204653853876110e+01 4.631652180234924643e+00 4.664117255018470409e+00 3.426688011249389376e+01 8.440638542772479269e+00 8.335541998011214559e+01 1.891660408209838939e+00 4.707365970968893976e+00 7.387415792973473394e+00 1.017293789186738184e+00 4.081093516980934588e+00 5.650762612260238171e+01 1.183385907203851239e+01 3.448413927293002335e+00 8.206853424254605400e+00 3.754374582230353141e+00 6.977973213949466569e+00 3.952042854583249110e+00 3.591966737760519113e+00 4.999579787702474221e+01 7.761571796493376141e+00 2.493395482316858747e+01 6.203406978066841937e+00 2.584364270398871177e+00 2.578703823318396360e+01 9.536650209271654077e+00 1.197539236130089257e+01 8.642899409090844642e+00 6.759485258922795836e+00 9.384594586739583022e+00 3.717411719995602493e+00 5.519835622248130846e+00 1.429203474459588730e+00 3.110920109433085834e+00 1.725155008032763115e+00 1.231481180385470786e+01 1.265845811714318714e+01 4.169622724450121609e+00 2.190549212730393158e+00 1.618394324279331897e+01 7.216462084692117251e+00 3.527900589756536309e+00 6.140764651317408784e+00 7.580749980538679544e+00 7.220186562061414293e+00 2.486927547575814579e+00 4.473151987015690167e+00 2.889394270159553635e+00 2.038787061767201081e+01 3.008244740375993764e+00 2.934590600969736229e+00 1.039978907011030174e+01 7.461941349708590465e+00 1.617934988764752902e+01 2.694507290904436303e+00 8.917840421634698700e+00 3.310899291946055367e+00 3.022697727885730274e+03 2.059840242093094798e+00 1.810569010212471142e+01 1.953096934449623845e+01 6.950253286866240998e+00 3.203762892090225467e+00 4.876415599302381665e+00 5.001276194899177341e+01 9.295111454129484585e+00 9.331421660675470520e+00 6.228589917229596651e+00 3.654653081345875965e+00 2.662594493526530215e+01 6.617581457259389843e+00 5.498881646228297448e+00 4.826213113367274765e+00 3.716132364080517725e+00 6.994071380154066375e+00
1.102871946606787557e+00 3.702423574749935220e+00 1.232318823703358746e+01 2.724686884066866988e+00 4.992289859259245510e+00 1.726364933302069460e+01 1.463001950345090165e+02 6.079412116899388430e+00 1.483382204622047729e+00 8.057294271100502669e+00 5.035084491169232734e+00 4.927736938521664278e+00 1.037667816657958042e+01 3.672433863299969126e+00 1.041942665187663941e+01 7.130622875208936229e+00 1.097756791915806751e+01 1.411221163974874138e+01 2.849542070854706122e+00 3.661876057131276241e+01 3.232664771092950584e+00 1.358216532127929810e+01 9.845477653448652333e+00 3.575778315693408871e+00 6.694968300047754006e+00 3.220163576804056405e+00 1.504996192855595716e+01 4.968263071488492777e+00 4.913344167362912351e+00 3.726613276083844539e+01 9.035591890962171746e+00 9.284957882440295407e+01 2.020269148171848439e+00 4.973011467490329629e+00 7.838537229301091536e+00 1.071258932962996235e+00 4.276968504054367237e+00 6.608468522457330607e+01 1.246563094463670396e+01 3.661417224514520008e+00 8.782725596547493296e+00 4.011298322182986098e+00 7.557567738088011744e+00 4.211075375965749323e+00 3.893778257848456548e+00 5.658533941220188268e+01 8.164426730081391526e+00 3.116409116872242180e+01 6.627738445728283523e+00 2.729480826999252763e+00 2.854424323438837874e+01 1.003204957178884094e+01 1.415176993577149744e+01 9.136413258711034047e+00 7.139488904323303409e+00 9.949592596938636291e+00 3.915504750027746006e+00 5.814339128714041571e+00 1.529404743390460730e+00 3.299114287483595032e+00 1.819192616121207084e+00 1.311242889926453969e+01 1.382447570806587755e+01 4.410737456293700731e+00 2.306998155674657713e+00 1.767510014046551348e+01 7.650528543083720656e+00 3.741277384962704122e+00 6.498474443183602567e+00 8.075308099450506205e+00 7.693177242668612692e+00 2.642839297688765576e+00 4.756206389939754864e+00 3.054157861583110201e+00 2.296668120364801524e+01 3.207221304803810291e+00 3.081107348588590256e+00 1.110901752571648160e+01 7.975507524579435348e+00 1.736362426857957075e+01 2.895917715816017868e+00 9.491709416889611006e+00 3.473105948523080411e+00 3.229572868460783411e+03 2.190265201205511936e+00 1.971676835668062822e+01 2.058766566805632792e+01 7.410040480342837022e+00 3.419884354078563948e+00 5.170144390648636623e+00 5.586301953514995233e+01 9.779598918036514377e+00 9.792309781140735581e+00 6.599983823540341632e+00 3.950895213947175577e+00 2.793807725016420207e+01 7.070325757616543250e+00 5.834937644304287296e+00 5.078497766040175776e+00 3.933521816173271013e+00 7.365525601687374468e+00
1.105321081802727035e+00 3.913670926240396142e+00 1.312403483221203793e+01 2.857822254707274467e+00 5.373635365932061703e+00 1.870564846517206803e+01 2.483964813575634878e+02 6.454616823767634237e+00 1.572356394964792292e+00 8.554799285615004578e+00 5.352216029727710378e+00 5.166759063986039457e+00 1.100840250237954088e+01 3.870618250794814141e+00 1.122107557859474092e+01 7.684196469462640344e+00 1.163894393190343912e+01 1.520317762591875699e+01 3.052379381679074744e+00 4.073226144314147490e+01 3.440679000082282002e+00 1.465492854524141109e+01 1.039325404208319803e+01 3.786842803965688287e+00 7.110007151486389176e+00 3.375821309896648081e+00 1.623517396593251405e+01 5.329931000593499668e+00 5.174144025878695707e+00 4.065256888442018379e+01 9.674618693584694284e+00 1.037128408809127791e+02 2.156430158998317914e+00 5.250710348103019065e+00 8.319076282246811616e+00 1.127649791215052266e+00 4.479615988594655818e+00 7.935579858846884349e+01 1.313270943642718258e+01 3.886551739820009566e+00 9.399661210431426994e+00 4.281933447359332234e+00 8.197121070454272740e+00 4.485462674166490693e+00 4.225492524597752819e+00 6.481418403251815619e+01 8.584160404248018850e+00 4.226765343914610895e+01 7.082848692403958424e+00 2.880862053146941104e+00 3.178399186987784830e+01 1.054996719530854143e+01 1.718582373906637883e+01 9.650493016771168442e+00 7.539671059853594315e+00 1.054192819755241928e+01 4.122841758162486769e+00 6.122381573036395075e+00 1.635373382573585888e+00 3.495870110950783261e+00 1.918197368543095749e+00 1.397278800832940959e+01 1.515220398724563111e+01 4.664445695246629775e+00 2.428566161953116698e+00 1.935078682781205472e+01 8.106694063897927904e+00 3.965864177365328480e+00 6.874369295833430371e+00 8.601874837942027341e+00 8.200591716649665130e+00 2.806484375291589561e+00 5.053824331715341955e+00 3.226874113141143585e+00 2.622558720503107921e+01 3.415682232202243096e+00 3.233561554429761120e+00 1.186490534160675736e+01 8.527726048144694815e+00 1.866102564408116393e+01 3.114375907232000973e+00 1.009882452078631054e+01 3.641586498090726209e+00 3.428018559060100415e+03 2.327911472507015134e+00 2.153121514280650217e+01 2.170198572257515224e+01 7.900958437051597727e+00 3.649929140950566087e+00 5.478174087109058732e+00 6.296318520424715359e+01 1.028446107042384483e+01 1.027166391867596928e+01 6.990714368057122208e+00 4.277671440969418981e+00 2.931212221395651696e+01 7.556993887820771860e+00 6.191416099866063227e+00 5.342215819454111170e+00 4.160331034508391923e+00 7.753980320319417530e+00
1.107764802267546811e+00 4.135015651348698640e+00 1.397933207225021235e+01 2.995881711013978155e+00 5.788803475655011077e+00 2.031605838228988858e+01 5.356558395515924076e+02 6.852407616911619925e+00 1.666211977911450592e+00 9.081384821165373822e+00 5.684894884527899706e+00 5.416318901755611925e+00 1.167804671313763087e+01 4.077586073527938559e+00 1.212206295960683811e+01 8.286623095504255687e+00 1.234637332956892486e+01 1.639769822353314410e+01 3.270157769318577046e+00 4.561276869422878377e+01 3.663722029001351466e+00 1.583128926205285758e+01 1.096957288234342798e+01 4.008917124756574246e+00 7.550765551018685962e+00 3.537491998343818000e+00 1.753228342515787830e+01 5.719422564241201101e+00 5.447299857036123960e+00 4.451999487228986396e+01 1.036292029681296967e+01 1.161645831326966487e+02 2.300697176217615603e+00 5.541205233459020718e+00 8.832374244532200436e+00 1.186625978278928795e+00 4.689327594299158797e+00 9.942170905220282862e+01 1.383812801104047452e+01 4.124835309118941140e+00 1.006219168186946256e+01 4.567117643174890773e+00 8.907414351839664235e+00 4.776534892073149408e+00 4.591765385601126681e+00 7.548107659217853893e+01 9.021731073177102544e+00 7.001181001185918262e+01 7.572205693597087617e+00 3.038846399302471912e+00 3.566558137420937413e+01 1.109200075210378600e+01 2.176085752706926613e+01 1.018610415174842920e+01 7.961668777550085174e+00 1.116357229305769749e+01 4.340134223592045259e+00 6.444881617047921729e+00 1.747534809142895940e+00 3.701649342936399911e+00 2.022589218406277478e+00 1.490490458264175899e+01 1.668262334887889509e+01 4.931765792234704904e+00 2.555551830203996566e+00 2.125077226503474748e+01 8.586413195852959035e+00 4.202492411848876230e+00 7.269847652899322554e+00 9.163898045273118242e+00 8.747149886716904632e+00 2.978331499886837985e+00 5.367029061942820256e+00 3.408077160928218774e+00 3.053621041261024516e+01 3.634072522476171851e+00 3.392290823467258853e+00 1.267212674966127395e+01 9.123335358281055463e+00 2.009186866463472398e+01 3.352187917388464999e+00 1.074194071118899529e+01 3.816668885012762580e+00 3.619099357633540876e+03 2.473346035383777952e+00 2.359443816500512625e+01 2.288005588087239772e+01 8.426341586997070365e+00 3.895239742233659985e+00 5.801430247078135594e+00 7.182321307668092913e+01 1.081089613551677253e+01 1.077053011035616414e+01 7.402242184486501841e+00 4.640507489464607005e+00 3.075391678510321114e+01 8.081854834739081284e+00 6.570383960883697583e+00 5.618197302846004604e+00 4.397033742864534744e+00 8.160613860000676567e+00
