x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.212244897959183554e+00 7.701942246750102861e+00 1.923937932886828861e+01 7.012205988419447422e+00 3.463010791239657493e+00 1.939143788596897267e+01 3.854748379770583000e+01 1.086522636277011067e+01 2.144066945197852458e+00 1.279986907763906778e+01 8.449231816478631529e+00 2.499899549474621097e+01 1.805995788766764676e+01 8.256694620906781523e+00 1.836908218805533366e+01 5.160497180275940288e+00 2.446539798966677992e+01 1.645072043679080309e+01 3.069939730940657530e+00 2.155219656916829862e+01 5.945695731538092943e+00 1.310190663916357856e+01 2.332775509260304503e+01 6.268125641784682678e+00 1.131168930593867117e+01 9.908220526729312638e+00 1.307057783105689275e+01 4.161299514601940253e+00 1.372365551991123134e+01 4.557356521945153816e+01 1.049798188030483104e+01 3.503261253270059683e+01 1.549592634904855215e+00 9.422931926893488352e+00 1.809200718197131508e+01 2.564680234989506147e+00 1.202862575667644052e+01 3.290412999152461282e+01 8.339018483773675428e+01 5.533525473624123947e+00 9.113337543949985076e+00 4.457645425951786144e+00 6.943122155281100660e+00 5.191071621850875673e+00 2.499449982288733274e+00 3.357666582930148280e+01 2.296852194301014904e+01 1.891664389629170628e+01 1.092433500528369628e+01 5.674449007584705384e+00 2.024879621526552143e+01 3.091752780306684301e+01 7.481355593073653942e+00 1.967498592551442371e+01 9.402883286753018766e+00 1.942746017835193229e+01 9.514498164431209659e+00 1.536251171018415285e+01 2.049160667108443246e+00 5.233399526048367889e+00 2.623140524361622372e+00 3.982874539197921848e+01 1.483005180784465082e+01 8.963566856768352409e+00 6.621902385409958569e+00 1.090369393215054572e+01 1.062540274679115093e+01 5.739713257399096769e+00 1.208833096352731928e+01 1.208595004529457384e+01 1.291866778907191105e+01 2.784321349280732161e+00 6.479221074001791258e+00 6.147904636844076620e+00 2.454101276064719883e+01 3.459040986137918328e+00 9.954025069224430311e+00 1.247309873090215504e+01 1.155560222504045065e+01 2.814667982659824119e+01 3.064496938809381010e+00 1.593471293593284877e+01 1.127957453178502867e+01 8.389542515184308513e+01 3.138982821015009694e+00 1.750302383207173307e+01 5.744152559852981454e+01 1.140261366712246094e+01 3.639151576890504280e+00 7.811832543019356478e+00 3.612791544426577417e+01 2.776923330759244024e+01 3.259684526463563969e+01 1.206987645210330129e+01 3.992630147748474467e+00 1.006914268906632799e+02 1.019084394383773251e+01 1.088329089367142544e+01 1.325430638533243943e+01 6.339969731337875558e+00 1.844144489592921232e+01
1.218877551020408179e+00 8.322045693916637177e+00 2.100157844543997498e+01 7.611130568963226040e+00 3.685169482049723388e+00 2.103265355510708545e+01 4.218985664762195853e+01 1.198369236946007987e+01 2.315998289250355224e+00 1.380045823400171301e+01 9.149627326292833374e+00 2.908426778447325844e+01 1.948102062599375728e+01 9.002123579912373330e+00 1.991799639320611348e+01 5.560015712684143629e+00 2.662027900070440367e+01 1.807893669467596709e+01 3.306703089325603973e+00 2.334923843117047682e+01 6.453920448454625536e+00 1.410524635019772788e+01 2.561562615222522510e+01 6.860551154271742114e+00 1.221963553867962204e+01 1.086473724174842204e+01 1.414553967852621064e+01 4.478901399341409295e+00 1.517616250094956420e+01 4.997107881623872316e+01 1.144281559477894561e+01 3.751935376162716551e+01 1.665634932168365445e+00 1.017097126501704096e+01 1.990113647859694268e+01 2.791788751579352024e+00 1.304297138408620960e+01 3.579268873720306487e+01 1.083441929230386194e+02 5.990666126598505947e+00 9.895001143006957989e+00 4.831192613514770251e+00 7.482744609670655578e+00 5.588369671982897913e+00 2.682855631183018286e+00 3.662606878500199059e+01 2.529948572096020953e+01 2.072489908412969939e+01 1.223409997555409490e+01 6.134937989268332892e+00 2.188932525272960561e+01 3.419785223826477960e+01 8.189804474861045236e+00 2.132181829972649467e+01 9.938843227125497393e+00 2.099408257340456530e+01 1.030739093454736910e+01 1.690231254786160520e+01 2.218755139104419349e+00 5.647534842385896425e+00 2.769381916263465193e+00 4.573183072758965295e+01 1.627628751890348013e+01 9.727804431077389680e+00 7.392101362745855830e+00 1.179732709635677956e+01 1.150420371479987303e+01 6.209997740173454517e+00 1.307444240749008380e+01 1.303435955178501793e+01 1.395928991454134760e+01 2.999933561903640467e+00 6.973856133317562822e+00 6.675644746793688356e+00 2.707380887845972239e+01 3.745440570705632854e+00 1.102026345933187734e+01 1.345167432351799697e+01 1.261828739463603277e+01 3.065399006215982425e+01 3.311564194465543842e+00 1.793252511452261899e+01 1.247633943148036195e+01 9.461683997750589015e+01 3.377172527042492156e+00 1.897078850254434457e+01 6.294916447044398922e+01 1.251000354920622115e+01 3.920233232649333210e+00 8.420340522629954805e+00 3.868272801625645485e+01 3.046164578706411064e+01 3.609166206963826795e+01 1.315591618060554779e+01 4.298250439094381647e+00 1.116673036316522882e+02 1.104953422800113572e+01 1.183642749280465978e+01 1.443407539017104391e+01 6.831686748231764028e+00 2.012787735158175195e+01
1.225510204081632581e+00 8.987834192613268769e+00 2.294239643866268707e+01 8.263215049722282046e+00 3.917066657363381221e+00 2.281203292703085594e+01 4.621504244513718618e+01 1.324907459651029917e+01 2.501640217891958340e+00 1.486948726000824372e+01 9.897961505360369117e+00 3.417420697604972446e+01 2.100306020479215263e+01 9.821795982394412761e+00 2.160010948205554016e+01 5.983195147341068498e+00 2.897913208378592387e+01 1.990423849542181145e+01 3.557916061149996256e+00 2.527661938022569643e+01 7.006895345786247731e+00 1.516879285354984752e+01 2.816610073120618196e+01 7.517304712816126333e+00 1.319479423634276571e+01 1.192957332246761482e+01 1.529599731097354898e+01 4.815967273069412080e+00 1.682299019264985418e+01 5.484125016322882118e+01 1.247693527989922302e+01 4.013843327045115927e+01 1.787792888789991652e+00 1.097379472107340881e+01 2.193179863996309464e+01 3.041548134464172826e+00 1.414560873413352837e+01 3.892341024369091684e+01 1.483858201889675854e+02 6.484762056156588628e+00 1.074173481180862488e+01 5.227907057379328037e+00 8.055239301553076103e+00 6.010177427565384534e+00 2.875824668905885506e+00 3.995382845722624410e+01 2.792071657382316374e+01 2.272699646722938027e+01 1.376827251511002537e+01 6.630505622559194734e+00 2.364469117020927413e+01 3.792099578242721236e+01 8.977071232679488588e+00 2.309876479227223101e+01 1.049534245270954358e+01 2.267007178577767945e+01 1.116747691322600744e+01 1.862814327520027646e+01 2.399049511205755270e+00 6.088382008440119009e+00 2.921095575564149893e+00 5.292806770752837053e+01 1.789210960688445695e+01 1.055929309785184600e+01 8.283444002313292032e+00 1.275083401124190985e+01 1.245028299051497278e+01 6.717089783012776039e+00 1.413768897427651616e+01 1.404770291659546544e+01 1.507830917902193058e+01 3.228543507692804848e+00 7.496399263465201912e+00 7.250546874119109475e+00 2.992865994424440856e+01 4.048599181925355062e+00 1.223252007940191177e+01 1.449389215893146776e+01 1.378983699969466237e+01 3.340304908699734199e+01 3.577228263797210150e+00 2.030155610281627787e+01 1.383129586787459786e+01 1.074151577528191837e+02 3.629998090303625524e+00 2.056673125203671049e+01 6.906651141133825433e+01 1.374367900611182236e+01 4.219471906120171312e+00 9.068763493904965500e+00 4.139140438114332454e+01 3.346400459802227800e+01 4.006324237007316924e+01 1.434760281484902222e+01 4.623392886623793885e+00 1.241361270531264012e+02 1.198070199390249613e+01 1.287938988195216439e+01 1.572820999518119756e+01 7.354773437331824759e+00 2.198561655676885351e+01
1.232142857142857206e+00 9.703617728468323378e+00 2.508754439241479517e+01 8.974435236688277584e+00 4.159121001846382448e+00 2.474527668679692738e+01 5.068389959783032594e+01 1.469148151230873367e+01 2.702573383691440512e+00 1.601270223358026357e+01 1.069817821245019474e+01 4.063079712748521644e+01 2.263497386782662346e+01 1.072607026597069435e+01 2.343013717186982348e+01 6.431601392295221764e+00 3.156782974791062912e+01 2.196647427915933193e+01 3.824596495240611738e+00 2.734690760936906884e+01 7.610006561196681396e+00 1.629661069961466779e+01 3.102022127754868563e+01 8.248647951379192378e+00 1.424348852089050510e+01 1.311943136858366721e+01 1.652864594874479565e+01 5.173943546152702133e+00 1.870126388497595826e+01 6.025424738295465943e+01 1.361253233876867874e+01 4.289784996649908067e+01 1.916389496915747781e+00 1.183644709690932828e+01 2.422338111054834187e+01 3.317147303611513554e+00 1.534632343632510931e+01 4.232470385394832135e+01 2.202244114166134068e+02 7.019753738094092199e+00 1.166111602861028906e+01 5.649279472299907567e+00 8.662878973415287120e+00 6.458303265708148722e+00 3.078853530942562866e+00 4.359616312842005215e+01 3.088361514963217758e+01 2.495127814216849771e+01 1.558789107356766834e+01 7.164631257023028610e+00 2.552512047909804949e+01 4.217285992539076744e+01 9.856891162918099525e+00 2.501955741565673463e+01 1.107315601915775005e+01 2.446488454574379645e+01 1.210209688790508054e+01 2.057131383065541286e+01 2.590752805985578000e+00 6.557957292932215410e+00 3.078487849234861962e+00 6.183441899461256952e+01 1.970813215983512379e+01 1.146601276405378655e+01 9.324041369615740038e+00 1.376920146942475576e+01 1.347044771468725521e+01 7.264797404825269922e+00 1.528589427003127632e+01 1.513147235677703861e+01 1.628322445573602195e+01 3.471055443254570161e+00 8.048428707577725660e+00 7.878384659533111289e+00 3.316601272028715641e+01 4.369431288732755547e+00 1.361934765679128567e+01 1.560479039273555202e+01 1.508613885694044399e+01 3.642631526249101626e+01 3.863373784896364072e+00 2.315787504685777876e+01 1.537329212816615254e+01 1.230238641982535768e+02 3.898511000864719911e+00 2.230753203394391448e+01 7.588350297106991604e+01 1.512486824498452087e+01 4.538357171214974173e+00 9.760237592188293121e+00 4.426717203791157118e+01 3.682731948592305571e+01 4.460365688894106739e+01 1.565963841387571875e+01 4.969611163267442677e+00 1.383669423437517025e+02 1.299264759338331565e+01 1.402399417215297817e+01 1.715134133909642600e+01 7.911564078345183937e+00 2.403774946074342722e+01
1.238775510204081609e+00 1.047426056347885037e+01 2.746771913899350892e+01 9.751583548577409388e+00 4.411781496636828948e+00 2.685049048058046139e+01 5.567115402747613473e+01 1.634970124694041971e+01 2.920642444686691874e+00 1.723650103923080579e+01 1.155471675443448554e+01 4.899421033124339431e+01 2.438668638336548611e+01 1.172723276587279173e+01 2.542481681090902867e+01 6.906964399288747281e+00 3.441644342379402843e+01 2.431770801750388600e+01 4.107870293018242691e+00 2.957457581593038753e+01 8.269507577717584823e+00 1.749316794321251933e+01 3.422720693747375265e+01 9.067097443274956703e+00 1.537283544750882136e+01 1.445430498132736297e+01 1.785108336774315418e+01 5.554443221747222381e+00 2.085748806572658864e+01 6.629386721761215995e+01 1.486415407753630546e+01 4.580635701360942846e+01 2.051778203313210369e+00 1.276458032241308693e+01 2.682468998550898220e+01 3.622367131782750604e+00 1.665622648237942371e+01 4.602999786129834803e+01 3.709524536524466498e+02 7.600137813351074634e+00 1.266200540840439182e+01 6.096965460320073582e+00 9.308173342798122363e+00 6.934761644590763829e+00 3.292482006158684804e+00 4.759607228876448204e+01 3.425160287875110754e+01 2.743141538946284896e+01 1.777733935854498526e+01 7.741261256532672164e+00 2.754218070409985586e+01 4.706149546002193773e+01 1.084645018889984946e+01 2.709996858285199295e+01 1.167310122423885232e+01 2.638914030361861762e+01 1.311959343753215812e+01 2.276997930131355830e+01 2.794656143582435970e+00 7.058501095769729616e+00 3.241775948233474924e+00 7.304932677760896809e+01 2.176276398802770018e+01 1.245718728756522609e+01 1.055083346936140565e+01 1.485808736426202081e+01 1.457252631334634430e+01 7.857464776099373438e+00 1.652792875402560568e+01 1.629179783318223329e+01 1.758247474533660437e+01 3.728475335298864657e+00 8.631655725690183800e+00 8.565872715969783613e+00 3.686172802730894205e+01 4.708940350592784263e+00 1.521667982611597836e+01 1.678999900117646149e+01 1.652620192508196695e+01 3.976204764897867960e+01 4.172155005914287784e+00 2.667028606339215457e+01 1.713794832249026712e+01 1.425787136688493035e+02 4.183872159307849614e+00 2.421298139311695152e+01 8.350655663871255285e+01 1.667968608885280446e+01 4.878569263750309304e+00 1.049824462502934885e+01 4.732521599631988352e+01 4.061380804874523420e+01 4.982830293941367472e+01 1.710955074501539386e+01 5.338643894419187852e+00 1.546870046511242549e+02 1.409495413240812312e+01 1.528413385044998840e+01 1.872044725008681709e+01 8.504638663692134060e+00 2.631126739453089414e+01
1.245408163265306012e+00 1.130526690828867231e+01 3.011979984695019397e+01 1.060239783260062296e+01 4.675529907936619267e+00 2.914863177312165732e+01 6.126946676405890457e+01 1.827443791378773952e+01 3.158011589610526304e+00 1.854801956395587581e+01 1.247258873472873475e+01 6.009836529390298665e+01 2.626928749161461241e+01 1.283994392223157632e+01 2.760323077070239606e+01 7.411198824086128845e+00 3.756006265046901405e+01 2.702725944716062045e+01 4.408985022059585646e+00 3.197637117908078253e+01 8.992691178592524537e+00 1.876338228638487848e+01 3.784642059526385083e+01 9.988051265971986226e+00 1.659086413301326246e+01 1.595827154627124678e+01 1.927196165570924435e+01 5.959269419657621469e+00 2.335052998502777299e+01 7.306071490397995660e+01 1.624927406010360542e+01 4.887354322335939116e+01 2.194346434894975939e+00 1.376453885233318886e+01 2.979680848474984245e+01 3.961716107115435204e+00 1.808796229709080805e+01 5.007891278831089465e+01 7.354346342699034267e+02 8.231060972350229932e+00 1.375481837043446021e+01 6.572808569630463005e+00 9.993898208270017847e+00 7.441801796840927352e+00 3.517297692993887281e+00 5.200492991466648363e+01 3.810364319031445035e+01 3.020761253096829080e+01 2.045611116737205393e+01 8.364884723161571500e+00 2.970899729116476351e+01 5.272432169692564941e+01 1.196751553761839837e+01 2.935818727065728595e+01 1.229604011963488297e+01 2.845479322886028228e+01 1.422947138639403519e+01 2.527098759253900084e+01 3.011645209154317993e+00 7.592507692980591472e+00 3.411188568367887086e+00 8.745443141360729555e+01 2.410476247164448793e+01 1.354352023917786241e+01 1.201316339592165505e+01 1.602393570320474936e+01 1.576556477984527760e+01 8.500063727413408543e+00 1.787387697811821141e+01 1.753553431801340068e+01 1.898557794149156663e+01 4.001925093613016848e+00 9.247936983401856992e+00 9.320854964770459716e+00 4.111205807423124980e+01 5.068229834299699199e+00 1.707023977932707837e+01 1.805582396966514480e+01 1.813291574551638874e+01 4.345558320590345858e+01 4.506043274643050545e+00 3.109251707645437790e+01 1.916961885733098825e+01 1.679258575805947089e+02 4.487365178177049607e+00 2.630670067865683137e+01 9.206210970097262702e+01 1.844055111896870969e+01 5.242009815160893815e+00 1.128665680419779527e+01 5.058306595456100752e+01 4.489999727254652129e+01 5.588330034921580136e+01 1.871837829233349382e+01 5.732441458805167755e+00 1.734954881599201713e+02 1.529872989047199816e+01 1.667623028416686992e+01 2.045530073553398154e+01 9.136853012891137382e+00 2.883785282193103683e+01
1.252040816326530637e+00 1.220288249563757965e+01 3.308839006573680308e+01 1.153571329680942092e+01 4.950883539374444808e+00 3.166405532176407078e+01 6.759498461799184099e+01 2.053305962392857609e+01 3.417234292076943625e+00 1.995523128049599748e+01 1.345746948114598140e+01 7.528289229477418587e+01 2.829519071326093638e+01 1.408180988007339351e+01 2.998718920372514063e+01 7.946427834791925271e+00 4.103980233597282989e+01 3.018942975173382948e+01 4.729325604527528704e+00 3.457177509832646933e+01 9.788102603316168882e+00 2.011267347302903730e+01 4.194989251180567891e+01 1.103062917631503481e+01 1.790665461961131655e+01 1.766051333203240148e+01 2.080117013440694862e+01 6.390443001568132608e+00 2.625576758363500574e+01 8.067624525543841685e+01 1.778902964645915219e+01 5.210992499280290957e+01 2.344519636674199603e+00 1.484345908926036550e+01 3.321702618035820365e+01 4.340603501768565131e+00 1.965595420127553083e+01 5.451879222638218181e+01 1.459686835194350351e+03 8.918432483003364553e+00 1.495186626081663839e+01 7.078867246335629027e+00 1.072312885068238941e+01 7.981941305032804301e+00 3.753941008316361128e+00 5.688453346541042777e+01 4.253901974384802998e+01 3.332812971611021169e+01 2.379818364513230478e+01 9.040623976496666714e+00 3.204051363524977347e+01 5.933823328565259203e+01 1.324803219919412811e+01 3.181528007109296752e+01 1.294288220777327503e+01 3.067533484150184009e+01 1.544258809813683264e+01 2.813232748450232279e+01 3.242715003340782776e+00 8.162759717933720793e+00 3.586966555070060014e+00 1.063872416455561023e+02 2.679682785057791605e+01 1.473748405377979687e+01 1.377816950600067081e+01 1.727411618017738348e+01 1.706006986365377287e+01 9.198303887409901236e+00 1.933523641457910713e+01 1.887036322884275208e+01 2.050329361047063159e+01 4.292659259033960062e+00 9.899288234092347594e+00 1.015253838095713057e+01 4.604059721306331454e+01 5.448515807647601683e+00 1.923891627005114557e+01 1.940934601388756775e+01 1.993403248402411165e+01 4.756095170911769543e+01 4.867884666593552012e+00 3.682113520501399506e+01 2.152404048723777308e+01 2.022370988148663855e+02 4.810411610126817727e+00 2.861706174188164908e+01 1.017010076978541235e+02 2.044810501143393822e+01 5.630838733563191312e+00 1.212978832523624106e+01 5.406108141502038933e+01 4.978087614675059314e+01 6.295573588206571003e+01 2.051155886876160750e+01 6.153197534484103670e+00 1.952800753723809635e+02 1.661690568890648834e+01 1.821980086922107134e+01 2.237901870336449761e+01 9.811373235132078818e+00 3.165485087681065579e+01
1.258673469387755040e+00 1.317421551450003392e+01 3.642782252595941372e+01 1.256164219501761536e+01 5.238398281895619846e+00 3.442518248957320992e+01 7.479502834441156267e+01 2.321672569974424150e+01 3.701341623253702640e+00 2.146706260037734992e+01 1.451580739094034556e+01 9.680287597450838177e+01 3.047831727654891054e+01 1.547412136347221256e+01 3.260168438444810590e+01 8.515010637948819294e+00 4.490404768750224207e+01 3.393571755755745301e+01 5.070432455546661998e+00 3.738357913166494484e+01 1.066580556254881706e+01 2.154702292349688975e+01 4.662558174047855175e+01 1.221881388578263561e+01 1.933050166794448543e+01 1.959664407733350444e+01 2.245005708429320279e+01 6.850235148908166316e+00 2.967094880256873068e+01 8.928792681514900664e+01 1.950918465118793677e+01 5.552705028439787327e+01 2.502765914973050343e+00 1.600938545964596571e+01 3.718432370571677836e+01 4.765562305410909971e+00 2.137669480041464354e+01 5.940673019084714923e+01 2.321653553707095853e+03 9.669059621338011112e+00 1.626778782779129884e+01 7.617446498433504409e+00 1.149927848025248522e+01 8.558005554179546337e+00 4.003110833116909184e+00 6.230976371772790401e+01 4.768390684793244816e+01 3.685122177770993801e+01 2.806522328864145166e+01 9.774343160079439485e+00 3.455380452138931702e+01 6.713397844279720061e+01 1.472442045570324609e+01 3.449575997901705904e+01 1.361458734356272693e+01 3.306603370339901460e+01 1.677137992030248270e+01 3.142640739264924932e+01 3.488987403220426220e+00 8.772368272529886823e+00 3.769363616309363341e+00 1.319439942723695367e+02 2.992075314581691359e+01 1.605367669995380453e+01 1.593913855102140431e+01 1.861709467290885556e+01 1.846831282437349131e+01 9.958765867412399331e+00 2.092515476353984383e+01 2.030491069053019970e+01 2.214781454409924777e+01 4.602084656513798500e+00 1.058789945623295736e+01 1.107178504370261685e+01 5.180814545440156138e+01 5.851141399730112269e+00 2.179957643970998049e+01 2.085853680143879529e+01 2.196344850306874719e+01 5.214293294162540349e+01 5.260970300108611220e+00 4.450582222211786387e+01 2.427194958195524066e+01 2.512912691746923031e+02 5.154588429310686060e+00 3.117837055003041868e+01 1.126039545803392201e+02 2.275384704310164352e+01 6.047518712144345443e+00 1.303245500971316240e+01 5.778306527149560878e+01 5.537552536565308969e+01 7.128805526329573183e+01 2.252009432266996214e+01 6.603386388820432273e+00 2.206364701786683895e+02 1.806460179431720547e+01 1.993818101617850047e+01 2.451873659775845837e+01 1.053171526880904985e+01 3.480647522780903103e+01
1.265306122448979664e+00 1.422738123147326661e+01 4.020479007504771118e+01 1.369178692692275945e+01 5.538671999897141873e+00 3.746532696997425660e+01 8.305891573311396314e+01 2.645136473463387716e+01 4.013954990543740386e+00 2.309352685560656937e+01 1.565495542407810703e+01 1.286683174579047204e+02 3.283430965399234225e+01 1.704281809241707180e+01 3.547543162042578757e+01 9.119574410380343110e+00 4.921000112863358567e+01 3.845484125607580239e+01 5.434022524372819518e+00 4.043861282117233458e+01 1.163771660762110471e+01 2.307304177315256766e+01 5.198162293932715272e+01 1.358302337318005293e+01 2.087410863485231616e+01 2.181044844045489839e+01 2.423170008810888731e+01 7.341205949638947459e+00 3.372461440354109641e+01 9.907587663603241879e+01 2.144139841344716757e+01 5.913761636261300936e+01 2.669601398152528837e+00 1.727140632224570993e+01 4.182715888237619595e+01 5.244538855919296694e+00 2.326909050985818439e+01 6.481230140626593084e+01 3.101095142328559632e+03 1.049081136728827168e+01 1.772009921407837751e+01 8.191135291721183265e+00 1.232614262984252562e+01 9.173174291227123689e+00 4.265570893781676531e+00 6.837207252771715105e+01 5.370053430891340440e+01 4.084762380974922991e+01 3.366624626196972514e+01 1.057277923590627111e+01 3.726845617635683539e+01 7.641697021483460617e+01 1.644495333544698923e+01 3.742829295907141329e+01 1.431216886424977730e+01 3.564422014686577000e+01 1.823013258780801849e+01 3.524449789602104488e+01 3.751732203930463694e+00 9.424819755441536273e+00 3.958647088410502057e+00 1.675271064675819730e+02 3.358495041491083555e+01 1.750926430518542887e+01 1.862884160351729790e+01 2.006264298111658206e+01 2.000471214215663807e+01 1.078906311079976810e+01 2.265871434120285954e+01 2.184888585393865412e+01 2.393299290903794230e+01 4.931783646403216537e+00 1.131615162896430604e+01 1.209147964081377502e+01 5.862695171783266090e+01 6.277593478063555388e+00 2.485405670450627369e+01 2.241239634117248869e+01 2.426289328436838488e+01 5.727969787873262675e+01 5.689122628881867705e+00 5.527428717800052027e+01 2.750408934956596951e+01 3.261379139443611166e+02 5.521648155291115856e+00 3.403240300759330239e+01 1.249882828743543257e+02 2.542380331037425023e+01 6.494869262726109760e+00 1.400004346936602495e+01 6.177704785076067395e+01 6.183485280985099308e+01 8.119858622165803297e+01 2.478209425903117591e+01 7.085807155394947543e+00 2.502902435781420536e+02 1.965958340863801723e+01 2.185944909222646260e+01 2.690644206771537839e+01 1.130179036439967000e+01 3.834531270471988051e+01
1.271938775510204067e+00 1.537167574083496646e+01 4.450183286726419851e+01 1.493949349090006606e+01 5.852348298139357752e+00 4.082371925096927612e+01 9.263347049168025649e+01 3.041508592007586032e+01 4.359431338441138948e+00 2.484588035048016508e+01 1.688333014634419982e+01 1.784680884364534279e+02 3.538078009022486015e+01 1.881976082669417139e+01 3.864151516483175897e+01 9.763051470914382080e+00 5.402561505438831091e+01 4.402696200276643168e+01 5.822013787419297870e+00 4.376867213911560128e+01 1.271802864208951611e+01 2.469804869012268256e+01 5.815189941321834510e+01 1.516231077357750401e+01 2.255081780004642766e+01 2.435618541854505992e+01 2.616123770655079639e+01 7.866250311910590653e+00 3.858844138395811285e+01 1.102614268427510638e+02 2.362491675273435732e+01 6.295560324906460181e+01 2.845596451312502495e+00 1.863981357009465967e+01 4.731472696324330940e+01 5.787272830230126175e+00 2.535487151090086044e+01 7.082130859602618500e+01 3.770101263828642459e+03 1.139281715281516050e+01 1.932990078448600357e+01 8.802850954933976624e+00 1.320795057877327849e+01 9.831036820706653856e+00 4.542156995158857846e+00 7.518410642748793293e+01 6.080016973784275081e+01 4.540376054870020539e+01 4.127100129299627440e+01 1.144370078497073173e+01 4.020702999332745264e+01 8.759797133686893744e+01 1.847484123392356281e+01 4.064658214639988643e+01 1.503669697503812941e+01 3.842962599367462673e+01 1.983530528648163482e+01 3.970282645001282162e+01 4.032392499079933579e+00 1.012403073571334566e+01 4.155098760185370388e+00 2.188527770385725262e+02 3.793569431604531417e+01 1.912453397804194211e+01 2.204157527850347620e+01 2.162209876899926186e+01 2.168632023563123212e+01 1.169803959655387615e+01 2.455327433670555948e+01 2.351324320392773259e+01 2.587460814394905029e+01 5.283541764269258145e+00 1.208663535403815104e+01 1.322699543924851184e+01 6.678167583917795014e+01 6.729521967844483754e+00 2.853953057650909741e+01 2.408111609504202733e+01 2.688417866090184205e+01 6.306622763500784146e+01 6.156801991174868149e+00 7.123169681523143026e+01 3.133824142100884202e+01 4.478419292590696728e+02 5.913542085156765715e+00 3.723041514778775962e+01 1.391163495642870203e+02 2.854371904025964923e+01 6.976132726891135505e+00 1.503859155050709973e+01 6.607629993282768055e+01 6.935237746469040587e+01 9.311126376704984864e+01 2.734484701002228135e+01 7.603636653575514437e+00 2.851191406263282033e+02 2.142282982052461904e+01 2.401762165690973205e+01 2.958001062144568039e+01 1.212595754393597147e+01 4.233421093737334928e+01
1.278571428571428470e+00 1.661778572730662162e+01 4.942200975261886242e+01 1.632015381480237792e+01 6.180120720794631595e+00 4.454678518026486955e+01 1.038456806075399044e+02 3.536673275716402998e+01 4.743051942923953490e+00 2.673680463964035425e+01 1.821060527036491905e+01 2.614904751787231589e+02 3.813760058543749665e+01 2.084442823328351935e+01 4.213816185500235179e+01 1.044872270776464518e+01 5.943202029835966727e+01 5.108515920580976655e+01 6.236553861790044451e+00 4.741171593949574259e+01 1.392375173605674554e+01 2.643015910199500951e+01 6.530341462183770318e+01 1.700749513978019323e+01 2.437588503233526183e+01 2.730167098302029416e+01 2.825627908137274957e+01 8.428652858560537808e+00 4.449572111503174909e+01 1.231182326657865644e+02 2.610885101954493237e+01 6.699642513529677501e+01 3.031382911635010391e+00 2.012629063124358808e+01 5.387358215543963524e+01 6.405801082800732793e+00 2.765908102661509815e+01 7.754103769508988364e+01 4.349946753286535568e+03 1.238570929909732499e+01 2.112279344525671831e+01 9.455892204920415267e+00 1.414942511838998485e+01 1.053565774868170735e+01 4.833785242688954042e+00 8.288590923188075976e+01 6.926181607003661611e+01 5.062592147187733360e+01 5.204063254716930231e+01 1.239610154794102392e+01 4.339563218938708644e+01 1.012392315054145655e+02 2.090409517553761987e+01 4.419048304926649706e+01 1.578930242414028662e+01 4.144479174904186891e+01 2.160592047902471080e+01 4.495105116866179173e+01 4.332615507942710664e+00 1.087441250245333535e+01 4.359015761573741266e+00 2.957675654020484330e+02 4.317433660408948981e+01 2.092358895533563512e+01 2.647108517114406467e+01 2.330869030876276682e+01 2.353344873769161083e+01 1.269601265644416088e+01 2.662888453700869107e+01 2.531037366506625119e+01 2.799068542244213020e+01 5.659380741688502248e+00 1.290217156100617579e+01 1.449678990163527637e+01 7.666088168139050651e+01 7.208762332516999827e+00 3.304424484357292613e+01 2.587627350035360507e+01 2.989222818734704035e+01 6.961877743752965841e+01 6.669239024323450060e+00 9.669533615909385560e+01 3.592925530571002923e+01 6.509574395354323997e+02 6.332447192923944534e+00 4.083579844221322475e+01 1.553059019449766822e+02 3.222653561450041337e+01 7.495055459402684583e+00 1.615488218526890307e+01 7.072065756309602591e+01 7.817949887332136427e+01 1.075993728993492056e+02 3.026763469897622372e+01 8.160492709795821753e+00 3.261716578409804583e+02 2.337925048759760571e+01 2.645421230984815963e+01 3.258449930260111671e+01 1.300908427330905326e+01 4.684865974164959823e+01
