x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99
1.065306122448979487e+00 1.266762037432125254e+01 1.271225869005688836e+01 1.261325072760421406e+01 1.264833402422381425e+01 1.283069783839293621e+01 3.817220773623384389e+01 1.265542177112482491e+01 1.268440670004357784e+01 1.264143001780048081e+01 1.276024717427726074e+01 1.282366453094995862e+01 1.276608458460211537e+01 1.262814630857553766e+01 1.273159377677912119e+01 1.264727688198338029e+01 1.269772444367083608e+01 3.826465014058655356e+01 1.266026093932473984e+01 1.681130096423245845e+01 1.280861702565330162e+01 1.268411922269811853e+01 1.263936150710927819e+01 1.769026281083009167e+01 1.272845012679796284e+01 1.270835066646111144e+01 1.558583037624489265e+01 1.279543774106991094e+01 1.260651823010335448e+01 1.263165331669685187e+01 1.266350460540014922e+01 1.258997325134004086e+01 1.258153953443759221e+01 1.271192359178062503e+01 1.282558056413662584e+01 1.275722510191051029e+01 1.268915552723708728e+01 4.022071647612159495e+01 1.263394698329792476e+01 1.270626850390329565e+01 1.257037334339320367e+01 1.262113190511311700e+01 1.273380687042620707e+01 2.174891035145273577e+01 1.257361656077170409e+01 1.268033033819039446e+01 1.275964813919898688e+01 4.460402992080744866e+01 3.704957195978388995e+01 1.268342113184539599e+01 3.736627298983449919e+01 3.855930655189887091e+01 1.270618461382931486e+01 1.278951719818187627e+01 4.140128199521367947e+01 1.260599739567629385e+01 1.251439802196443907e+01 1.259438351883468243e+01 1.284272100864268040e+01 1.287579838232879581e+01 1.265240648396564183e+01 1.277646081639659315e+01 1.261655290586439548e+01 1.262932241077257345e+01 1.261195361507612489e+01 1.266485688391265896e+01 1.265850315010739280e+01 1.279938672215496709e+01 1.261484302121439072e+01 1.265003584653620194e+01 1.261595161603617754e+01 1.263345981566283882e+01 3.599418689585698417e+01 3.345769666810171827e+01 1.262667576825426963e+01 1.268050637412831350e+01 1.262465920509989559e+01 1.255813162242379377e+01 1.261115475412928078e+01 1.267144476064699532e+01 1.263726317212832129e+01 1.269380509214136410e+01 1.271334809146938127e+01 1.266191419699417509e+01 3.636289301815764929e+01 1.864538536827597426e+01 1.274530927870182495e+01 1.247830280238042988e+01 1.258091815645096645e+01 1.260539128756975202e+01 1.270791089249635775e+01 1.268165558780931335e+01 3.214156580607225067e+01 1.263716032690741287e+01 1.271975793598315718e+01 3.334033876895982473e+01 1.264944060665090220e+01 1.269964187360748298e+01 4.081506063901306902e+01 1.278364362788824238e+01 1.267551528154429974e+01
1.067346938775510345e+00 1.381345608833152383e+01 1.386211075418296801e+01 1.375431971185934188e+01 1.379245947333169298e+01 1.399123727150906760e+01 4.161050862396982097e+01 1.380018972339678029e+01 1.383178106907161720e+01 1.378490278851026218e+01 1.391441074153149771e+01 1.398352498787521370e+01 1.392078422397193904e+01 1.377054844502475106e+01 1.388319197696580787e+01 1.379136285992879607e+01 1.384624734885733588e+01 4.170272815161429492e+01 1.380547761684506725e+01 1.832611565451746571e+01 1.396710809678153709e+01 1.383151966573749547e+01 1.378274288734678166e+01 1.928276910681917400e+01 1.387979397791333724e+01 1.385783406756096170e+01 1.699185071069418029e+01 1.395277809704460736e+01 1.374697247691197788e+01 1.377434111754613610e+01 1.380902248945148614e+01 1.372891312344068737e+01 1.371971594437945186e+01 1.386181089189639337e+01 1.398560974542401780e+01 1.391111273524198921e+01 1.383696069800358330e+01 4.384565085030854448e+01 1.377682942088991780e+01 1.385562205010021941e+01 1.370752839050307159e+01 1.376289452870050312e+01 1.388558828488831765e+01 2.369992028714155197e+01 1.371108606125234886e+01 1.382733059199399150e+01 1.391379175550801506e+01 4.862374178742312836e+01 4.038970638129249835e+01 1.383067987753163663e+01 4.073615794711601268e+01 4.203323562811317515e+01 1.385553187171941403e+01 1.394637566962880726e+01 4.512935365060226900e+01 1.374634950848787796e+01 1.364655187920740431e+01 1.373364182069412820e+01 1.400430438657790333e+01 1.404032077727970673e+01 1.379694589255112547e+01 1.393212031156614827e+01 1.375784297256013033e+01 1.377177368911686628e+01 1.375277910070499487e+01 1.381046475113602412e+01 1.380352136284735209e+01 1.395710589718387951e+01 1.375598238745552138e+01 1.379433059473478096e+01 1.375717864422813363e+01 1.377632880860356579e+01 3.923820197340519655e+01 3.647504389240221201e+01 1.376886686693640627e+01 1.382755246090753332e+01 1.376671270163857486e+01 1.369417962709024295e+01 1.375193458488984533e+01 1.381771710369717709e+01 1.378038367447903312e+01 1.384201577931928639e+01 1.386342237467003713e+01 1.380727125433693558e+01 3.964022514005154108e+01 2.032218947417157295e+01 1.389818604843780747e+01 1.360720610596061420e+01 1.371897578917825911e+01 1.374566704406988649e+01 1.385741957438036920e+01 1.382881187367265596e+01 3.503779305945404587e+01 1.378034125703996793e+01 1.387033105727765303e+01 3.634660915418785976e+01 1.379366707735115583e+01 1.384841696170403935e+01 4.447716365578121156e+01 1.393994366005307128e+01 1.382207306249694412e+01
1.069387755102040760e+00 1.502146529856596757e+01 1.507434898479532492e+01 1.495732712769680006e+01 1.499867132556100913e+01 1.521473295017336369e+01 4.522916343944311279e+01 1.500707876675879504e+01 1.504141433935555838e+01 1.499042302881962740e+01 1.513118787720886615e+01 1.520629933127568023e+01 1.513812732016130624e+01 1.497495863622506462e+01 1.509726969321660661e+01 1.499754087276985715e+01 1.505708306604471147e+01 4.531981839826103453e+01 1.501284099656706061e+01 1.992199210644935903e+01 1.518843841292223829e+01 1.504118760143842337e+01 1.498818004162830775e+01 2.096020029124740347e+01 1.509360783730901900e+01 1.506968174884269018e+01 1.847343495427406168e+01 1.517290166164122667e+01 1.494933135179526928e+01 1.497904795661727917e+01 1.501670432481041217e+01 1.492967384746381398e+01 1.491967212652519237e+01 1.507409530483580795e+01 1.520856123394725401e+01 1.512759876948689808e+01 1.504704807111638587e+01 4.766073267298364158e+01 1.498173957616182506e+01 1.506734098438673897e+01 1.490640679919621192e+01 1.496663017409216323e+01 1.509985670574907601e+01 2.575351485799463092e+01 1.491029871841015719e+01 1.503656891730307876e+01 1.513055260115461209e+01 5.285346699052325903e+01 4.390565665724032840e+01 1.504018766082618441e+01 4.428356217576350673e+01 4.568944677786824116e+01 1.506724435966787468e+01 1.516599890303149678e+01 4.905229920034820168e+01 1.494859317391241404e+01 1.484016906268684366e+01 1.493472696872855110e+01 1.522889400639363799e+01 1.526799981057524036e+01 1.500360022341674693e+01 1.515047772774956769e+01 1.496107263303906620e+01 1.497622776154588564e+01 1.495551253406233982e+01 1.501823693630159084e+01 1.501067017356673361e+01 1.517763160272857093e+01 1.495905380280531105e+01 1.500072295657885846e+01 1.496034068781646909e+01 1.498122902333817308e+01 4.265296966177530180e+01 3.965183690395056715e+01 1.497304392188389244e+01 1.503684321014421954e+01 1.497075094906647763e+01 1.489189158119654621e+01 1.495462358323983310e+01 1.502619890797297941e+01 1.498553613368769888e+01 1.505252836008588702e+01 1.507591183838566096e+01 1.501478128563976355e+01 4.309002571102969625e+01 2.208807908792886820e+01 1.511361621241832864e+01 1.479740013520452635e+01 1.491879818516220979e+01 1.494782728238086378e+01 1.506930288095423620e+01 1.503821960111086753e+01 3.808685551137732261e+01 1.498556701288716653e+01 1.508333495548052383e+01 3.951167919704379017e+01 1.499998550304712097e+01 1.505952927663450325e+01 4.832877008768532789e+01 1.515897472595375461e+01 1.503084420251914111e+01
1.071428571428571397e+00 1.629272257473816410e+01 1.635005063805359526e+01 1.622334660353109115e+01 1.626804345612760727e+01 1.650226980508506358e+01 4.902997940025218782e+01 1.627716329334689505e+01 1.631438262131433703e+01 1.625906360852304289e+01 1.641165860063062354e+01 1.649307120500034785e+01 1.641919444586335430e+01 1.624245127876531569e+01 1.637490546427442695e+01 1.626688577255248447e+01 1.633130757601826133e+01 4.911754791267647136e+01 1.628342601158265524e+01 2.160014918687425478e+01 1.647369042792347926e+01 1.631420009501054125e+01 1.625674748609883835e+01 2.272378585486354297e+01 1.637097058895978563e+01 1.634497041242541826e+01 2.003177256600886835e+01 1.645689075909830734e+01 1.621466790819160053e+01 1.624684788392510626e+01 1.628762541516861262e+01 1.619332699489959282e+01 1.618247905511004348e+01 1.634985529122836567e+01 1.649551871907701184e+01 1.640776296735845818e+01 1.632049410886502727e+01 5.166782647770901349e+01 1.624975141827523117e+01 1.634250296033404481e+01 1.616807855582479903e+01 1.623341265715275483e+01 1.637769050649354341e+01 2.791093358375245259e+01 1.617232513782194303e+01 1.630912104163159171e+01 1.641101129606231979e+01 5.729505327363966671e+01 4.759928022133937020e+01 1.631302002841845677e+01 4.801037222603736154e+01 4.952976661816323656e+01 1.634239974978983412e+01 1.644946982168328020e+01 5.317192245234824099e+01 1.621380038133952439e+01 1.609631681823022120e+01 1.619870933726775064e+01 1.651757480595616556e+01 1.655992169453399754e+01 1.627344448653878572e+01 1.643261475177759223e+01 1.622731429470798048e+01 1.624375803635548721e+01 1.622122509599322626e+01 1.628924823176593861e+01 1.628102365533623441e+01 1.646204684048469602e+01 1.622512963013175380e+01 1.627028721250250243e+01 1.622650995084708114e+01 1.624923496763838671e+01 4.624031159319714845e+01 4.298989570065495514e+01 1.624027976941018636e+01 1.630945492130785368e+01 1.623784748126134758e+01 1.615233662474454235e+01 1.622029337180252639e+01 1.629796670490657817e+01 1.625379359156174530e+01 1.632641933639175846e+01 1.635189613021801591e+01 1.628551916704249436e+01 4.671412360506070627e+01 2.394428936078480774e+01 1.639267996699886965e+01 1.604994988603543504e+01 1.618145510707243773e+01 1.621294354753808165e+01 1.634463870241676631e+01 1.631095526603913726e+01 4.129049082253317238e+01 1.625391193284431068e+01 1.635984820494689274e+01 4.283735566694595320e+01 1.626946985294869563e+01 1.633405640613476351e+01 5.237141276828404557e+01 1.644181883504644048e+01 1.630290396626163840e+01
1.073469387755102034e+00 1.762825631946403604e+01 1.769024652614071869e+01 1.755340605658691544e+01 1.760160371652746392e+01 1.785488561429808385e+01 5.301449406355979477e+01 1.761147163231219537e+01 1.765171578141559650e+01 1.759185138621720768e+01 1.775685618255344878e+01 1.784487709959897472e+01 1.776501939929347884e+01 1.757405495937695150e+01 1.771713127094600537e+01 1.760042644745541196e+01 1.766995048522229439e+01 5.309726754087496658e+01 1.761826151482314629e+01 2.336172641257122251e+01 1.782389952145793899e+01 1.765158801935501742e+01 1.758947382922348623e+01 2.457466738477365453e+01 1.771291460588494715e+01 1.768473032433863068e+01 2.166798455990782912e+01 1.780578075573428976e+01 1.754400952127530644e+01 1.757876908938572313e+01 1.762281497295311539e+01 1.752089853633160743e+01 1.750916215096510342e+01 1.769012293268069413e+01 1.784751872134464179e+01 1.775263835795546896e+01 1.765832900352948087e+01 5.586850687347872224e+01 1.758189303089361744e+01 1.768213926362611943e+01 1.749356814613382483e+01 1.756427001915291441e+01 1.772012147358699963e+01 3.017328564798947355e+01 1.749819042610772613e+01 1.764601646675949809e+01 1.775620174805275298e+01 6.195000697122938504e+01 5.147217808164725739e+01 1.765020626328087872e+01 5.191821584320487659e+01 5.355574863963813925e+01 1.768202934804480719e+01 1.779782447698332959e+01 5.748972309339760045e+01 1.754299739228105892e+01 1.741601726828543661e+01 1.752661359767857618e+01 1.787138445859137192e+01 1.791712513352962333e+01 1.760750768854271087e+01 1.777956625664342738e+01 1.755759456071338320e+01 1.757539205048937703e+01 1.755094214290974719e+01 1.762452729985700728e+01 1.761560977329290978e+01 1.781138765227903775e+01 1.755523644160399499e+01 1.760405162419751690e+01 1.755671282826681789e+01 1.758137529587168046e+01 5.000180263205851361e+01 4.649081938958838123e+01 1.757160136971959474e+01 1.764641769583494835e+01 1.756903001039353995e+01 1.747653846708163172e+01 1.754996977878342790e+01 1.763405092391202800e+01 1.758618312616873425e+01 1.766471889901691128e+01 1.769240856642935000e+01 1.762051367626296638e+01 5.051409740246955948e+01 2.589195780886592502e+01 1.773641090814543020e+01 1.736587544920438830e+01 1.750797070797842281e+01 1.754204163957563622e+01 1.768445855796043986e+01 1.764804916574348681e+01 4.465022555944422322e+01 1.758640445892963555e+01 1.770090293401349868e+01 4.632522508346502832e+01 1.760314806709737212e+01 1.767302962825574042e+01 5.660632059590889753e+01 1.778951113261421568e+01 1.763928141361441959e+01
1.075510204081632670e+00 1.902904848239151647e+01 1.909592072539899732e+01 1.894848741686657689e+01 1.900033365176425804e+01 1.927357069600689954e+01 5.718397717756147358e+01 1.901098576619747149e+01 1.905439715463523243e+01 1.898976692680713541e+01 1.916776684671294362e+01 1.926270604510467876e+01 1.917658890516922554e+01 1.897075217676800207e+01 1.912493224176938611e+01 1.899914554029995628e+01 1.907399473540879598e+01 5.726005489279822314e+01 1.901832999506071076e+01 2.520778301194972926e+01 1.924005369352212824e+01 1.905433576862952805e+01 1.898734149151134432e+01 2.651389749819463759e+01 1.912042545682592021e+01 1.908994502283332650e+01 2.338312275840027610e+01 1.922055975695564456e+01 1.893833761263848459e+01 1.897579362357045341e+01 1.902325583508513063e+01 1.891336856779896891e+01 1.890070100890805804e+01 1.909588364130372895e+01 1.926555028488908050e+01 1.916321093863023606e+01 1.906153638927486327e+01 6.026406068833898644e+01 1.897914633238935522e+01 1.908723452183369318e+01 1.888385428379757514e+01 1.896018424936815450e+01 1.912813451151647826e+01 3.254154856889647363e+01 1.888887391949787542e+01 1.904823818158826754e+01 1.916711085517032842e+01 6.681949622647661613e+01 5.552569599265666511e+01 1.905272909670683390e+01 5.600846308051883682e+01 5.776867507479312280e+01 1.908711780404781422e+01 1.921205174729525567e+01 6.200689962909291353e+01 1.893716446399267994e+01 1.880024714860795143e+01 1.891941844253658900e+01 1.929131306345657748e+01 1.934060100910219404e+01 1.900677255036021052e+01 1.919232000162398322e+01 1.895289395191247195e+01 1.897211119005572755e+01 1.894564292833738506e+01 1.902505638780144892e+01 1.901541010005004750e+01 1.922664281702979139e+01 1.895035474095652006e+01 1.900299815194486541e+01 1.895192962779236012e+01 1.897863252989505867e+01 5.393877186952488501e+01 5.015598632941787116e+01 1.896798952732589782e+01 1.904871515057755715e+01 1.896528014851182320e+01 1.886547511695225410e+01 1.894463256016018704e+01 1.903543560790200218e+01 1.898368557036415893e+01 1.906841063857754648e+01 1.909843584248738324e+01 1.902074720820527887e+01 5.449127647766822236e+01 2.793212312888287840e+01 1.914579573617264430e+01 1.874615175169512327e+01 1.889932325753876086e+01 1.893610133678230767e+01 1.908974730547625853e+01 1.905048511231472474e+01 4.816737520302035591e+01 1.898402685675368673e+01 1.910748453307989791e+01 4.997665387120775904e+01 1.900200177347524289e+01 1.907743362239295948e+01 6.103442323911596645e+01 1.920303959879999667e+01 1.904095911301851629e+01
1.077551020408163307e+00 2.049603426456328492e+01 2.056801027503229307e+01 2.040952634083306805e+01 2.046516820764295375e+01 2.075926759278198119e+01 6.153943402023352860e+01 2.047664103742705777e+01 2.052336324724639383e+01 2.045374420905815072e+01 2.064532946230470856e+01 2.074749929525945191e+01 2.065484230666174881e+01 2.043347905328639769e+01 2.059924634938722932e+01 2.046397915706413784e+01 2.054437630376388313e+01 6.160671889767803577e+01 2.048456728304607566e+01 2.713929705567355199e+01 2.072309325027622862e+01 2.052338096208924156e+01 2.045128641517909074e+01 2.854243887765223064e+01 2.059444160357724485e+01 2.056155101724598921e+01 2.517816908027162981e+01 2.070216829546511406e+01 2.039858736464943689e+01 2.043885710834297242e+01 2.048988416888991537e+01 2.037167102674094821e+01 2.035802911466144138e+01 2.056807585973704988e+01 2.075055466136603144e+01 2.064041936777501718e+01 2.053105304440701673e+01 6.485549073439969447e+01 2.044244678596204068e+01 2.055872640466819945e+01 2.033986962842156743e+01 2.042209099746506951e+01 2.060266733857099553e+01 3.501656720099165909e+01 2.034530890186649543e+01 2.051672236530288274e+01 2.064467819890549549e+01 7.190435620800380434e+01 5.976092698761311794e+01 2.052152441069716104e+01 6.028222878116017114e+01 6.216956027378759586e+01 2.055860281135846890e+01 2.069309302790678373e+01 6.672435407608929836e+01 2.039723556282066852e+01 2.024993753399199647e+01 2.037805629948692143e+01 2.077830282749874158e+01 2.083129205696150166e+01 2.047217521493600145e+01 2.067181632342622777e+01 2.041414661865704261e+01 2.043485040073634451e+01 2.040626031428974585e+01 2.049177103284365131e+01 2.048135952126978054e+01 2.070875353891337767e+01 2.041141867555028711e+01 2.046806216200918271e+01 2.041309428159556916e+01 2.044194276982818081e+01 5.805230490920573061e+01 5.398655533786532601e+01 2.043037860136601580e+01 2.051728412152883863e+01 2.042753311896712631e+01 2.032007860193296267e+01 2.040521511166976154e+01 2.050305811897437991e+01 2.044723522031296170e+01 2.053843124694115829e+01 2.057091773405937118e+01 2.048715548072433990e+01 5.864674340565230182e+01 3.006572415803701404e+01 2.062177395124610513e+01 2.019170828693151520e+01 2.035644485777349644e+01 2.039605610869931951e+01 2.056144284174323644e+01 2.051920013636166829e+01 5.184304515085096909e+01 2.044771492541406133e+01 2.058053135326496630e+01 5.379278957711309772e+01 2.046696599518731574e+01 2.054820617072894606e+01 6.565635770252998782e+01 2.068334473872598522e+01 2.050887284505745356e+01
1.079591836734693722e+00 2.203010181924016564e+01 2.210740487268201804e+01 2.193741192091179215e+01 2.199699543431830051e+01 2.231287075377235851e+01 6.608161022092909320e+01 2.200932585111031869e+01 2.205950343618877696e+01 2.198467032937833920e+01 2.219043523380048555e+01 2.230015000969784467e+01 2.220067125472386493e+01 2.196312504254370879e+01 2.214096410396728487e+01 2.199581657157459347e+01 2.208198389980002929e+01 6.613780594365124443e+01 2.201786225398741692e+01 2.915716467402288004e+01 2.227391048771515614e+01 2.205961414444186630e+01 2.198219776991143704e+01 3.066116342877568002e+01 2.213585409529970605e+01 2.210043748372213201e+01 2.705403487675719987e+01 2.225149901712872236e+01 2.192564743058018450e+01 2.196884844352467780e+01 2.202358917436587404e+01 2.189669340359515104e+01 2.188203355735543454e+01 2.210759075796350004e+01 2.230342499183833382e+01 2.218515465492035332e+01 2.206776859024876103e+01 6.964352117811026233e+01 2.197268310581944917e+01 2.209750532100431286e+01 2.186250049904906945e+01 2.195087928179490433e+01 2.214461017971004253e+01 3.759905310405565615e+01 2.186838231827237422e+01 2.205235808708586376e+01 2.218979573470405597e+01 7.720509627845996192e+01 6.417871527980759083e+01 2.205748093695171974e+01 6.474037643768812700e+01 6.675915558175830711e+01 2.209737480453686231e+01 2.224184191852578607e+01 7.164269837315777067e+01 2.192409807337900673e+01 2.176597355898105945e+01 2.190341304088990881e+01 2.233324774554620262e+01 2.239009254250082392e+01 2.200460495116888637e+01 2.221894782477573216e+01 2.194224004851602672e+01 2.196449789423469667e+01 2.193368047860093384e+01 2.202555976377564662e+01 2.201434593760961178e+01 2.225861313319772705e+01 2.193931574435347898e+01 2.200013213028338299e+01 2.194109405393280809e+01 2.197219540084751799e+01 6.234324745812665469e+01 5.798346799423541142e+01 2.195965621195504980e+01 2.205301436406674043e+01 2.195667746380718910e+01 2.184123468327297957e+01 2.193260417671536544e+01 2.203780884048194366e+01 2.197771954017647289e+01 2.207567021532074847e+01 2.211074679473691873e+01 2.202062723675739164e+01 6.298133769924370995e+01 3.229359900308324427e+01 2.216523754600633112e+01 2.170342883966039693e+01 2.188022115448877258e+01 2.192279282496922121e+01 2.210043579939282665e+01 2.205508418724376440e+01 5.567813274690493586e+01 2.197835770347072781e+01 2.212093440195076255e+01 5.777456318031562432e+01 2.199892885390654840e+01 2.208623785636064696e+01 7.047247669163243700e+01 2.223131927013135112e+01 2.204391130256798448e+01
1.081632653061224580e+00 2.363209195551546316e+01 2.371494657328736366e+01 2.353298639701547756e+01 2.359665619238703727e+01 2.393522622149195911e+01 7.081099803067149878e+01 2.360988138045903639e+01 2.366365967137225823e+01 2.358338520811486205e+01 2.380392739459644957e+01 2.392150294070382444e+01 2.381491940130049301e+01 2.356053263923141117e+01 2.375092825011333275e+01 2.359549993265080303e+01 2.368765866540208265e+01 7.085360754785909876e+01 2.361905653267680094e+01 3.126219937847552188e+01 2.389334937976258999e+01 2.366387848905797853e+01 2.358091766097744824e+01 3.287085158121087147e+01 2.374550626624612448e+01 2.370744596420492911e+01 2.901156032937388574e+01 2.386939637106043932e+01 2.352035964669786239e+01 2.356660951583224062e+01 2.362521278912340250e+01 2.348927645521960983e+01 2.347355474377138762e+01 2.371527193330739181e+01 2.392500599326788091e+01 2.379825985463656934e+01 2.367252519299661628e+01 7.462860446704024753e+01 2.357069696567238992e+01 2.370441411905979123e+01 2.345258658931508933e+01 2.354739119981646667e+01 2.375480546297073658e+01 4.028958431188671341e+01 2.345893449014911170e+01 2.365598700873103866e+01 2.380330748625110715e+01 8.272190902823115266e+01 6.877966151499782654e+01 2.366143995882306683e+01 6.938352341075960794e+01 7.153795568142342631e+01 2.370427665935317663e+01 2.385914391484961072e+01 7.676226244184073266e+01 2.351859250976288962e+01 2.334919413959313772e+01 2.349632769544815858e+01 2.395699328518288951e+01 2.401784794153987690e+01 2.360490386037217547e+01 2.383455906696596571e+01 2.353801477616389803e+01 2.356189485700984676e+01 2.352874262444741760e+01 2.362726380519656999e+01 2.361520996935578154e+01 2.387706671630340338e+01 2.353488650806567506e+01 2.360004934847273717e+01 2.353676925094664085e+01 2.357023280224657924e+01 6.681221021234779300e+01 6.214745204768703957e+01 2.355666294882998102e+01 2.365674825605480436e+01 2.355355475337545101e+01 2.342978257225954763e+01 2.352763955641591309e+01 2.364053088180040163e+01 2.357597886923524300e+01 2.368096953542016081e+01 2.371876805687400491e+01 2.362200394913259061e+01 6.749566086346072780e+01 3.461648436240583493e+01 2.377703070177016542e+01 2.328215121148418376e+01 2.347149105052452711e+01 2.351715146624534469e+01 2.370756924703800195e+01 2.365897983616446254e+01 5.967333035474817393e+01 2.357679717725642377e+01 2.372953704162508615e+01 6.192269250544848092e+01 2.359873127587255226e+01 2.369237176448475424e+01 7.548285867623147283e+01 2.384780781506189840e+01 2.364691579361085161e+01
1.083673469387754995e+00 2.530279785111327584e+01 2.539142949770193525e+01 2.519704487636058587e+01 2.526494386787752688e+01 2.562713132986903020e+01 7.572784397810877977e+01 2.527910128118395505e+01 2.533662618733070104e+01 2.525068130471324679e+01 2.548660091105409009e+01 2.561235413121793414e+01 2.549838210298972285e+01 2.522649709742628232e+01 2.542993347377247204e+01 2.526382398004082575e+01 2.536219388447848644e+01 7.575416947196811179e+01 2.528894420763484163e+01 3.345513150445428607e+01 2.558220527744170880e+01 2.533696951044021262e+01 2.524824084602611407e+01 3.517219175227552341e+01 2.542419344339396048e+01 2.538337007515912092e+01 3.105151392286600753e+01 2.555665631054598919e+01 2.518351875257933159e+01 2.523293491639800834e+01 2.529554940236705107e+01 2.515021392637552822e+01 2.513338612054995025e+01 2.539191512007352003e+01 2.561609365628987689e+01 2.548052977079570525e+01 2.534611727498325706e+01 7.981092973322847683e+01 2.523728271586075067e+01 2.538024779618593385e+01 2.511092069045391639e+01 2.521242164693421017e+01 2.543404752592753937e+01 4.308860552911522745e+01 2.511775883835234424e+01 2.532840309656800315e+01 2.548600925008071272e+01 8.845468105101321044e+01 7.356412933080275707e+01 2.533419502265345358e+01 7.421204746243375894e+01 7.650620633549445415e+01 2.538010340260543529e+01 2.554579611080568213e+01 8.208310379408578683e+01 2.518151223506972514e+01 2.500039170216397366e+01 2.515759216807728649e+01 2.565033608311442492e+01 2.571535463307463942e+01 2.527386659160385562e+01 2.551944627294907519e+01 2.520226410172762144e+01 2.522783516760812006e+01 2.519223869835416707e+01 2.529767679088661936e+01 2.528474467012033244e+01 2.556491090671436694e+01 2.519892430767371394e+01 2.526860763917084540e+01 2.520091293893342055e+01 2.523685006506985928e+01 7.145957500169879495e+01 6.647902592200620120e+01 2.522219208859483786e+01 2.532928051020557803e+01 2.521895930441404232e+01 2.508651465429745286e+01 2.519111382808799249e+01 2.531201979217387077e+01 2.524280613778506677e+01 2.535512341006613468e+01 2.539577874198325702e+01 2.529207953443145129e+01 7.219008272793521996e+01 3.703501506352074557e+01 2.545794949483070724e+01 2.492866695308414648e+01 2.513104642706147018e+01 2.517992484343720605e+01 2.538363839902162766e+01 2.533168198853026354e+01 6.382912947212528820e+01 2.524382799784288522e+01 2.540713469849819006e+01 6.623768673040170540e+01 2.526716670679974186e+01 2.536740319307819647e+01 8.068731951671276192e+01 2.553360660220482714e+01 2.531867995370672020e+01
1.085714285714285854e+00 2.704296478080070898e+01 2.713759955757426212e+01 2.693033506788421505e+01 2.700260410252826659e+01 2.738933442026634424e+01 8.083215782105378366e+01 2.701773142127295557e+01 2.707914923067907864e+01 2.698730334812630360e+01 2.723920220352641053e+01 2.737345063080154262e+01 2.725180614175415172e+01 2.696176616372033408e+01 2.717872612567797574e+01 2.700153577552465833e+01 2.710633470870598671e+01 8.083930216928871459e+01 2.702827156068121894e+01 3.573660779145551913e+01 2.734122462580496205e+01 2.707963479239229088e+01 2.698491446692237616e+01 3.756577999181877914e+01 2.717266267051157058e+01 2.712895523253475005e+01 3.317459200630555216e+01 2.731402601145757814e+01 2.691587212594718892e+01 2.696857167322102811e+01 2.703534558433273816e+01 2.688025228554658952e+01 2.686227391062602976e+01 2.713826791531889171e+01 2.737743496098043749e+01 2.723271067778171783e+01 2.708929124180532710e+01 8.519043256458203928e+01 2.697318711546465408e+01 2.712575322475611728e+01 2.683824842840834890e+01 2.694671805007741483e+01 2.718308233875112734e+01 4.599642877936813079e+01 2.684560162031199582e+01 2.707035234914503974e+01 2.723864831709547474e+01 9.440300530599009221e+01 7.853225315380831262e+01 2.707649166495281179e+01 7.922609453415606140e+01 8.166391343613383924e+01 2.712560193803098230e+01 2.730254691809380319e+01 8.760501855427241935e+01 2.691360319553797353e+01 2.672031192545156841e+01 2.688795097432117842e+01 2.741402365976441757e+01 2.748335961084085000e+01 2.701224007225381740e+01 2.727435704758046597e+01 2.693573382392304438e+01 2.696306512894279450e+01 2.692491312302032469e+01 2.703754449271522020e+01 2.702369525601506695e+01 2.732289354339280862e+01 2.693217499776687873e+01 2.700655308621785622e+01 2.693427067740793035e+01 2.697279472466874495e+01 7.628550213409175740e+01 7.097850428776419562e+01 2.695698932691737326e+01 2.707135790214766047e+01 2.695363791300635370e+01 2.681217622692871316e+01 2.692377207848534226e+01 2.705302329005250783e+01 2.697894659817921337e+01 2.709887797979781254e+01 2.714252798717325277e+01 2.703160008231647282e+01 7.706474899383772481e+01 3.954972383664036073e+01 2.720874161940883340e+01 2.664372110921923564e+01 2.685963187926240181e+01 2.691185833160570695e+01 2.712939034127242621e+01 2.707393761201632998e+01 6.814582586633719075e+01 2.698019721302055274e+01 2.715447458740437270e+01 7.071985195974238536e+01 2.700498084208685157e+01 2.711207937954582547e+01 8.608542548600348709e+01 2.728946318649730785e+01 2.705994947377784854e+01
