sgmxx sgmyy sgmxy
5.914766987302755297e-08 3.931741332507954212e-08 3.102119949804915677e-10
8.355177527619161992e-08 -7.713792911090422422e-07 -1.676805361228161928e-08
-5.497048505276325159e-08 1.791960926311730873e-07 -2.202163607023521763e-08
7.693378734074940439e-08 -2.537139607738936320e-06 -6.452457679273493341e-09
6.197756974302137678e-09 -1.388037389915552922e-06 -1.246130576504356213e-08
8.567460696440321044e-08 -8.775238711677957326e-06 2.538148358155467577e-08
-2.195149839678833814e-08 -3.016603841388132423e-06 -2.699506840286858278e-09
-7.686168856935182703e-08 -6.689907422696705908e-06 1.544758454485872790e-08
3.819473448629651102e-08 1.957674271579890046e-07 -1.517940972917131148e-08
-5.072399034133923124e-08 -5.663147476298036054e-06 8.547855756546596240e-09
5.987371309856825974e-08 -2.382937736911117099e-06 -4.819231680386337757e-09
6.780717853871465195e-08 5.237274081082432531e-07 -1.506231939174540457e-08
-4.208931869698062656e-08 -4.691359265507344389e-07 -1.082629896842490780e-08
7.311016503308565007e-08 9.433047694074048195e-07 -1.565268270553588081e-08
-1.971982044324249728e-08 1.508895479673810769e-06 -1.556216666642740165e-08
-8.545714536012383178e-07 1.199733290491167281e-08 -5.243901757268076835e-09
1.554967354877589969e-07 -6.792669893229685840e-08 -9.080348029044671421e-09
-3.690712730985978851e-07 3.568619177940490772e-08 -9.970094971833987074e-09
3.310824752134067239e-07 -9.672319123410488828e-08 -7.351234287966690317e-09
-4.802325292985187843e-07 -7.429209691878213562e-09 -7.071219609855461385e-09
2.121348501304964884e-07 2.181610625484609045e-07 -9.797694211499674566e-09
-1.073942357265877945e-07 -7.491789233426970895e-08 -1.054092102492631966e-08
1.298779750413814327e-07 -1.683073236335985712e-07 -1.056793674791833837e-08
-3.958962224714923650e-08 2.058555708117637550e-07 -1.186427578403481675e-08
1.516453096428449498e-07 2.165181740565458313e-07 -1.096798829536282938e-08
-1.437663144088219269e-07 -5.337631705515377689e-07 -9.229602859761598666e-09
-2.225735187266764115e-07 -1.598468202246294823e-07 -9.077647966648783040e-09
2.416681752492877422e-07 5.632576858261018060e-07 -1.143289463101382353e-08
-4.247375784416362876e-07 1.197400365526846144e-06 -1.169859142891027659e-08
9.502652176252013305e-08 9.946559202944627032e-07 -1.216230849365729227e-08
-3.146600988657155540e-07 1.293788727707578801e-06 -1.267748217514963471e-08
6.947131225842895219e-08 3.224508418497862294e-06 -2.131447196518365672e-08
6.058867256797384471e-07 9.344896767515820102e-08 -5.625202970094278498e-09
3.874557208405349229e-08 -6.273433541537087876e-07 -7.071527807767097329e-10
5.072837439001887105e-08 -8.355563068107585423e-07 -6.384139328297067095e-10
-2.068783402364715585e-07 -1.178615207209077198e-06 -6.217471537617313970e-10
3.219557598299616075e-08 8.115363812066789251e-07 1.681077721471524455e-09
