sgmxx sgmyy sgmxy
2.534848988489102339e-07 -3.460069365246454254e-06 -1.612096428571518913e-10
-1.703032239674939774e-07 -6.461027055593149271e-07 1.523928760960302498e-09
1.267836040597103420e-07 -9.335257345810532570e-06 -1.250891945581145137e-09
-3.570173419120692415e-07 4.509627444804209517e-07 1.621050405020696417e-09
4.071025330176780699e-07 -7.368053047684952617e-07 1.653556958025603763e-09
9.758215355759602971e-07 -5.569927452597767115e-07 -1.513807190711702333e-09
-1.593610363670450170e-07 7.256805929500842467e-07 -1.765634638495328090e-09
8.089049856607744005e-07 -5.527065241039963439e-07 -1.683506528626921295e-10
-2.661248856838938082e-07 5.029730232308793347e-07 -3.716209631687839021e-11
5.857934297637257259e-07 -5.124986159898980986e-07 6.939460672761299520e-10
8.446536270412252634e-08 4.284820320776816516e-08 3.469597387173450898e-10
3.133953541123446485e-08 -1.068241886059695389e-06 -1.309708785868224368e-08
-3.550709948285657447e-08 2.684447792944411049e-07 -1.901912405344319268e-08
5.033639638440945419e-08 -3.533540393618750386e-06 -1.963679441274734927e-09
-1.232760893365991706e-09 -1.911681920319097117e-06 -8.688976649295909738e-09
3.752411004143141326e-08 -1.217579756485065445e-05 3.140857529615459498e-08
-2.284964040200065938e-08 -4.156285740464227274e-06 7.040872884722659819e-10
-3.690259475774837483e-08 -9.286412023357115686e-06 2.039061008929365926e-08
1.283734096801936175e-08 2.989281711052171886e-07 -1.229845647543470477e-08
-2.874657845097772224e-08 -7.838178134988993406e-06 1.209879485486453632e-08
3.454219310583539482e-08 -3.287208073743386194e-06 -1.856183873272243545e-09
3.597038400471319619e-08 7.526917329414573032e-07 -1.218691192406140544e-08
-3.028432260521185526e-08 -6.315515861388121266e-07 -8.104099613603921171e-09
4.698813427239656448e-08 1.325544417341006920e-06 -1.279971861833928415e-08
-1.283969286447472768e-08 2.119547843904001638e-06 -1.273322247641317517e-08
-1.279520688513002824e-06 2.486638983612010634e-08 -6.945647945677535517e-10
2.702121548736613477e-07 -1.013564485674578464e-07 -4.403459374913154534e-09
-6.051884611224522814e-07 7.052175021726725390e-08 -5.773889366622597663e-09
5.222688628236937802e-07 -1.365041413237122470e-07 -2.173532021032542616e-09
-7.338859404626418836e-07 -6.964574250645227949e-09 -2.431933765478788700e-09
3.513714261771383462e-07 3.152971146391791990e-07 -4.834602496117668124e-09
-2.735348800797510194e-07 -1.132087774635692767e-07 -6.427792964558420863e-09
2.537429111271194415e-07 -2.426193077553762123e-07 -6.562326237968818532e-09
-2.792700470877207408e-08 3.173797153976920526e-07 -8.473967305633323122e-09
