sgmxx sgmyy sgmxy
1.450989771001331974e-06 -3.011190230495230935e-08 -1.147826456104894532e-08
2.945528478903725045e-07 -1.028951373882591724e-06 7.440813520886990773e-10
3.265167549670877634e-07 3.335254348257876700e-07 4.643932349779333890e-09
-3.046638497039566573e-08 7.802989898664236534e-07 4.968852440612181454e-09
-8.347972766387101728e-07 3.024782913030321652e-08 1.625182100006838937e-09
6.712178901580045931e-07 2.140133346983930096e-06 1.045140529676302776e-09
-3.443195453201042255e-07 4.431174147612182423e-07 1.472457156204143303e-09
5.195572612137766555e-07 1.483079586250823922e-06 5.705091954411045663e-09
7.234810937006841414e-07 2.585432412161026150e-06 5.216640897032220892e-09
-1.280416057625188841e-07 7.347185260186961386e-07 4.050939583777335429e-09
-3.797140095684881089e-07 -6.002540686722568353e-08 3.835129103180179300e-09
-4.978065959448940703e-09 -9.523828481405871571e-08 5.885219866996749261e-09
-6.087432780077506322e-08 5.281156489900240558e-08 6.390005413692279035e-09
-2.819235191964253318e-07 5.359377155400579795e-07 7.083154507370181818e-09
-1.105982718740960991e-07 1.482121660956181586e-07 6.229504023735898954e-09
-5.862116481125667633e-08 4.215336701918204199e-08 6.717510991904873663e-09
-1.262865794160461519e-07 4.704929779109079391e-07 7.536872459468213492e-09
-3.245078232794185169e-07 -7.081251169438473880e-06 -3.185425534457664298e-10
3.701275375078694196e-07 -4.923191227135248482e-06 -8.226910819253419049e-10
5.314454369909071829e-07 -2.671462652870104648e-06 4.100773887127928674e-10
-1.322898981470643776e-07 -5.736679327128513250e-07 3.401834813843152006e-09
2.657232869296421995e-07 -8.621342203696258366e-06 -4.407005427253807284e-09
-3.893653115483175498e-07 4.369342718746338505e-07 3.490675748452076732e-09
7.154478112170181703e-07 -8.087226888164877892e-07 3.733906961400634827e-09
1.764578200891264714e-06 -5.983007440590881743e-07 -2.094239226479999161e-09
-3.846288976205869403e-08 7.764434144519327674e-07 -2.492213990734626350e-09
1.418979309164569713e-06 -5.871704615856288001e-07 8.561383824101653772e-10
-2.369587974726528046e-07 5.279858328322006855e-07 8.637645598774668088e-10
1.015871134768531192e-06 -5.322140737007430289e-07 2.533542708960112577e-09
1.883494320509271347e-07 3.059400555116553733e-08 4.127696850986239951e-09
3.712493708007968962e-07 -1.166593506241042633e-06 -1.880072986182312889e-08
-1.303876331348874373e-07 4.496794474562193500e-07 -2.766289952660372364e-08
3.528778336203686194e-07 -3.667957344077876769e-06 -2.295638124039101058e-09
9.262144828880991554e-08 -1.656788640502782073e-06 -1.388785175748807887e-08
3.741552347946708323e-07 -1.101536327041685581e-05 4.152989063754830568e-08
-3.971006190539583258e-09 -3.499096692394232377e-06 -1.110019631767045212e-09
-1.955179556034636335e-07 -8.562689799873623997e-06 2.970869772411788290e-08
2.010721544820626150e-07 8.062920073825807776e-07 -2.268025589557964850e-08
-1.067474286742253753e-07 -6.773361747036688030e-06 1.665705795517169463e-08
2.927994842139014509e-07 -2.687618916752398945e-06 -5.171871375608816379e-09
2.995891179580212338e-07 9.514416774436540436e-07 -2.179523050926945871e-08
-8.106037086008655024e-08 -3.876239418332261266e-07 -1.381837577696387598e-08
3.026013644102931721e-07 1.261377178707334679e-06 -2.203938898048818373e-08
-2.728955728059645480e-08 1.864434580056695268e-06 -2.241174179573590663e-08
-2.533748556743375957e-06 1.095600676848107469e-08 -5.180606610366567111e-09
4.148025425365631236e-07 -8.441256937885555089e-08 -1.459608789389221783e-08
-1.078978812074637972e-06 5.042616990635906404e-08 -1.383123482412429439e-08
1.010402684187283739e-06 -1.176485966425389051e-07 -1.224181556125358838e-08
-1.309703520746552385e-06 -1.145358208276547884e-08 -9.135555423256391805e-09
5.687178941116144415e-07 2.585232152796379523e-07 -1.591725329319615412e-08
-2.598025901079381583e-07 -9.616378804366831901e-08 -1.633429924652318732e-08
3.801804666636598995e-07 -1.983995900900481502e-07 -1.728527720956662961e-08
-1.268084304228977999e-07 2.538093042403488653e-07 -1.863052823125599389e-08
6.172224971123796422e-07 2.560075245128246024e-07 -1.701804741571777413e-08
-5.135283345225616358e-07 -6.246571047086035833e-07 -1.274443128806979075e-08
-7.445910910064412747e-07 -2.188955505744161201e-07 -1.127932769406925217e-08
9.081236953534244094e-07 6.830096594967471901e-07 -1.819159045624019200e-08
-1.306606122852826957e-06 1.339527557320252527e-06 -1.521474857213434007e-08
3.616611365941935219e-07 1.114625206355412956e-06 -1.812128047617989068e-08
-9.839892527452320792e-07 1.453940853934909683e-06 -1.707636521075528435e-08
3.107001020907773636e-07 3.760348363357479684e-06 -3.243610535719199106e-08
1.827061737458279822e-06 1.215424987321966910e-07 -9.764764108410872723e-09
1.839841416995113832e-07 -7.065823979246488307e-07 2.786400221665985555e-09
1.093218173764398671e-07 -6.087614110583672300e-07 2.834216639158171347e-09
-3.255531169088499155e-07 -1.306363742514804471e-06 1.736557120324278003e-09
3.754951904966219445e-08 9.094756592276098672e-07 7.829545900506218459e-09
