sgmxx sgmyy sgmxy
3.566929365206306102e-07 1.867144163725242834e-07 -1.603164001551249385e-08
-1.037919673763099127e-06 1.448787315894151106e-06 -1.690173334623068513e-08
6.028268444424611516e-07 -1.097472512867625483e-08 -1.310166464207895842e-08
-8.804124718153616413e-07 -8.028676745652774116e-08 -1.137367533488031768e-08
-8.732177434467303101e-07 -1.268184490754720173e-08 -1.026763385425510933e-08
1.970022935893211979e-07 7.951728164812266186e-09 -1.556631623600424064e-08
-2.671091579031781293e-07 -2.038486712763187825e-08 -1.459198273323636386e-08
5.125203301759029273e-07 -1.469978005985694836e-08 -1.530053772569317516e-08
-3.605992731081641978e-07 -4.243881335241894703e-08 -1.401310800730470874e-08
1.742118001857306808e-06 -5.298067051739963063e-08 -1.380194536437784336e-08
-8.965546385297784582e-07 -5.904109556809089554e-08 -6.789876216828361066e-09
2.075866859740926884e-06 -8.231342008002684452e-08 -1.086292833463176066e-08
-2.682509148144163191e-06 -2.454854950428853044e-07 -2.836326062904959144e-09
5.011674488741846289e-07 -1.303359482562882476e-07 -1.334379629014392776e-08
-7.002076358730846550e-07 -7.284700842546953936e-08 -1.055277376593721783e-08
3.775503785163891735e-07 -1.342294382311592926e-07 -1.494173851313007617e-08
-2.085913308746967232e-07 -6.043951561451876842e-09 -1.483337097596404419e-08
-4.090076970442169113e-07 -3.090469746780399873e-08 -1.323229081862109524e-08
-1.142455516855989117e-06 2.545987172197783366e-06 -1.269680094395653214e-08
1.196976995743170846e-06 2.724056230363203213e-06 -1.997103815654099890e-08
4.097712462680647150e-07 2.534846714752347907e-07 -6.108761940737394980e-09
-1.801356006581045222e-07 5.240704581410682295e-07 -1.329287613316409988e-08
1.643153808572606067e-07 3.702540652739116922e-06 -2.286832589959431061e-08
2.234064311323891161e-07 3.174313292220176663e-07 -1.577905273109081463e-08
-4.239709312514605699e-07 2.108359240082791075e-06 -2.052777681171846780e-08
6.947755082364892587e-07 -2.163237589059008315e-08 -1.196637633427144465e-08
8.808526530401650234e-08 7.488751663231596467e-08 -5.439604322532431979e-09
8.333427672368998174e-07 5.944280587755201850e-07 -6.536247987298793305e-09
7.981033149917493574e-07 -1.340058730647797347e-07 -4.691548927127087154e-09
4.476759727367607411e-07 -9.922594017552910373e-07 -5.096331801013320728e-09
-1.631270151847274974e-06 -5.998536494189465884e-07 -2.135740029274302287e-09
1.021603111439617351e-06 7.160488735280523542e-07 -9.420284108330179151e-09
5.294571110425749794e-07 3.336253030283842236e-06 -1.092831070081956568e-08
1.526530240880674683e-06 7.265721819749160204e-07 -7.732103846080917720e-09
3.478324117622833000e-07 2.752911314019002020e-06 -9.286091895432946330e-09
2.959645541977806715e-07 7.462789994860941079e-07 -6.175203903779902248e-09
7.774068535582046025e-07 7.418175300699658692e-07 -6.455650680692315291e-09
-2.862979044948588125e-07 -3.784846001053665532e-07 8.449067556703937498e-10
7.518448086329954094e-08 -7.808374391515826574e-08 1.926335091440023461e-09
