sgmxx sgmyy sgmxy
9.655030908106709830e-08 -1.621727818701401702e-07 1.028591434248937730e-09
7.965787744979024865e-07 -6.320988632069202140e-06 4.942178222222537443e-09
-7.971071340762136970e-07 -4.420663572091143578e-06 3.984405250179179347e-09
8.786435046204132959e-07 -2.226685865025501698e-06 -3.157762051841928042e-09
-8.926551231525081675e-07 -2.689982920855982229e-06 -1.227257323543895495e-10
7.754879334243014455e-07 -8.848357538226991892e-06 3.581615670711357780e-09
-6.429252721318334807e-07 -9.475657861912623048e-06 1.056050802361596652e-08
-2.530320557525556069e-07 -6.219142960617318749e-06 1.982561448343744814e-09
1.540647303954756353e-06 -1.153781909124518279e-06 -4.452395341303372334e-09
-1.384592565045750234e-07 1.264169100068102125e-06 -6.050808298851961808e-09
1.401546001034148503e-06 -8.550744610147376079e-07 -2.349169525572847306e-09
1.261309989786241204e-07 1.071845304068119731e-06 -2.105364549365162929e-09
8.895746645976032596e-07 -4.370600436232052743e-06 1.663345849944874999e-10
8.086537661711190594e-08 -1.035677996696904302e-07 5.867927810321305060e-10
-6.533759489002477494e-08 -8.499540854245424271e-06 3.718655250395386247e-08
1.009015448971695150e-07 -9.961496289179194719e-06 4.730813429887348320e-08
-8.894689784710863023e-08 -1.397829464622191153e-06 -1.288918483055567776e-08
2.683519184643046174e-08 -4.416880983626469970e-06 6.933278839937884186e-09
1.351159113482935936e-07 -1.367903587379259989e-05 6.825570153523585759e-08
2.599642945355640222e-09 -7.632813321833964437e-06 2.313387881258677226e-08
4.520628493764888844e-08 -3.620929874159628525e-06 1.617247447072145405e-09
1.841476233721550670e-07 -7.945462812131154351e-07 -1.145299499683005706e-08
-2.136752357273508096e-07 -4.361049548151640920e-07 -1.156172491079132669e-08
-1.351047131947780144e-07 -2.178691374865593389e-06 -4.607743964157862138e-09
-6.226505888662359212e-08 -3.656030457932502031e-06 2.079291183676446053e-09
1.322604390452397638e-07 -2.348356019865605049e-06 -5.061004504369748247e-09
-8.156963815508788684e-08 -6.021644480824761558e-07 -1.248675829401690862e-08
2.857996435068343999e-07 1.902809856346721062e-07 -1.579974728826982755e-08
-8.217969593715679366e-07 1.483040705352323130e-06 -1.771294222407959751e-08
3.192745907654170878e-07 -9.658190691652634996e-09 -1.465436216818716275e-08
-4.844311547458346467e-07 -9.309079018748889212e-08 -1.332896548689177507e-08
-5.288640068101813085e-07 -1.984371245100646775e-08 -1.259906046158221216e-08
1.562217910588969971e-08 1.112545611192672368e-08 -1.590241538451664383e-08
-2.014779454384552082e-08 -2.122542142046768276e-08 -1.567777019317873055e-08
2.176189610736400937e-07 -1.292436824229525882e-08 -1.586398568065305881e-08
-1.744089814792459947e-07 -5.134033287390593614e-08 -1.510754188416285615e-08
1.355630729449330829e-06 -5.460420382519259874e-08 -1.326962983938528851e-08
-6.894815101077256259e-07 -6.463515234145233990e-08 -7.161172987935060519e-09
1.581734636602050159e-06 -8.555905139928654535e-08 -1.055629983426342733e-08
-2.041297648247564211e-06 -2.510750221063062781e-07 -3.518514368749947607e-09
4.056999500789970625e-07 -1.427575426760085975e-07 -1.301361951533408501e-08
-5.480027880366833415e-07 -7.530566392688342603e-08 -1.070197885866264187e-08
3.772086074604885653e-07 -1.486347827039935510e-07 -1.482460199042634486e-08
-3.072318861541134538e-07 -2.730422554719780237e-09 -1.479732603115735401e-08
-3.524900762386096176e-07 -2.546290289728858625e-08 -1.324270204605682011e-08
-8.706066410013590939e-07 2.608258000691421330e-06 -1.397673976555324771e-08
9.172599675366654992e-07 2.791016413539182395e-06 -2.054902914494505239e-08
3.089119786636729259e-07 2.576850874902447686e-07 -6.571887034567680530e-09
-1.426119382585966378e-07 5.353805363483843394e-07 -1.347398725926041152e-08
1.175799226871276915e-07 3.794066060436307453e-06 -2.403576537801654922e-08
1.790756272157523199e-07 3.243849846512603108e-07 -1.566457896728934429e-08
-3.358042874879174633e-07 2.159103132726158947e-06 -2.135384846724264207e-08
3.985153966823418159e-07 -2.226295414686774166e-08 -1.392322523940947576e-08
6.294163057418700191e-08 7.619628661359456601e-08 -5.893499466225193828e-09
6.314423899311805144e-07 6.087680048949550837e-07 -7.092700649025118764e-09
5.974908958705782425e-07 -1.374990858948876848e-07 -5.283080639628678910e-09
3.303898097328783479e-07 -1.017225145005795639e-06 -5.127025470841317656e-09
-1.232089516634005122e-06 -6.150510785118967760e-07 -2.687928102318437595e-09
7.632445999661285896e-07 7.333050007218844257e-07 -9.904765896351364063e-09
3.942720638860919280e-07 3.418967253310256638e-06 -1.242067604323437990e-08
1.145119540524319746e-06 7.437985232172650285e-07 -8.259125827692059829e-09
2.591644374660972971e-07 2.819810106302611530e-06 -1.056066434301783374e-08
2.203314153348401305e-07 7.633421432728937361e-07 -6.835125354598403646e-09
5.835690899402834475e-07 7.596208888571709394e-07 -7.078588382114503474e-09
-2.032218020531217917e-07 -4.128012278670212254e-07 3.345233257068258581e-10
4.821855625891657837e-08 -7.555761527555659995e-08 1.173247166086355264e-09
4.302657075072602311e-08 -1.830384519507788355e-07 -5.837694216914712797e-10
