x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y_base
1.163265306122448939e+00 3.726527887174574616e+00 3.364433421223082643e+00 3.393822590239696346e+00 3.256727498133680232e+00 3.288314894865902449e+00 4.213198860772148890e+00 3.517428739746744526e+00 3.513469516635491008e+00 2.772168294665501520e+00 3.273229766611234659e+00 3.537223461984672745e+00 3.302385251439776237e+00 3.371286065764261153e+00 3.612742631039976171e+00 4.119351970334390600e+00 3.503608101613612025e+00 3.444979080363669066e+00 3.270774816415265906e+00 3.301204397127277979e+00 3.351843004914377033e+00 3.485046702528609597e+00 3.412245503239081046e+00 3.888200418051461771e+00 3.363392109621209158e+00 3.294823315433925703e+00 2.926308592920509710e+00 3.487131549576405032e+00 4.166841208019032017e+00 3.501836085307698632e+00 3.574232530632856175e+00 3.737563576625602124e+00 3.808734825793054224e+00 3.711746438972538531e+00 3.036744764672409502e+00 3.210115076527527034e+00 3.305223558338731049e+00 3.402331927777553666e+00 3.695455061655158691e+00 3.355707546908625272e+00 3.217895899304221263e+00 3.278596771374822971e+00 3.587202067256356042e+00 3.195420504645159809e+00 3.363503863370238545e+00 3.601013903829084484e+00 4.093403976573660508e+00 3.501655608358448912e+00 3.215596977902234865e+00 3.319754791301348096e+00 3.484359771195612687e+00 3.314932755154539556e+00 3.863269039974106978e+00 3.558534444971233501e+00 2.996471821798849078e+00 3.686721094565454937e+00 3.924188529724869312e+00 3.837191423421264513e+00 3.939241247366035203e+00 3.500633026723186880e+00 3.406733231199253087e+00 3.508656345820298395e+00 3.294212780274277552e+00 3.195038812428947939e+00 3.441540151428425620e+00 3.435221477588620509e+00 3.430314127116374845e+00 4.054100104439205765e+00 3.410027268466819361e+00 3.375200165680602105e+00 3.650826505282190659e+00 3.271168751398399355e+00 3.298185931164809404e+00 3.309675005031686545e+00 3.937030819275687321e+00 3.468004939789137264e+00 3.332155498783429426e+00 3.304637276087900588e+00 3.385430920000533472e+00 3.427859868760021023e+00 3.665927207957749623e+00 3.390534818798916383e+00 3.761580487762988145e+00 3.524852303119948793e+00 3.593317247385167335e+00 3.796930738473710321e+00 3.289899418834171918e+00 3.243904071126911148e+00 3.288118374282298362e+00 3.859556112880782930e+00 3.656850039051600998e+00 3.695753294199924266e+00 3.723211361360331928e+00 3.476555477358828750e+00 3.014724199348890910e+00 3.769874794392672257e+00 3.101406332896511575e+00 3.444117124950648368e+00 3.479579851099756649e+00 3.836465769266172998e+00 3.266152162581235530e+00 3.522164712382719109e+00
1.168367346938775420e+00 3.919888966661984497e+00 3.545872232354011722e+00 3.568169512743712524e+00 3.429006305249170161e+00 3.459941711305159373e+00 4.437032242794320069e+00 3.702629165748861251e+00 3.695530543955288127e+00 2.920237757310068627e+00 3.443317783896472584e+00 3.731607857291777464e+00 3.472095058271101653e+00 3.545147747216576661e+00 3.797958285076854956e+00 4.328810508300158233e+00 3.690787226797302534e+00 3.629807104282401387e+00 3.441347155417893156e+00 3.475767494920821932e+00 3.529043642114209955e+00 3.671244652202617420e+00 3.595969123969078751e+00 4.096323913967604646e+00 3.535922649100262216e+00 3.465392280158861471e+00 3.077106032898809129e+00 3.671124280516409488e+00 4.383256427469787830e+00 3.685859766095753276e+00 3.763450023650021237e+00 3.926668895338126131e+00 4.005983897461034893e+00 3.908312902848138926e+00 3.199361420549652113e+00 3.377440466144289832e+00 3.478057786897895021e+00 3.581845604507671865e+00 3.888824464983831053e+00 3.532673039090531208e+00 3.383595892393180371e+00 3.455582579455450443e+00 3.773034429924903677e+00 3.361626960106372408e+00 3.542709536875161547e+00 3.790958903289478599e+00 4.305127578053308923e+00 3.686042345777658991e+00 3.382649809944564101e+00 3.492205081942225675e+00 3.671383959398051289e+00 3.489698092023115983e+00 4.064060081382328882e+00 3.740579783098949118e+00 3.155463798553242771e+00 3.879419883864897667e+00 4.129967260257591199e+00 4.034995437452036704e+00 4.142425360000610901e+00 3.688849017898401694e+00 3.582092081238078318e+00 3.692396562912650282e+00 3.468774650286730044e+00 3.370400813308374932e+00 3.617827009441716868e+00 3.614539034328168032e+00 3.605487661599850124e+00 4.265080556667383505e+00 3.590537209368497074e+00 3.557771611653354427e+00 3.838885557469386978e+00 3.446376658848719021e+00 3.473664787605672544e+00 3.487964420844027025e+00 4.142795457087978583e+00 3.651695364655133780e+00 3.507813429350148393e+00 3.482965153937087610e+00 3.567671462694091744e+00 3.608538034121668403e+00 3.858835361551276488e+00 3.567047931354528245e+00 3.956443221987551162e+00 3.705570349288236365e+00 3.776504154096197663e+00 3.989774195900857023e+00 3.466000896506603812e+00 3.415736000910795767e+00 3.459485970594505577e+00 4.058628139146466474e+00 3.850803820572657354e+00 3.893272115250496768e+00 3.912511931997940007e+00 3.660741142402162307e+00 3.175241717724236246e+00 3.961816286153241773e+00 3.264728407592055071e+00 3.626414125747916106e+00 3.665266737880093384e+00 4.036317065794058578e+00 3.432895886741065272e+00 3.706864267932096446e+00
1.173469387755102122e+00 4.118296762254589183e+00 3.732303041785669961e+00 3.746971530047253474e+00 3.605893161612536257e+00 3.636061838805390245e+00 4.666948296320591716e+00 3.892751862914239691e+00 3.882319237088732500e+00 3.072296421705038139e+00 3.617826423912680056e+00 3.931530348750503112e+00 3.646152196733061235e+00 3.723495585377461392e+00 3.987914780809363791e+00 4.543583542737234637e+00 3.883048504538707757e+00 3.819714462350067397e+00 3.616367935924356569e+00 3.654994915473174455e+00 3.710977400830088868e+00 3.862512841804923713e+00 3.784733587397422383e+00 4.310162414718287316e+00 3.712853995567400922e+00 3.640376188277195890e+00 3.231750558499993264e+00 3.860019587386636974e+00 4.605349866720155561e+00 3.874757539479522617e+00 3.957764769586920028e+00 4.120507263196342862e+00 4.208352431506017233e+00 4.110191683220123515e+00 3.366384134516702265e+00 3.549126341032337262e+00 3.655434522749792858e+00 3.766139914216541484e+00 4.087322328328203191e+00 3.714350192777842619e+00 3.553538578770103040e+00 3.637452839204591726e+00 3.963691424750767744e+00 3.532144917375426907e+00 3.726780299126861706e+00 3.985992869588213861e+00 4.522372216432573033e+00 3.875349433587241599e+00 3.554041393409255178e+00 3.669143834254178671e+00 3.863517295824969722e+00 3.669129024390561433e+00 4.270124017061988297e+00 3.927262824135548058e+00 3.318717527863798811e+00 4.077211921963662000e+00 4.341221931036714388e+00 4.237905164176382300e+00 4.350860982324053161e+00 3.882240073931423563e+00 3.761944610174877024e+00 3.880980285296085963e+00 3.648019755656878971e+00 3.550679994216640711e+00 3.798589675692804590e+00 3.798550467720115620e+00 3.785100525016964035e+00 4.481594680628293581e+00 3.775877558763301334e+00 3.745396778982427843e+00 4.031784549944418927e+00 3.626364862583046023e+00 3.653875465819984569e+00 3.671148455222819518e+00 4.354015458572529695e+00 3.840333751664365636e+00 3.688141881534325428e+00 3.666205397825512247e+00 3.754911268759673959e+00 3.794026906296293689e+00 4.056893264086450124e+00 3.748167447899830140e+00 4.156374757534108788e+00 3.890890156966122948e+00 3.964332057985616498e+00 4.187480310333128841e+00 3.646893193969810820e+00 3.592164888948718993e+00 3.635314939015379387e+00 4.262856235752517264e+00 4.049978807907428369e+00 4.096181256056254938e+00 4.106594269343436743e+00 3.849880926401124892e+00 3.340081185737615144e+00 4.158619417660792017e+00 3.432369426381008282e+00 3.813607354543024019e+00 3.855993461805760525e+00 4.241428580039969809e+00 3.603857678777869111e+00 3.896450977714854602e+00
1.178571428571428603e+00 4.321787026705274926e+00 3.923759134913666013e+00 3.930259246588173827e+00 3.787419266546264929e+00 3.816705707405508630e+00 4.902990567893813711e+00 4.087830381843272853e+00 4.073868535116109690e+00 3.228369734156402160e+00 3.796785594578780287e+00 4.137029705813145775e+00 3.824586958735418651e+00 3.906361229815569214e+00 4.182645877994576544e+00 4.763710223073377215e+00 4.080426109213075136e+00 4.014736615837855460e+00 3.795866683854599799e+00 3.838918132697308749e+00 3.897676146978593437e+00 4.058885986902940779e+00 3.978572532702529418e+00 4.529756553858957702e+00 3.894216530575070667e+00 3.819805377219099185e+00 3.390267404204527768e+00 4.053850704805965321e+00 4.833162582739721103e+00 4.068562474434199494e+00 4.157212576152563344e+00 4.319112584960311807e+00 4.415876126012562075e+00 4.317420740934951873e+00 3.537841377579071800e+00 3.725201597495057193e+00 3.837384655517751320e+00 3.955247026376027542e+00 4.290985334726233447e+00 3.900770878752682247e+00 3.727752849212233599e+00 3.824240495615021995e+00 4.159206575037998732e+00 3.707002904989175285e+00 3.915749758497185873e+00 4.186151796451729190e+00 4.745177943002587995e+00 4.069611237145448257e+00 3.729801096496322188e+00 3.850601809173183288e+00 4.060793781185676465e+00 3.853257800179545001e+00 4.481498928071772525e+00 4.118616539938963150e+00 3.486261285160621615e+00 4.280133332130463764e+00 4.557991796723675826e+00 4.445956758418237342e+00 4.564585261715263798e+00 4.080841680923358972e+00 3.946321633498848236e+00 4.074440617244279750e+00 3.831979804165570602e+00 3.735907553664045810e+00 3.983858630377028920e+00 3.987287447282742203e+00 3.969183756565473065e+00 4.703681684033086619e+00 3.966080774340677628e+00 3.938109656561330940e+00 4.229557261918666100e+00 3.811165726417773403e+00 3.838849649745511794e+00 3.859259693831056381e+00 4.570730398024220875e+00 4.033954694282556375e+00 3.873172319472069969e+00 3.854390877788474334e+00 3.947183635556136494e+00 3.984359305320829048e+00 4.260137186555332356e+00 3.933924788282315177e+00 4.361410840805598710e+00 4.080843389903976437e+00 4.156834102146508059e+00 4.390083968247926016e+00 3.832608176502895869e+00 3.773221374364780889e+00 3.815634806702908666e+00 4.472277410048497437e+00 4.254410720634374421e+00 4.304518061295458331e+00 4.305492855681902320e+00 4.044009027759500441e+00 3.509271077183267806e+00 4.360319315235837934e+00 3.604357823162946062e+00 4.005730747087715038e+00 4.051794241910680938e+00 4.451837970422032775e+00 3.779066843106972939e+00 4.090958550765928514e+00
1.183673469387755084e+00 4.530395958089113329e+00 4.120274182826008769e+00 4.118063738269161611e+00 3.973616235651376005e+00 4.001904193302926238e+00 5.145202979769864626e+00 4.287898719322790875e+00 4.270211839106338836e+00 3.388483541986451186e+00 3.980225656648698429e+00 4.348144959598211123e+00 4.007430079665619260e+00 4.093776771851573848e+00 4.382185790366746936e+00 4.989230168726081160e+00 4.282954631585845107e+00 4.214909356350757363e+00 3.979873390803642330e+00 4.027569046447076140e+00 4.089172172623134927e+00 4.260399179103433909e+00 4.177520009225435871e+00 4.755147307682778823e+00 4.080041099182322384e+00 4.003710629321023617e+00 3.552682272016477238e+00 4.252651314851789266e+00 5.066736065937436528e+00 4.267308086683747170e+00 4.361829624855837473e+00 4.522519270895174692e+00 4.628591169108251080e+00 4.530038389201222593e+00 3.713762037107164016e+00 3.905695583783684199e+00 4.023939506120702170e+00 4.149199541063095076e+00 4.499850543257818636e+00 4.091967391464268466e+00 3.906268069261060294e+00 4.015978850644267517e+00 4.359613860178208178e+00 3.886229933613430720e+00 4.109651879643663186e+00 4.391472077220933024e+00 4.973585233278591033e+00 4.268862515600948981e+00 3.909958742550518451e+00 4.036610205130800821e+00 4.263247821292612372e+00 4.042117052508843678e+00 4.698223301517307604e+00 4.314674382247713602e+00 3.658123743825879792e+00 4.488220642106557356e+00 4.780316516745220845e+00 4.659186854897559904e+00 4.783635821449060188e+00 4.284689689984892524e+00 4.135254446700451503e+00 4.272811113458640619e+00 4.020686910989761387e+00 3.926115097772148843e+00 4.173664857845793996e+00 4.180782109205551933e+00 4.157768877796224949e+00 4.931381249902108799e+00 4.161179744823499504e+00 4.135944588279652834e+00 4.432237940199693860e+00 4.000811987237127276e+00 4.028619427971556810e+00 4.052331117104528424e+00 4.792980247058632237e+00 4.232593161903003498e+00 4.062936640690363532e+00 4.047554843544442171e+00 4.144522256938111937e+00 4.179568483604475304e+00 4.468603792192761937e+00 4.124351829774566269e+00 4.571587679523051229e+00 4.275462214112025983e+00 4.354043921911648241e+00 4.597620541727373222e+00 4.023178095338316496e+00 3.958936522591212093e+00 4.000475583531910573e+00 4.686929112490780369e+00 4.464135693497555124e+00 4.518320252889772348e+00 4.509242666032404756e+00 4.243160040399896360e+00 3.682840267881590357e+00 4.566951598155934988e+00 3.780722485324087945e+00 4.202818645348456172e+00 4.252703697745252143e+00 4.667583312195614731e+00 3.958553163870545788e+00 4.290421122547876109e+00
1.188775510204081565e+00 4.744160220524962668e+00 4.321882265950913293e+00 4.310416565851759252e+00 4.164516119452564169e+00 4.191688634392370716e+00 5.393629863968548044e+00 4.492991337985044353e+00 4.471383029161602352e+00 3.552664107077735167e+00 4.168177438064929241e+00 4.564915439027064537e+00 4.194712752625642693e+00 4.285774760649710302e+00 4.586569202822866842e+00 5.220183490352927613e+00 4.490669101523096174e+00 4.420268833542222886e+00 4.168418527760982428e+00 4.220980001063053599e+00 4.285498214867263123e+00 4.467087910856518462e+00 4.381610499535074865e+00 4.986376028045389042e+00 4.270359023311331548e+00 4.192123186655432043e+00 3.719021339734275955e+00 4.456455566522610212e+00 5.306112266964682966e+00 4.471028357603043624e+00 4.571652496307017977e+00 4.730762250927614154e+00 4.846534257735472195e+00 4.748083322080989710e+00 3.894175433372814243e+00 4.090638113595170822e+00 4.215130843499780511e+00 4.348030507823387403e+00 4.713955414091371310e+00 4.287972467816195454e+00 4.089114091019660613e+00 4.212701587619587684e+00 4.564947733403883490e+00 4.069855507941608330e+00 4.308521007571565420e+00 4.601990529166054777e+00 5.207635012637104488e+00 4.473138444398059299e+00 4.094544623802883088e+00 4.227200673853952040e+00 4.470914250348055674e+00 4.235739820323269456e+00 4.920336055345068793e+00 4.515470297990377802e+00 3.834333991520088691e+00 4.701510807412081050e+00 5.008236182283206439e+00 4.877632587423264887e+00 5.008050781051836431e+00 4.493820343890957858e+00 4.328774838765093058e+00 4.476125797584157517e+00 4.214173618338548089e+00 4.121334662209553024e+00 4.368039858368648609e+00 4.379067072421754858e+00 4.350887905619407192e+00 5.164733560093360154e+00 4.361207809428506721e+00 4.338936298823299786e+00 4.639861316242945399e+00 4.195336777510661364e+00 4.223217313744027201e+00 4.250396122716143310e+00 5.020805401926315525e+00 4.436284523800371637e+00 4.257467194070273742e+00 4.245730947980506542e+00 4.346961246360410591e+00 4.379688145426621659e+00 4.682330161013618763e+00 4.319480923049100696e+00 4.786941962668524120e+00 4.474779311030746776e+00 4.555995659583072843e+00 4.810125904664261043e+00 4.218635609026410549e+00 4.149341843108074634e+00 4.189867775142180228e+00 4.906849258142512937e+00 4.679190300175167572e+00 4.737625957717984448e+00 4.717879183924615916e+00 4.447368976558163212e+00 3.860818052336938422e+00 4.778552395223907290e+00 3.961492767627599054e+00 4.404905819623855301e+00 4.458756872626302048e+00 4.888703121624754289e+00 4.142346916308673244e+00 4.494873275120285783e+00
1.193877551020408045e+00 4.963116963577571816e+00 4.528617896084152328e+00 4.507349787499469684e+00 4.360151420792456101e+00 4.386090844776131981e+00 5.648315994113083605e+00 4.703143184658799214e+00 4.677416480368967733e+00 3.720938118453539278e+00 4.360672247368749588e+00 4.787380804535589895e+00 4.386466641774774189e+00 4.482388218294270033e+00 4.795831287542674737e+00 5.456610809829260056e+00 4.703605009162428630e+00 4.630851580992818128e+00 4.361533057908605571e+00 4.419183802672582928e+00 4.486687473475192256e+00 4.678988098603549695e+00 4.590878940910020134e+00 5.223484473034833542e+00 4.465202114262807775e+00 4.385074764905766642e+00 3.889311268669705779e+00 4.665298093897915166e+00 5.551333621829596332e+00 4.679757751862425152e+00 4.786718193865175941e+00 4.943876987964546998e+00 5.069742615222684101e+00 4.971594641133759040e+00 4.079111334922366439e+00 4.280059478665497963e+00 4.410990900240794765e+00 4.551773443269531150e+00 4.933337831927739003e+00 4.488819304699475765e+00 4.276321264191053295e+00 4.414442793981907975e+00 4.775243138400911747e+00 4.257909637791397195e+00 4.512391890098536251e+00 4.817744416221843906e+00 5.447368680351909020e+00 4.682474636313095573e+00 4.283589514211130655e+00 4.422405335136756932e+00 4.683828352636351333e+00 4.434159567668541690e+00 5.147876561571226084e+00 4.721038743651759795e+00 4.014921545393644209e+00 4.920041233155728833e+00 5.241791341533382109e+00 5.101331606878027003e+00 5.237868775373343055e+00 4.708270301946198444e+00 4.526915104802480272e+00 4.684419179503061414e+00 4.412472913770528749e+00 4.321598732554535971e+00 4.567015659145326367e+00 4.582175453615339400e+00 4.548573364505848815e+00 5.403779317327917830e+00 4.566198776013843386e+00 4.547119917717145299e+00 4.852462622124856573e+00 4.394773646288477664e+00 4.422676263613900538e+00 4.453488546498938661e+00 5.254246709093612466e+00 4.645064571511424489e+00 4.456796796605047462e+00 4.448953269032283053e+00 4.554535158396323169e+00 4.584752465139905198e+00 4.901353812755303352e+00 4.519344907109128506e+00 5.007510879159467798e+00 4.678827889868474976e+00 4.762723978266608427e+00 5.027636447992405166e+00 4.419013803342483726e+00 4.344469305981629503e+00 4.383842395104228018e+00 5.132076246828254362e+00 4.899611575463958424e+00 4.962473733487908767e+00 4.931438416225532251e+00 4.656671288069445858e+00 4.043234159248784820e+00 4.995158360335597791e+00 4.146698505149370106e+00 4.612027489204513664e+00 4.669989255321440602e+00 5.115236378617242785e+00 4.330478877426330975e+00 4.704350055985233148e+00
1.198979591836734748e+00 5.187303840453923343e+00 4.740516036929648180e+00 4.708895970551724375e+00 4.560555111082724267e+00 4.585143128338494023e+00 5.909306615234551252e+00 4.918389707525314236e+00 4.888347077757434711e+00 3.893332703981508658e+00 4.557741886254599528e+00 5.015581079546902465e+00 4.582723894862555269e+00 4.683650653942268427e+00 5.010007719139126792e+00 5.698553279066106647e+00 4.921798324673168246e+00 4.846694540400221740e+00 4.559248448583965718e+00 4.622213735351995645e+00 4.692773627329039243e+00 4.896136104405930389e+00 4.805360745367557307e+00 5.466514835656479221e+00 4.664602684471277350e+00 4.582597566375275377e+00 4.063579210875563064e+00 4.879214033107825976e+00 5.802443075463639133e+00 4.893531233924538704e+00 5.007064165767553199e+00 5.161899490456514528e+00 5.298254007763041784e+00 5.200611880361807771e+00 4.268599972887471949e+00 4.473990460543809888e+00 4.611552387190440250e+00 4.760462347524033966e+00 5.158036127973586460e+00 4.694541575380644538e+00 4.467920446432164461e+00 4.621236982503588386e+00 4.990535524881289042e+00 4.450422848477503024e+00 4.721299698852477356e+00 5.038771470274326703e+00 5.692828132163662680e+00 4.896907161145143128e+00 4.477124681483659607e+00 4.622256790677113258e+00 4.902025882753654251e+00 4.637410201726262393e+00 5.380884668075923472e+00 4.931414698783529893e+00 4.199916366280873170e+00 5.143849794473187131e+00 5.481023023375232839e+00 5.330322098101841100e+00 5.473128972487438126e+00 4.928076663206346630e+00 4.729708057894219664e+00 4.897726271513011653e+00 4.615618247304700716e+00 4.526940263215021076e+00 4.770624824642767159e+00 4.790140881259766559e+00 4.750858297961706000e+00 5.648559765841128844e+00 4.776186938026410367e+00 4.760531001752279501e+00 5.070077605535570520e+00 4.599156578799685313e+00 4.627029694844391194e+00 4.661642681955700418e+00 5.493345489232322798e+00 4.858969539772297175e+00 4.660958749058391248e+00 4.657256330090810081e+00 4.767279008800228368e+00 4.794796104190517383e+00 5.125712728357243009e+00 4.723977123270910461e+00 5.233332135365531990e+00 4.887641699187543765e+00 4.974264074896388443e+00 5.250189094032696957e+00 4.624346209858778423e+00 4.544351357307355066e+00 4.582430976286114621e+00 5.362648982059127434e+00 5.125437036011342151e+00 5.192902592915687343e+00 5.149956907105255333e+00 4.871102886271767574e+00 4.230118765976241590e+00 5.216806687139729171e+00 4.336370025346511170e+00 4.824219341698461783e+00 4.886436800297211391e+00 5.347222547952245719e+00 4.522980336027243808e+00 4.918886995722131950e+00
1.204081632653061229e+00 5.416759025099937119e+00 4.957612123278165583e+00 4.915088202605730316e+00 4.765760645513172911e+00 4.788878291471403870e+00 6.176647471705973835e+00 5.138766872184965528e+00 5.104210230352397737e+00 4.069875441281753048e+00 4.759418661350779622e+00 5.249556679879108678e+00 4.783517155031459467e+00 4.889596077138190111e+00 5.229134688929444330e+00 5.946052597773769044e+00 5.145285516726988639e+00 5.067835084219015407e+00 4.761596682489235732e+00 4.830103576252579245e+00 4.903790849825053755e+00 5.118568756183406343e+00 5.025091818362266594e+00 5.715509770691761915e+00 4.868593558577127389e+00 4.784724292213182295e+00 4.241852815939285648e+00 5.098239038217890595e+00 6.059484103872362581e+00 5.112384283496103521e+00 5.232728325868305497e+00 5.384866324283680505e+00 5.532106759901427750e+00 5.435175029596083007e+00 4.462672054328287174e+00 4.672462341627809934e+00 4.816848507158344894e+00 4.974131719610126900e+00 5.388089100567836631e+00 4.905173444847489961e+00 4.663943013094138834e+00 4.833119111106192634e+00 5.210860863210863059e+00 4.647426190533748169e+00 4.935280048925307916e+00 5.265109911121739650e+00 5.944055781509470116e+00 5.116472564176948623e+00 4.675181898366904676e+00 4.826788137065371131e+00 5.125543084498940694e+00 4.845526089717317575e+00 5.619400719085366980e+00 5.146633678741988405e+00 4.389348871967950316e+00 5.372974855711531994e+00 5.725972759586101191e+00 5.564642795775092132e+00 5.713871090527232077e+00 5.153276988191409558e+00 4.937187040236938884e+00 5.116082603489821246e+00 4.823643547430116918e+00 4.737392695028243672e+00 4.978900466327051078e+00 5.002997508779240654e+00 4.957776279349984883e+00 5.899116710780204720e+00 4.991207090354811804e+00 4.979205555931210725e+00 5.292742543883316664e+00 4.808520014771642259e+00 4.836311501684869896e+00 4.874893298475516445e+00 5.738143559751519795e+00 5.078036126133786965e+00 4.869986850621725871e+00 4.870675119060405400e+00 4.985228293237020658e+00 5.009854227061000032e+00 5.355445370100587965e+00 4.933411428287533873e+00 5.464443971572194414e+00 5.101255037815271898e+00 5.190651692529654859e+00 5.477821310040568825e+00 4.834666823296181803e+00 4.749020933657647880e+00 4.785665581499323196e+00 5.598606888837202256e+00 5.356704699718805252e+00 5.428952026352078519e+00 5.373471751225058490e+00 5.090700160645252659e+00 4.421502512049463540e+00 5.443535122876973276e+00 4.530538159340320448e+00 5.041517551137742359e+00 5.108135946652568649e+00 5.584701599221698842e+00 4.719883102181529289e+00 5.138520124518008103e+00
1.209183673469387710e+00 5.651521228297959887e+00 5.179942078942364247e+00 5.125960101979224248e+00 4.975801977314231905e+00 4.997329655033516005e+00 6.450384833461823675e+00 5.364311176734270603e+00 5.325041884414900117e+00 4.250594367916523453e+00 4.965735395304433197e+00 5.489348441251388877e+00 4.988879571965173731e+00 5.100259010371952506e+00 5.453248918412215929e+00 6.199151030271418783e+00 5.374103569792890944e+00 5.294311036880636756e+00 4.968610268224023407e+00 5.042887609786190772e+00 5.119773823305354021e+00 5.346323366683935596e+00 5.250108576269176375e+00 5.970512419880012800e+00 5.077208083888021584e+00 4.991488153937635452e+00 4.424160237397630091e+00 5.322409296128499889e+00 6.322500734995109006e+00 5.336352910032082342e+00 5.463749073107070586e+00 5.612814624038878542e+00 5.771339769125895636e+00 5.675324556453951175e+00 4.661358774698535434e+00 4.875506915537084929e+00 5.026912967791871800e+00 5.192816571888107191e+00 5.623536034577806042e+00 5.120749584209812966e+00 4.864420866415893663e+00 5.050124601396978719e+00 5.436255658181488037e+00 4.848951248854301177e+00 5.154369017298217059e+00 5.496798465226012453e+00 6.201094579532028028e+00 5.341207883515188826e+00 4.877793453272175839e+00 5.036032978007472849e+00 5.354416708542728998e+00 5.058542074776258168e+00 5.863465574457173979e+00 5.366731746731171704e+00 4.583249949621127861e+00 5.607455288470395871e+00 5.976682605724883857e+00 5.804332999395830583e+00 5.960135413554442430e+00 5.383909319218964207e+00 5.149385933654273551e+00 5.339524237128936868e+00 5.036583236113544082e+00 4.952989971655487267e+00 5.191876251857095781e+00 5.220780026918860450e+00 5.169361422129009398e+00 6.155492536462502606e+00 5.211294544187736300e+00 5.203180053056676080e+00 5.520494257598095089e+00 5.022898865580685879e+00 5.050556070613757775e+00 5.093275658370632897e+00 5.988683255997299781e+00 5.302301509369347521e+00 5.083915412663952971e+00 5.089245106184962175e+00 5.208419004793203300e+00 5.229962516235365122e+00 5.590590700524469270e+00 5.147682206699884411e+00 5.700885177489423583e+00 5.319702765152223733e+00 5.411923131987987468e+00 5.710571121036187137e+00 5.050010117764248463e+00 4.958511475629269860e+00 4.993578813497824065e+00 5.839989930441350729e+00 5.593453103932967352e+00 5.670662022987391637e+00 5.602020606227030797e+00 5.315499996298716390e+00 4.617416511816752056e+00 5.675381981480509097e+00 4.729234252490807755e+00 5.263958794975975408e+00 5.335123635851548585e+00 5.827714025599878944e+00 4.921219516190735277e+00 5.363285987693238610e+00
1.214285714285714191e+00 5.891629712859272061e+00 5.407542333559665515e+00 5.341545827624011089e+00 5.190713571163525941e+00 5.210531065620633839e+00 6.730565520649199662e+00 5.595059665947696992e+00 5.550878535948527315e+00 4.435517990934708443e+00 5.176725437244988903e+00 5.734997645041871372e+00 5.198844812455096331e+00 5.315674500956791171e+00 5.682387672031189219e+00 6.457891421437683022e+00 5.608290000364863914e+00 5.526160694716944377e+00 5.180322250214921986e+00 5.260600640961715868e+00 5.340757752616030807e+00 5.579437751300905468e+00 5.480447962759758873e+00 6.231566435563816064e+00 5.290480140299917977e+00 5.202922884331497855e+00 4.610530138825569502e+00 5.551761540582946353e+00 6.591537568391411916e+00 5.565473666384368023e+00 5.700165309821294102e+00 5.845782103778584649e+00 6.015992519654813186e+00 5.921101426992413153e+00 4.864691829516949895e+00 5.083156496897570875e+00 5.241779993706097152e+00 5.416552443629885083e+00 5.864416719674921730e+00 5.341305184247917559e+00 5.069386444235012945e+00 5.272289356036282015e+00 5.666756962011777254e+00 5.055030151320368148e+00 5.378603160147480189e+00 5.733876383364494345e+00 6.463988033981651782e+00 5.571150666413922536e+00 5.084992160314418363e+00 5.250025435861084944e+00 5.588684028983336383e+00 5.276493490894391236e+00 6.113120627877856705e+00 5.591745525225584323e+00 4.781650967457101942e+00 5.847330488604364440e+00 6.233195160803760793e+00 6.049432587441106790e+00 6.211962806556895700e+00 5.620012199478839676e+00 5.366339169547259758e+00 5.568087779354813804e+00 5.254472242899058898e+00 5.173766554880852908e+00 5.409586413802748517e+00 5.443523675405734785e+00 5.385648389574143380e+00 6.417730223602442052e+00 5.436485140972029839e+00 5.432491452082621741e+00 5.753370122717383239e+00 5.242328530338662418e+00 5.269798294647179304e+00 5.316825532840972812e+00 6.245007451238996588e+00 5.531803366784254550e+00 5.302779271662274141e+00 5.313002260753599160e+00 5.436887650378033676e+00 5.455157186281206272e+00 5.831188200228154983e+00 5.366824382496701240e+00 5.942695106899142488e+00 5.543020310946762841e+00 5.638115262917398951e+00 5.948477121994405259e+00 5.270411061992382074e+00 5.172856940581818996e+00 5.206203824400101432e+00 6.086838624291624811e+00 5.835721322534372035e+00 5.918073090759149224e+00 5.835641704600030621e+00 5.545539790408903436e+00 4.817892366311265384e+00 5.912386156016246730e+00 4.932490174336082944e+00 5.491580270081076520e+00 5.567437328363070925e+00 6.076300861549376542e+00 5.127022457111364950e+00 5.593221660317115429e+00
