x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y_base
1.078547776467249975e+00 1.778989764534801177e+00 1.528379765316349559e+00 1.621815909601443728e+00 1.617248782538307728e+00 1.475608685582033619e+00 2.128674615983288554e+00 1.624086202022836378e+00 1.668832808426669700e+00 1.356679648443162689e+00 1.532807092484371081e+00 1.790112698821088699e+00 1.507571595547612553e+00 1.614948924298489796e+00 1.750743046822461846e+00 2.076805316305684990e+00 1.615031491355990889e+00 1.678815991673885399e+00 1.564065202841564695e+00 1.582336006569153186e+00 1.711077476223518135e+00 1.688337529765220779e+00 1.677973420020790751e+00 1.850434981385446154e+00 1.629612302938265422e+00 1.555698158676769971e+00 1.287526694257011384e+00 1.774599764427688298e+00 2.172225456262984800e+00 1.683683655842732829e+00 1.652266009259759194e+00 1.727401788827511275e+00 1.792855174230252757e+00 1.818890437513746905e+00 1.497962301535819885e+00 1.489370075328539267e+00 1.588792328130315124e+00 1.643757122812969929e+00 1.755589059860693579e+00 1.651548361394509223e+00 1.617904107557637250e+00 1.641592111199417170e+00 1.659767215310925526e+00 1.490757252632608498e+00 1.514548712153431120e+00 1.820057444199529417e+00 1.946238568588388285e+00 1.553940217630847442e+00 1.512106387121126660e+00 1.628313187768499759e+00 1.777599371255983440e+00 1.519784016597196308e+00 1.774737809179920633e+00 1.669943978701672549e+00 1.253058366265381141e+00 1.795790816256237044e+00 2.017763211928656375e+00 1.797795947959683005e+00 1.951317184849926889e+00 1.720284679333134559e+00 1.602266515028940796e+00 1.701668836227013815e+00 1.461888030978995223e+00 1.782295176541419446e+00 1.531256045207935346e+00 1.718166612752382028e+00 1.595540276401966162e+00 2.125062580806691415e+00 1.698064815982532227e+00 1.660780293426888266e+00 1.748182238322846027e+00 1.602063448318728378e+00 1.552055645949429685e+00 1.575140078714700520e+00 2.013412699226930336e+00 1.713533625702543972e+00 1.644290787650334762e+00 1.533997316670248079e+00 1.622689716381080283e+00 1.638654700196274128e+00 1.781130545777010576e+00 1.582677049548640635e+00 1.856508944503810543e+00 1.619344307486233925e+00 1.552783257139286999e+00 1.770348661649747468e+00 1.558272785061048937e+00 1.532831991840177155e+00 1.610264320910487879e+00 1.841153356718564504e+00 1.718267251503089676e+00 1.886158848956792200e+00 1.697721942838679166e+00 1.686188959617683336e+00 1.506810397115726952e+00 1.823674271966396088e+00 1.491467279123680267e+00 1.659487942153262230e+00 1.669975677937881819e+00 2.013219521607580109e+00 1.454114281457687508e+00 1.703349546183256624e+00
1.080910425030111144e+00 1.866973411341843692e+00 1.607496454169057953e+00 1.699242433204780856e+00 1.698369542210838468e+00 1.548692429528279568e+00 2.239442468048554069e+00 1.706243584515083178e+00 1.750181999684205847e+00 1.426359859346699510e+00 1.608862619076450118e+00 1.886342552411901741e+00 1.579367240610524137e+00 1.693298836875688718e+00 1.836387853379856105e+00 2.175490933824719697e+00 1.697835985775408840e+00 1.765162986839120762e+00 1.642044911047648714e+00 1.661890920039992947e+00 1.796508611021257584e+00 1.776105619188096618e+00 1.765024762244821410e+00 1.947016972674248114e+00 1.707651076749168162e+00 1.632419573168052640e+00 1.350403042110368546e+00 1.864205279836637530e+00 2.278909888690665131e+00 1.768206719121539372e+00 1.735779119712760776e+00 1.809831236678966615e+00 1.878420087485006329e+00 1.911989293995723260e+00 1.575567712494457373e+00 1.562267426111181967e+00 1.666769706338936174e+00 1.725855364560838101e+00 1.841981472008906273e+00 1.735114941223405927e+00 1.695283828910067125e+00 1.728007429836535991e+00 1.740751875721326725e+00 1.563846863447102109e+00 1.591822770346709826e+00 1.909670065243058712e+00 2.040782915009565546e+00 1.632036138594915586e+00 1.586419973095283487e+00 1.709309440529371171e+00 1.870307534757140289e+00 1.597710801310391338e+00 1.862646636329728933e+00 1.748949071695743429e+00 1.317690008852122174e+00 1.885412709880750937e+00 2.119111668292029460e+00 1.883124894572467012e+00 2.046481651704371352e+00 1.809543513985211627e+00 1.679950323152025859e+00 1.787048889960619169e+00 1.535524857531611165e+00 1.877581419420957243e+00 1.603952414303487339e+00 1.801423347413647402e+00 1.670981773215273636e+00 2.227536622838089730e+00 1.784324389483289641e+00 1.747333317785398910e+00 1.832811885980886846e+00 1.683148715179456190e+00 1.631799939787144105e+00 1.655855056971356598e+00 2.113536541653895817e+00 1.800625868563103804e+00 1.726550466277871454e+00 1.615174342874686531e+00 1.707866154153731220e+00 1.721233409424321126e+00 1.870392271834518949e+00 1.661309322720224690e+00 1.946839914204983035e+00 1.697361123128843685e+00 1.626607976335900263e+00 1.854429559330955657e+00 1.639202250601292876e+00 1.609311239357117174e+00 1.691053990450281264e+00 1.929510510637257648e+00 1.805988980460430771e+00 1.983928369217671017e+00 1.779177744296766450e+00 1.773698256373941629e+00 1.583525471926100714e+00 1.910696538205863604e+00 1.566320647136974609e+00 1.744810082392668882e+00 1.754835134950356368e+00 2.109930434382421893e+00 1.522524655034007912e+00 1.788495043808662199e+00
1.083267920578792953e+00 1.956882354936231527e+00 1.688467807101373230e+00 1.778239996133078593e+00 1.781304052080415534e+00 1.623362627356090160e+00 2.352887261502125682e+00 1.790261259166763486e+00 1.833254369236924086e+00 1.497649428298831964e+00 1.686576460075098538e+00 1.985022096432917937e+00 1.652612030594615256e+00 1.773295016191013262e+00 1.923867044141632121e+00 2.276188867968815810e+00 1.782552459003540646e+00 1.853551125666530464e+00 1.721731974649249652e+00 1.743224869191993154e+00 1.883835288329259061e+00 1.865971992514823707e+00 1.854132561223610809e+00 2.045935754652438376e+00 1.787283959368759056e+00 1.710800759000801641e+00 1.414596119774321759e+00 1.955836933214975648e+00 2.387921437618721665e+00 1.854619658731190279e+00 1.821189045912066540e+00 1.893936952308429955e+00 1.965719409887664026e+00 2.007275214409177444e+00 1.654988745768151581e+00 1.636706199168000087e+00 1.746419074813931882e+00 1.809766900042073079e+00 1.930259124034329643e+00 1.820576835893772838e+00 1.774235155306155720e+00 1.816528319553449400e+00 1.823452495413028673e+00 1.638483940437398312e+00 1.670879828903424569e+00 2.001234759899980009e+00 2.137339555773372091e+00 1.711885393758788787e+00 1.662324645881365637e+00 1.792091808510923423e+00 1.965232794693206664e+00 1.677454149690694285e+00 1.952492515643367010e+00 1.829532936633933682e+00 1.383820347628565095e+00 1.977036552575035744e+00 2.222768093997563366e+00 1.970170930516274455e+00 2.143671333005896962e+00 1.900928299737992822e+00 1.759252152469139574e+00 1.874337971626496957e+00 1.610810405312459226e+00 1.975235916982450934e+00 1.678096411902836760e+00 1.886421654237746326e+00 1.747923834527922438e+00 2.332151194886867618e+00 1.872546677701851348e+00 1.835957074537361233e+00 1.919208450537177368e+00 1.766078354061068945e+00 1.713394769514202443e+00 1.738434400074621244e+00 2.215901433695495637e+00 1.889728325968069944e+00 1.810638673685361688e+00 1.698327735300897867e+00 1.795093237644877382e+00 1.805670053977443068e+00 1.961664932149660201e+00 1.741659078728380328e+00 2.039087327105583825e+00 1.776981799439442566e+00 1.701915166012416991e+00 1.940204415806942029e+00 1.722046487919681512e+00 1.687470925437069669e+00 1.773631822250961720e+00 2.019694651274636321e+00 1.895731888690753708e+00 2.084032046832473117e+00 1.862307102882909460e+00 1.863299709731628173e+00 1.661994107697589040e+00 1.999490438907961742e+00 1.642833321623076825e+00 1.832127187641822808e+00 1.841631017502393108e+00 2.208657460106584036e+00 1.592276411686847970e+00 1.875535566497542828e+00
1.085620296683618813e+00 2.048713170784508097e+00 1.771289978145752064e+00 1.858804888196919913e+00 1.866048851973711287e+00 1.699615586659676492e+00 2.469006543659913788e+00 1.876135544594234705e+00 1.918046237611625182e+00 1.570544792463981931e+00 1.765944863363766215e+00 2.086149656537763963e+00 1.727302504726657029e+00 1.854933992480992888e+00 2.013177147228191632e+00 2.378895820360131808e+00 1.869176925143183565e+00 1.943978108403159766e+00 1.803122166937813020e+00 1.826334117287786274e+00 1.973053900724950127e+00 1.957933725202088748e+00 1.945293020216921409e+00 2.147188778198154235e+00 1.868507249942818582e+00 1.790838200108869627e+00 1.480102091288203914e+00 2.049490889195224153e+00 2.499257037462182751e+00 1.942918731236328966e+00 1.908492470273875252e+00 1.979715256511890731e+00 2.054749013147252334e+00 2.104745888398674047e+00 1.736221326339837612e+00 1.712682357087903062e+00 1.827736854396487365e+00 1.895487784788327579e+00 2.020419233852634555e+00 1.907930414083351511e+00 1.854754175547733031e+00 1.907151869317650128e+00 1.907865275192137888e+00 1.714664297382522351e+00 1.751716820587746248e+00 2.094748396333556695e+00 2.235905335306142216e+00 1.793484718994873939e+00 1.739816682773495327e+00 1.876656905732084324e+00 2.062371531510150735e+00 1.759011161275911173e+00 2.044272425316509878e+00 1.911692048036423897e+00 1.451445857624998226e+00 2.070659305149597618e+00 2.328729994851103324e+00 2.058930276977406049e+00 2.242882291178033505e+00 1.994435985083825358e+00 1.840167946648940012e+00 1.963532390564638019e+00 1.687741048911419961e+00 2.075255085583509462e+00 1.753684009029317092e+00 1.973157652601990719e+00 1.826362828205150057e+00 2.438902371047169559e+00 1.962727595820059179e+00 1.926648346184798744e+00 2.007367977598118358e+00 1.850849066930009501e+00 1.796836437971593314e+00 1.822874341766108852e+00 2.320504907161201391e+00 1.980838219469757355e+00 1.896551784554714848e+00 1.783453893004028901e+00 1.884367307709392314e+00 1.891960946954010403e+00 2.054945627869779745e+00 1.823722394042630146e+00 2.133247573021124222e+00 1.858202199701365576e+00 1.778701150477330239e+00 2.027669484045874437e+00 1.806801938954853748e+00 1.767307100121674468e+00 1.857993420537492169e+00 2.111702316863387274e+00 1.987492248236001124e+00 2.186466987330061951e+00 1.947106335598979943e+00 1.954990682870779706e+00 1.742212749080429557e+00 2.090052192677963383e+00 1.721001315119915054e+00 1.921435950345731891e+00 1.930359535910097790e+00 2.309397433660890897e+00 1.663366006534243491e+00 1.964467610994220959e+00
1.087967586551986887e+00 2.142462499528644315e+00 1.855959206992853217e+00 1.940933508023573006e+00 1.952600553727570798e+00 1.777447716509541920e+00 2.587797812577508516e+00 1.963862839159314255e+00 2.004554020433587436e+00 1.645042476724920100e+00 1.846964176038547123e+00 2.189723476920961254e+00 1.803435305358495944e+00 1.938212385079115085e+00 2.104314765964921286e+00 2.483608551290917621e+00 1.957705488920254311e+00 2.036441623679027035e+00 1.886211382415322158e+00 1.911215017043493614e+00 2.064160916076039687e+00 2.051987909625596185e+00 2.038502411742398213e+00 2.250773473596828111e+00 1.951317353300863200e+00 1.872528467544454456e+00 1.546917249139061035e+00 2.145163390060877973e+00 2.612913641616578353e+00 2.033100275041770377e+00 1.997686132344294263e+00 2.067162571808594418e+00 2.145504891604768538e+00 2.204398985181660997e+00 1.819261479724491704e+00 1.790191986585016437e+00 1.910719556603171387e+00 1.983014172653575047e+00 2.112459050937395499e+00 1.997172118511934880e+00 1.936837098883175345e+00 1.999875182079305924e+00 1.993986516962468647e+00 1.792383881133956081e+00 1.834330727144526163e+00 2.190207891939486284e+00 2.336477144684256491e+00 1.876830914790913463e+00 1.818892465229922539e+00 1.963001416521362730e+00 2.161720171644418542e+00 1.842378972650217994e+00 2.137983384841873225e+00 1.995422981564863418e+00 1.520563106596369840e+00 2.166277965024082874e+00 2.436994861855187100e+00 2.149399261003911210e+00 2.344110677113030672e+00 2.090063541309889139e+00 1.922693772203029727e+00 2.054628534157633801e+00 1.766313254317337433e+00 2.177635372379517431e+00 1.830711311504289895e+00 2.061627567240625236e+00 1.906295233261223521e+00 2.547786309053659437e+00 2.054863152946288185e+00 2.019403949702105461e+00 2.097286620164385162e+00 1.937457614964494867e+00 1.882121326535057371e+00 1.909171198030643612e+00 2.427344484046694895e+00 2.073952789831229104e+00 1.984286253681794898e+00 1.870549275327398009e+00 1.975684764482134925e+00 1.980102482480533999e+00 2.150231487662698893e+00 1.907495450682823224e+00 2.229317120111789841e+00 1.941018316363850138e+00 1.856962368834124577e+00 2.116821120950343360e+00 1.893465109885947628e+00 1.848815922234092080e+00 1.944134514702005267e+00 2.205530123708059342e+00 2.081266400571831543e+00 2.291230295255020977e+00 2.033571860562504607e+00 2.048768540758286516e+00 1.824177919621451593e+00 2.182378119948016337e+00 1.800820751860763735e+00 2.012733111033354838e+00 2.021016980001424379e+00 2.412147239382664399e+00 1.735790012453367170e+00 2.055287742876345636e+00
1.090309823033839054e+00 2.238127052915766413e+00 1.942471823872435222e+00 2.024622364858008616e+00 2.040955846344840285e+00 1.856855529955144357e+00 2.709258532783039186e+00 2.053439626022018683e+00 2.092774231788371520e+00 1.721139097205157009e+00 1.929630847377714620e+00 2.295741736779210118e+00 1.881007179475072899e+00 2.023126905681330356e+00 2.197276583790026994e+00 2.590323886026507871e+00 2.048134350534379866e+00 2.130939359130735511e+00 1.970995638927836469e+00 1.997864014761114859e+00 2.157152882892428458e+00 2.148131664630467785e+00 2.133757084290992534e+00 2.356687263180275771e+00 2.035710782041930678e+00 1.955868223018909724e+00 1.615038014043252979e+00 2.242850761696215223e+00 2.728888232545840786e+00 2.125160715427066194e+00 2.088766835155236645e+00 2.156275425084239750e+00 2.237983164095573407e+00 2.306232165292255942e+00 1.904105335916291830e+00 1.869231299570126792e+00 1.995363787013438861e+00 2.072342319615613437e+00 2.206375863697144002e+00 2.088298471451039084e+00 2.020480256245208217e+00 2.094695384590379739e+00 2.081812626755836781e+00 1.871638772283616081e+00 1.918718585569443746e+00 2.287610220171403252e+00 2.439051928748275699e+00 1.961920851497131801e+00 1.899548481217303131e+00 2.051122100563426809e+00 2.263275196227583663e+00 1.927554764508689455e+00 2.233622462200605341e+00 2.080722416179619838e+00 1.591168757773387510e+00 2.263889574024008144e+00 2.547560183106450271e+00 2.241574318084712303e+00 2.447352735286997483e+00 2.187807971879926594e+00 2.006825819919481724e+00 2.147622873145022204e+00 1.846523582333695845e+00 2.282373265725677225e+00 1.909174559834180052e+00 2.151827731130957044e+00 1.987717641149395309e+00 2.658799256075602191e+00 2.148949456983618944e+00 2.114220745088196018e+00 2.188960641523446604e+00 2.025900824560475488e+00 1.969245900283098205e+00 1.997321372130877126e+00 2.536417687773920626e+00 2.169069305873144504e+00 2.073838620777689545e+00 1.959610408792454850e+00 2.069042074637195583e+00 2.070091140663219864e+00 2.247519676043593595e+00 1.992974539166846748e+00 2.327292519974545559e+00 2.025426272044989595e+00 1.936695376051131623e+00 2.207655789926562306e+00 1.982032577398913809e+00 1.931993662016374680e+00 2.032050961675052392e+00 2.301174770753822596e+00 2.177050763022883917e+00 2.398319085756827285e+00 2.121700199711704649e+00 2.144630660413426426e+00 1.907886226382389916e+00 2.276464646056766572e+00 1.882287870204006452e+00 2.106015465728359182e+00 2.113599724581879169e+00 2.516903817956351208e+00 1.809545120280365404e+00 2.147992602234056747e+00
1.092647038627025280e+00 2.335703619236214834e+00 2.030824253995474393e+00 2.109868080122474954e+00 2.131111500706527107e+00 1.937835646242989318e+00 2.833386149935787746e+00 2.144862477748743501e+00 2.182703487244648688e+00 1.798831364447727621e+00 2.013941431495617884e+00 2.404202565679754322e+00 1.960014979987924510e+00 2.109674361285796440e+00 2.292059368733550873e+00 2.699038720597484176e+00 2.140459810067755431e+00 2.227469011277382727e+00 2.057471079520116763e+00 2.086277654072177690e+00 2.252026435217044931e+00 2.246362144380586123e+00 2.231053468489425207e+00 2.464927573082975165e+00 2.121684158361788253e+00 2.040854222099804716e+00 1.684460934610092497e+00 2.342549419029587465e+00 2.847177831129664494e+00 2.219096569135729613e+00 2.181731451066188043e+00 2.247050449940005912e+00 2.332180075551620213e+00 2.410243091506428126e+00 1.990749132948195443e+00 1.949796634016434993e+00 2.081666248320725110e+00 2.163468587203256632e+00 2.302167006292459295e+00 2.181306079762347583e+00 2.105680101275404059e+00 2.191609636506370418e+00 2.171340117440735185e+00 1.952425185645657812e+00 2.004877493879517747e+00 2.386952416827504919e+00 2.543626692660400757e+00 2.048751474130822814e+00 1.981781327279215521e+00 2.141015797511649499e+00 2.367033149119869950e+00 2.014535768177843966e+00 2.331186780496707911e+00 2.167587136038334972e+00 1.663259572319911506e+00 2.363491225582025290e+00 2.660423454857968384e+00 2.335451994434939671e+00 2.552604808417601401e+00 2.287666321120938484e+00 2.092560406066337642e+00 2.242511966476233631e+00 1.928368691654716471e+00 2.389465304802082191e+00 1.989070128965818363e+00 2.243754588063905153e+00 2.070626756844726746e+00 2.771937554010263760e+00 2.244982719051750841e+00 2.211095643270597044e+00 2.282386417823893066e+00 2.116175592846311293e+00 2.058206712713195774e+00 2.087321359195881687e+00 2.647722053638090323e+00 2.266185072667909584e+00 2.165205514843212775e+00 2.050633893432399546e+00 2.164435778065501470e+00 2.161923492100937594e+00 2.346807401077892763e+00 2.080156061137689250e+00 2.427170412289967771e+00 2.111422320328923963e+00 2.017896843836076926e+00 2.300170063162390033e+00 2.072500994437228794e+00 2.016836703465001435e+00 2.121738747996725127e+00 2.398633043747918414e+00 2.274841834646650796e+00 2.507730495350836364e+00 2.211487981212495679e+00 2.242574440437092420e+00 1.993334364145546544e+00 2.372308304003583057e+00 1.965399024772729542e+00 2.201279872779567270e+00 2.208104234426283785e+00 2.623664172760788560e+00 1.884628138874192116e+00 2.242578908871319943e+00
1.094979265482563635e+00 2.435189068302884507e+00 2.121013021587605962e+00 2.196667388752707506e+00 2.223064373870290211e+00 2.020384792770916427e+00 2.960178104477674488e+00 2.238128060506195727e+00 2.274338506561991213e+00 1.878116086274481900e+00 2.099892589703587831e+00 2.515104057903099655e+00 2.040455666830430559e+00 2.197851656829798994e+00 2.388659977496616182e+00 2.809750027114992665e+00 2.234678271482740008e+00 2.326028294695953846e+00 2.145633974032246982e+00 2.176452579319666292e+00 2.348778297086817179e+00 2.346676546551927256e+00 2.330388082746719380e+00 2.575491844171136524e+00 2.209234215640605736e+00 2.127483317088326054e+00 1.755182686898399957e+00 2.444255871004409109e+00 2.967779505317781119e+00 2.314904448549521820e+00 2.276576927126025218e+00 2.339484388768692913e+00 2.428091998363234971e+00 2.516429439000118951e+00 2.079189220091178125e+00 2.031884454635897619e+00 2.169623743070839605e+00 2.256389445575502251e+00 2.399829864929358791e+00 2.276191639496793151e+00 2.192433211152077899e+00 2.290615138816653573e+00 2.262565611132357546e+00 2.034739470567424213e+00 2.092804616417011765e+00 2.488231585833781345e+00 2.650198507941796233e+00 2.137319806768232855e+00 2.065587710349191308e+00 2.232679431196053610e+00 2.472990644316435116e+00 2.103319271627746012e+00 2.430673524070949387e+00 2.256014032154817883e+00 1.736832411517733599e+00 2.465080071382489191e+00 2.775582191799097931e+00 2.431028949008878115e+00 2.659863341695550165e+00 2.389635682259532601e+00 2.179893973382788896e+00 2.339292465733531667e+00 2.011845341625875694e+00 2.498908088511943681e+00 2.070394527921980199e+00 2.337404694921699555e+00 2.155019399735732311e+00 2.887197644309530631e+00 2.342959257493427039e+00 2.310025613403621225e+00 2.377560440354572258e+00 2.208278892738907651e+00 2.149000410037005260e+00 2.179167750394124248e+00 2.761255138511702345e+00 2.365297439123113854e+00 2.258383658145757700e+00 2.143616408606413781e+00 2.261862494009336366e+00 2.255596201989601646e+00 2.448091921500517909e+00 2.169036531692994707e+00 2.528947529054160537e+00 2.199002846373665498e+00 2.100563561330764273e+00 2.394360623635322760e+00 2.164867095471464165e+00 2.103341546386544803e+00 2.213193991610007849e+00 2.497901819021674630e+00 2.374636201621441067e+00 2.619461691903703038e+00 2.302931941588936660e+00 2.342597309851518261e+00 2.080519119235038072e+00 2.469905736900603888e+00 2.050150688325513393e+00 2.298523259149208631e+00 2.304527068828780667e+00 2.732425375708824156e+00 1.961035995056016112e+00 2.339043467061630910e+00
1.097306535409801276e+00 2.536580356002690717e+00 2.213034753542201916e+00 2.285017140327855856e+00 2.316811412983563301e+00 2.104499806797957895e+00 3.089631844340510636e+00 2.333233137869605844e+00 2.367676116106185447e+00 1.958990170348496873e+00 2.187481092599085297e+00 2.628444285823456905e+00 2.122326307870119333e+00 2.287655797545455894e+00 2.487075359158462895e+00 2.922454858641128528e+00 2.330786246236737025e+00 2.426614950540585625e+00 2.235480720457792891e+00 2.268385538603594043e+00 2.447405286593201890e+00 2.449072119912149681e+00 2.431757538419425657e+00 2.688377542196750625e+00 2.298357799809192858e+00 2.215752459599653612e+00 1.827200073876052988e+00 2.547966725109964248e+00 3.090690378135900751e+00 2.412581065476394837e+00 2.373300289986961520e+00 2.433574094578047298e+00 2.525715433518916697e+00 2.624788904788616151e+00 2.169422060718719347e+00 2.115491353381451223e+00 2.259233176109922248e+00 2.351101476277472013e+00 2.499361883663326900e+00 2.372951940084195410e+00 2.280736287237113302e+00 2.391709141646632730e+00 2.355485841325691609e+00 2.118578111083820659e+00 2.182497188717790859e+00 2.591444904557255846e+00 2.758764518024179768e+00 2.227622956551688294e+00 2.150964449327198214e+00 2.326110013454262937e+00 2.581144372767593342e+00 2.193902625009027219e+00 2.532079944128497573e+00 2.346000103836195283e+00 1.811884238698520555e+00 2.568653327485758808e+00 2.893033936602459999e+00 2.528301955260541245e+00 2.769124886619453552e+00 2.493713204850081411e+00 2.268823091874821340e+00 2.437961119154313572e+00 2.096950394711259325e+00 2.610698283700197297e+00 2.153144399328176029e+00 2.432774723684152374e+00 2.240892504339979663e+00 3.004576072371651474e+00 2.442875501494295332e+00 2.411007689600072723e+00 2.474479317550064561e+00 2.302207777572119252e+00 2.241623735083390745e+00 2.272857236719509011e+00 2.877014529852740754e+00 2.466403804993722026e+00 2.353369869826016370e+00 2.238554718329140325e+00 2.361318926689871756e+00 2.351106033846073196e+00 2.551370553289499021e+00 2.259612581438742662e+00 2.632620698424193773e+00 2.288164367344999395e+00 2.184692435640229302e+00 2.490224266870427972e+00 2.259127701320014836e+00 2.191504808194187248e+00 2.306412943397268656e+00 2.598978066919308105e+00 2.476430542171946136e+00 2.733509883892653924e+00 2.396028927597394720e+00 2.444696736294583950e+00 2.169437372980179024e+00 2.569253700144554564e+00 2.136539453378425435e+00 2.397742626194805382e+00 2.402864885741323953e+00 2.843184572612960537e+00 2.038765733435265126e+00 2.437383169888224010e+00
1.099628879881475063e+00 2.639874528449202895e+00 2.306886182719382727e+00 2.374914300009921764e+00 2.412349658837579458e+00 2.190177636927889804e+00 3.221744836768064335e+00 2.430174574271704024e+00 2.462713250993055603e+00 2.041450626460740825e+00 2.276703821902839042e+00 2.744221312386290190e+00 2.205624079652181546e+00 2.379083891054360578e+00 2.587302558536741515e+00 3.037150353644173073e+00 2.428780356540997776e+00 2.529226754447257530e+00 2.327007846081710074e+00 2.362073386513895645e+00 2.547904319569551213e+00 2.553546171326020353e+00 2.535158544527964963e+00 2.803582167225576072e+00 2.389051870510449760e+00 2.305658702867401821e+00 1.900510024791879582e+00 2.653678691502019404e+00 3.215907635085089478e+00 2.512123234578717224e+00 2.471898650400623954e+00 2.529316532579770183e+00 2.625047011540311281e+00 2.735319216492622552e+00 2.261444234860340519e+00 2.200614049789217486e+00 2.350491556762744239e+00 2.447601374696068977e+00 2.600760569745886208e+00 2.471583868141383533e+00 2.370586155556324570e+00 2.494888951472060690e+00 2.450097654771757227e+00 2.203937725928333702e+00 2.273952521973055418e+00 2.696589628680340134e+00 2.869321943347809434e+00 2.319658117338112557e+00 2.237908476437184824e+00 2.421304647611208338e+00 2.691491108651461239e+00 2.286283245746129289e+00 2.635403363912282693e+00 2.437542459914840531e+00 1.888412120941313166e+00 2.674208279966352464e+00 3.012776268784318034e+00 2.627267902670657129e+00 2.880386104461404528e+00 2.599896101633954792e+00 2.359344459430710916e+00 2.538514775280263702e+00 2.183680818688775727e+00 2.724832632736596594e+00 2.237316518840982482e+00 2.529861463183374681e+00 2.328243120857494741e+00 3.124069491527997400e+00 2.544727994343179311e+00 2.514038977133563613e+00 2.573139776742661589e+00 2.397959385326068116e+00 2.336073530836251244e+00 2.368386612417162862e+00 2.994997854061168141e+00 2.569501627359849660e+00 2.450161069160057714e+00 2.335445676147878125e+00 2.462801870461644338e+00 2.448449852877888855e+00 2.656640675729281309e+00 2.351880958287287271e+00 2.738186848203666202e+00 2.378903532690642919e+00 2.270280492209766354e+00 2.587757902466617743e+00 2.355279723551257920e+00 2.281323225464237492e+00 2.401391988479340434e+00 2.701858854897946305e+00 2.580221631063564391e+00 2.849872328984935699e+00 2.490775897863219512e+00 2.548870233609856761e+00 2.260086104845824284e+00 2.670349063328622652e+00 2.224562033596811261e+00 2.498935054978143278e+00 2.503114445528839216e+00 2.955938988108453014e+00 2.117814516132314751e+00 2.537595003197039123e+00
1.101946330038679367e+00 2.745068725763380346e+00 2.402564150915815766e+00 2.466355949307581064e+00 2.509676249087111621e+00 2.277415344383404427e+00 3.356514579308395252e+00 2.528949338117483681e+00 2.559446956980460985e+00 2.125494568560744035e+00 2.367557772062555799e+00 2.862433202738738469e+00 2.290346267987572570e+00 2.472133149219985171e+00 2.689338719225204510e+00 3.153833740066732005e+00 2.528657338288379908e+00 2.633861523862986775e+00 2.420212008415052019e+00 2.457513086572753469e+00 2.650272412931144572e+00 2.660096072223832486e+00 2.640587912054519926e+00 2.921103262385067012e+00 2.481313502071746946e+00 2.397199203791914979e+00 1.975109594468657193e+00 2.761388586741393869e+00 3.343428530973889590e+00 2.613527876466870126e+00 2.572369207324340490e+00 2.626708781561839068e+00 2.726083493228463883e+00 2.848018140473529858e+00 2.355252441466594515e+00 2.287249391174034141e+00 2.443396000760778897e+00 2.545885952237068039e+00 2.704023498543790538e+00 2.572084410925109310e+00 2.461979767126833973e+00 2.600151937783568012e+00 2.546398013115934944e+00 2.290815068413179834e+00 2.367168007111758676e+00 2.803663096665655718e+00 2.981868086035984966e+00 2.413422573013458194e+00 2.326416838382273422e+00 2.518260531631836940e+00 2.804027715135304355e+00 2.380458623215977010e+00 2.740641183452267704e+00 2.530638319790766921e+00 1.966413230552884306e+00 2.781742290096920645e+00 3.134806812922058761e+00 2.727923798057489968e+00 2.993643769389153331e+00 2.708181654866886223e+00 2.451454902270990388e+00 2.640950386259195870e+00 2.272033688592785872e+00 2.841307960504669161e+00 2.322907794487430788e+00 2.628661820625583623e+00 2.417068415575122753e+00 3.245674666652623497e+00 2.648513396358062710e+00 2.619116658146130039e+00 2.673538665679622728e+00 2.495530942484498027e+00 2.432346743632441743e+00 2.465752778074036922e+00 3.115202784225189703e+00 2.674588426604929126e+00 2.548754278500851012e+00 2.434286229597899087e+00 2.566308214525545583e+00 2.547624629023442999e+00 2.763899736997249779e+00 2.445838529018669938e+00 2.845643008993313572e+00 2.471217124268098253e+00 2.357324875062327685e+00 2.686958555408673899e+00 2.453320168495489728e+00 2.372793655270682756e+00 2.498127647295464548e+00 2.806541350321790862e+00 2.686006343694828491e+00 2.968546341980949244e+00 2.587169924297597845e+00 2.655115368871142412e+00 2.352462395252816307e+00 2.773188811913546381e+00 2.314215264974357922e+00 2.602097711132853153e+00 2.605272614367525996e+00 3.070685930163443711e+00 2.198179622407345768e+00 2.639676049188858897e+00
